% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=278838, Fri Mar 28 13:20:06 2025, <python>{}</python>
1 56 0.4917772642324101 1.0000437509570452 22.211131201822038 2.2211131201822038e+01 202.90635373559388 8959.956863314219   
2 112 0.46564116815834244 1.275732635016846 22.211131201822038 2.3228875867267014e+01 323.4031320456041 9468.642445387437   
3 168 0.4264423392130199 1.3461875131201309 22.211131201822038 2.2437098312408313e+01 36.50402658901142 3293.4029748632997   
4 224 0.409215818089842 1.406893175787937 21.776047648807467 2.1776047648807467e+01 24.940346492123563 6664.121045778368   
5 280 0.35692503108444645 1.5657378677152467 21.503607215234695 2.1503607215234695e+01 24.370937736068708 255.8218743046254   
6 336 0.34858382755412576 1.7266592453437304 21.503607215234695 2.1707601515280160e+01 23.751411477127668 117.07083823249864   
7 392 0.347672865610771 2.0355668509944684 21.45701194939329 2.1457011949393291e+01 24.034311908019074 669.3386091956171   
8 448 0.32877341074303734 2.250200575917107 21.45701194939329 2.1680595032483101e+01 23.909735083796427 144.60426763684518   
9 504 0.3197046950152833 2.4620670494854555 21.45701194939329 2.1626228930896161e+01 23.39451144117299 155.92799434466124   
10 560 0.3108069610513459 2.76339163488954 21.45701194939329 2.1606013180410333e+01 23.06677755988353 131.94575709899183   
11 616 0.30692566160245077 3.281656579216217 21.240333342836703 2.1240333342836703e+01 23.0250951051125 1115.970555221766   
12 672 0.3257079274978781 3.5913283807173895 20.98008029235089 2.0980080292350891e+01 22.90562093351621 173.87229190102755   
13 728 0.3360178891992052 4.361327459761477 20.98008029235089 2.1022936581438124e+01 22.701917808125668 213.2535325723352   
14 784 0.29786223856219346 4.6565702745933955 20.98008029235089 2.1302562145657916e+01 22.477424381011996 375.5628325901801   
15 840 0.31142695961024763 4.8893528632081225 20.955308411435634 2.0955308411435634e+01 22.127759597804822 172.65322070195367   
16 896 0.3193656550584082 5.6305984896736305 20.786661262991807 2.0786661262991807e+01 22.138732383778304 69.87217030352075   
17 952 0.2822434394508253 6.709300538926744 20.543650330734945 2.0543650330734945e+01 22.24137035336861 79.95431225259418   
18 1008 0.2632860990043472 6.558604695470507 20.543650330734945 2.0719425064046362e+01 21.77790123494038 62.799805955127646   
19 1064 0.25730006541782663 6.743824615330529 20.543650330734945 2.0828665887762167e+01 21.775312566423157 48.257816509590725   
20 1120 0.30031025476274253 7.160570844964464 20.543650330734945 2.0544796274303351e+01 21.71539603701528 23.68450648146195   
21 1176 0.34537442853805206 7.993294477657834 20.543650330734945 2.0577504532203218e+01 21.662238532557627 34.61823543309823   
22 1232 0.3069650507786168 7.903748478382572 20.543650330734945 2.0852753347903480e+01 22.009596515545393 109.46692193051662   
