% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=568876, Thu Mar 20 10:41:09 2025
1 56 0.4481009840617864 1.0000437509570452 1.0 1.0 1.0000062500195313 1.0000125000781253 1.0000187501757822 1.0000250003125026 1.0000312504882864 1.0000375007031337 1.0000437509570452
2 112 0.4353157835493852 1.0509206842967547 0.8472335977054989 0.8472335977054989 0.8832115145126131 0.9005221759920995 0.9267438145457301 0.9423114607468275 0.9680897181844542 1.0047609713611112 1.0509206842967547
3 168 0.4705453690117363 1.1073107702049534 0.7589817878585551 0.7589817878585551 0.7857575638132536 0.8462509487701945 0.871929462612427 0.8782537783982967 0.9269443664464532 0.9353943748668543 1.1073107702049534
4 224 0.4302495074759183 1.1424534871174372 0.712947523419767 0.712947523419767 0.7444027350752673 0.7596764282610479 0.8422945576687285 0.8797887394977018 0.9208190671365487 0.9917292880624002 1.1424534871174372
5 280 0.42908284794499246 1.0969317204334927 0.6625384681040506 0.6625384681040506 0.6973617214689425 0.7228333246569322 0.761534543660209 0.8537876433979479 0.8671839552612798 1.0206524935358943 1.0969317204334927
6 336 0.4178434161467137 1.0129747811511378 0.6020469831610772 0.6020469831610772 0.6796171654964368 0.7163106003374858 0.7366292853543057 0.7789779108686001 0.8885053212738772 0.9944146821761566 1.0129747811511378
7 392 0.384201006898137 1.0129461099297326 0.5621809042340218 0.5621809042340218 0.6134726426704858 0.6865097357234242 0.7364274659997957 0.745195985687436 0.8491628456015292 0.9374693424043669 1.0129461099297326
8 448 0.3432578989559598 0.9469812814747027 0.5191338055260639 0.5191338055260639 0.5600614740777292 0.642809501774896 0.6898463479703446 0.7347255041274848 0.8240719455498943 0.8639896550478661 0.9469812814747027
9 504 0.3594248640661731 0.8912072888998803 0.501737643627977 0.501737643627977 0.5228965138330436 0.61997848992603 0.6656847021915928 0.7271897754316825 0.797847645989576 0.8368407383220045 0.8912072888998803
10 560 0.3387238548100603 0.8965700970286755 0.44808755876727396 0.44808755876727396 0.4893774720434466 0.5868934824390747 0.6506892176246116 0.7086611186103501 0.7375093290160052 0.7688618597824792 0.8965700970286755
11 616 0.30032703716272663 0.9417175961444848 0.3792187604674561 0.3792187604674561 0.4529700528995449 0.5638332960595255 0.6315004918090745 0.6816314462576525 0.7170803220446643 0.7316006095203277 0.9417175961444848
12 672 0.2910372462500895 0.9120524891740536 0.3263938898476038 0.3263938898476038 0.4207969824595376 0.5556537651849556 0.6326128228254424 0.6604130746328251 0.7029057843247006 0.7647934283219386 0.9120524891740536
13 728 0.2849056419548679 0.902975999548845 0.2933517774299651 0.2933517774299651 0.3943545047847603 0.5274370414896613 0.6137752166057515 0.6525771881518987 0.7519607819292294 0.761919592041607 0.902975999548845
14 784 0.2761385584288426 0.9396064837877518 0.25384837473094785 0.25384837473094785 0.3463579545929937 0.5147404030803935 0.5791724064556231 0.6393800484287102 0.7122513531700235 0.8028932918890701 0.9396064837877518
15 840 0.2893812614575153 0.9488903006794954 0.2112146693345808 0.2112146693345808 0.30486713833537266 0.5232565586166509 0.5247780828730196 0.6720846114537324 0.6890186031883362 0.8006212906861208 0.9488903006794954
16 896 0.27568771334746206 0.9584086873583826 0.1843099877288711 0.1843099877288711 0.2800087619925178 0.47998605377680176 0.5014630845607201 0.6754453763579131 0.7447430994473276 0.8469983040672606 0.9584086873583826
17 952 0.26165921259561503 0.971780544283364 0.16584065604949666 0.16584065604949666 0.2545654655235385 0.4463667279561589 0.5097747679958358 0.6549388633494428 0.7159575033633151 0.8269678760938195 0.971780544283364
18 1008 0.2720676823688566 0.912789331099589 0.1511388476871544 0.1511388476871544 0.21641224403574547 0.428866917386662 0.5023185869010341 0.636065790534742 0.7121103606441513 0.7676177931452296 0.912789331099589
19 1064 0.2678161802518818 1.0114216278081147 0.1381867742030884 0.1381867742030884 0.19709724466851092 0.38960363912529367 0.5023638167426251 0.6355274975928924 0.7022592361031583 0.7615306104924835 1.0114216278081147
20 1120 0.25247388884988325 0.990460054343541 0.1229866738302301 0.1229866738302301 0.17124316305553947 0.37187974298868104 0.5040980138214544 0.6362241114455832 0.7280849945703107 0.7765386849729248 0.990460054343541
21 1176 0.2681539385540922 0.9832382028036234 0.10961343194483114 0.10961343194483114 0.15212493128630786 0.3573417180448057 0.47192994920894676 0.5915919404389827 0.6888777922920407 0.73338577096834 0.9832382028036234
22 1232 0.2785914729214378 1.0872213935691293 0.10063533419419053 0.10063533419419053 0.13975965765854056 0.32374897248729595 0.4566908008105367 0.5562292802719846 0.6433458005226876 0.7144647164593186 1.0872213935691293
23 1288 0.2744583992319774 1.0423662615186562 0.0949932049992155 0.0949932049992155 0.12656641363535412 0.29576662379561813 0.4357718060629444 0.5852995969062323 0.6230820838081147 0.6835067866459282 1.0423662615186562
24 1344 0.2639635925363491 1.002020756656976 0.09067613428335294 0.09067613428335294 0.10987110736496629 0.27913531149716375 0.3982094099850265 0.5591510665153109 0.5993150165793639 0.6599257360112712 1.002020756656976
25 1400 0.27420645392088067 0.9286236750521816 0.09013389492190377 0.09013389492190377 0.10171066429419373 0.25248017735573774 0.3860415894846615 0.5231123650424491 0.5820210218361954 0.6680783881832819 0.9286236750521816
26 1456 0.3087393269177564 0.9271032460912844 0.0816119182718146 0.0816119182718146 0.09422881627310087 0.23042028950752705 0.3719770188784569 0.5003174664812445 0.5936779960506327 0.6143248200918414 0.9271032460912844
27 1512 0.3122724432441407 0.8247653254132868 0.08054692873379768 0.08054692873379768 0.08942403327811795 0.21267471193501697 0.39584844420800736 0.45918106856132485 0.6003110867536178 0.6206071269164433 0.8247653254132868
28 1568 0.30012976029467836 0.7473250017800942 0.07616274948024435 0.07616274948024435 0.08851028671060189 0.2028320227157814 0.3728544446216219 0.41818524360683973 0.5742763034199057 0.6094729013004236 0.7473250017800942
29 1624 0.2625515343198044 0.6743206379556613 0.06993268227760295 0.06993268227760295 0.08347982625142525 0.1898579012268754 0.34594258807890066 0.4132508611988546 0.5113907551365944 0.5692617144415636 0.6743206379556613
30 1680 0.2740118822668199 0.6026924504344364 0.06474289708809094 0.06474289708809094 0.07883139947745815 0.17611647292798913 0.3073749501677871 0.42396703722125895 0.4856428574366224 0.540281368126288 0.6026924504344364
31 1736 0.23542069055320172 0.6428328986503757 0.06175475867088217 0.06175475867088217 0.06999737110411382 0.17331935800323658 0.27973965873998746 0.4131136400184801 0.4386312069082759 0.5111308050935667 0.6428328986503757
