% # columns="iteration, evaluation, void, void, void, xmean", seed=568876, Thu Mar 20 10:41:09 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 56 0 0 0 -0.08910809026353633 -0.05188840235631218 -0.10295300046395042 0.044963888162168286 -0.07381162651328786 0.08959159606483706 -0.1335864348808719 0.02336297175227954
2 112 0 0 0 -0.10027248285449082 -0.07812049181377546 0.042860263610126154 -0.04691405699929174 0.16935140729403053 -0.08152514773562798 -0.07896377813025181 -3.015100063726711e-05
3 168 0 0 0 0.115552354551326 -0.09992744981236173 0.21496601748456023 0.0051561339652560975 0.17728488997790298 -0.12290485753059995 0.1012462279408775 0.048303665186240775
4 224 0 0 0 0.04712049427953839 -0.044037313793621254 0.06394835649099362 0.015958534522850554 -0.013612260468049808 -0.054343520680684446 0.10586721511430901 0.16099403624666966
5 280 0 0 0 -0.01045011078851553 0.06604286495705769 0.06194465888742942 0.07764946101136141 -0.07211317996138875 0.05062878977626131 -0.05214124057308335 0.1776399568383538
6 336 0 0 0 0.11380154428744697 0.052494447244375554 0.15322421991623814 -0.06761809830298365 -0.02378606126264801 0.09740702240303074 -0.023235069545034986 0.16084773482637907
7 392 0 0 0 0.22279436305477937 0.05430346793754 0.12144301484391723 -0.06463284936428347 -0.05481834719933133 0.10368225697915016 -0.025677006395873156 0.11748932779587502
8 448 0 0 0 0.18057062266254123 0.11034484125126172 0.17196556374805874 -0.03147260818625178 -0.10820486342579796 0.0816080410380566 -0.018219596307555413 0.09068332298185176
9 504 0 0 0 0.2829854409472369 0.14696217809439382 0.08047779100687773 0.037942256846016584 -0.08829565921535201 0.07105870224213089 -0.14649261947365164 0.06386990980084532
10 560 0 0 0 0.23548074302802005 0.14363916150647793 0.21242258509064404 0.06157218568843471 -0.051507887993482465 0.014200083751244263 -0.09340965453603484 0.08858688864057267
11 616 0 0 0 0.2693257601230879 0.14844939210442595 0.22882010588348964 0.10390673439618157 -0.08512459107585005 0.021536395636588195 -0.06467725568722128 0.13875382437931885
12 672 0 0 0 0.32358692788406845 0.16825274731563694 0.2602139823503401 0.10112802874210147 -0.08421193642066767 0.0577169085938784 -0.12366413800844342 0.19410735696742584
13 728 0 0 0 0.3252952426305906 0.18457598679092896 0.2598633314775949 0.18928560895551816 -0.1534891113825971 0.061573766496950864 -0.09886847222096164 0.21400710062072148
14 784 0 0 0 0.366771191085441 0.17690333259270882 0.2278618617325207 0.20116492297693542 -0.23305862556961734 0.06739806971702346 -0.14095274580294634 0.20484875117352042
15 840 0 0 0 0.44703996675397395 0.1780148197982747 0.1907492956637922 0.2707817123104507 -0.17312485996061286 0.029862285717000156 -0.0833670125146396 0.22014428330848676
16 896 0 0 0 0.41683452855108266 0.198509050622031 0.17925286689928444 0.24068634770968306 -0.22053573125239329 0.022969173017693245 -0.07065609608057345 0.15034405673473467
17 952 0 0 0 0.37032730026695604 0.2014764967846694 0.19540353601189753 0.18760085945078597 -0.27621634200431294 0.0361712241879826 -0.08091817337551889 0.19929426981588869
18 1008 0 0 0 0.381303182741915 0.20347469995494047 0.24105391070736443 0.3675269192610813 -0.2620768792788618 0.024830470163159823 -0.04088204361368232 0.23580090507447998
19 1064 0 0 0 0.3738134330717145 0.19364955839507236 0.25818009381700546 0.4067434815483519 -0.1852309027296645 0.020353262863057556 -0.04464201838506516 0.2736044373843471
20 1120 0 0 0 0.36880313681328675 0.19379325765447444 0.29173353465489 0.4085272598977665 -0.1421164248216907 0.02429074380465453 -0.04151975281085616 0.318320294719391
21 1176 0 0 0 0.35179765647144384 0.20111183208768665 0.3215611256964389 0.518827907650315 -0.055857637218012735 0.00573521948970784 -0.04426776608687739 0.34593197947892323
22 1232 0 0 0 0.39345374280340567 0.2046907996269155 0.32183797781132023 0.5820790404767945 -0.049450023473249664 0.0012383530008706154 -0.1004366681507719 0.3710156566938957
23 1288 0 0 0 0.4111930244027089 0.2086856321138704 0.30238828950735297 0.6169753474664186 -0.06290351755735149 0.01468069083071465 -0.1475142922270834 0.3753570571713527
24 1344 0 0 0 0.4260820311720338 0.20317083240630054 0.28525138462352967 0.6643742515329587 -0.035158586358225864 0.002296014864446 -0.13762970628061313 0.33927829524834213
25 1400 0 0 0 0.41568455310880215 0.2074923745421032 0.297832347374722 0.7969746064201191 -0.03431531129369035 0.006318477743603517 -0.16499171605285815 0.3662726809804504
26 1456 0 0 0 0.39604530331144777 0.19815500666086305 0.3061399124689695 0.8194868086287304 -0.04638326165990117 0.006987857403852778 -0.20215412286614345 0.2964602977538528
27 1512 0 0 0 0.4732623742909346 0.19886649190350308 0.2636984927117426 0.8283559313513206 -0.06076901095374669 0.01732867887690919 -0.20999099629536994 0.2829408904874318
28 1568 0 0 0 0.4290046127768904 0.2025164880290131 0.28394749392721913 0.8251163980792876 -0.0770330146210177 0.002870312901384231 -0.14662880586151797 0.2541193344624413
29 1624 0 0 0 0.44253184984571375 0.20057227816814624 0.2664071394271318 0.7982243452770192 -0.10025114480931131 0.015619143131634707 -0.15708889140275772 0.2414703787329048
30 1680 0 0 0 0.4058674804895913 0.20467925609172544 0.29513451324702566 0.9016352488694228 -0.058071596928494236 0.01451494305263138 -0.1727803232971093 0.26383462265322505
31 1736 0 0 0 0.4144329592005079 0.20636368655321913 0.28957467445862156 0.879365551993366 -0.06605700622753753 0.01702776471014677 -0.17765294364792147 0.28411506545076043
32 1792 0 0 0 0.38003918453337693 0.2062385446463339 0.32594036229615064 0.9260916695380528 -0.07135922570792959 0.01479553512026145 -0.1811594796304619 0.26939675057574736
33 1848 0 0 0 0.34169070134202884 0.20131921860896912 0.3542197563073359 0.9119055616884948 -0.08057987345052021 0.015792958332297633 -0.17940264599975478 0.27849977059453174
34 1904 0 0 0 0.33955317872705715 0.2026318786251931 0.35942530928634153 0.9280221183239558 -0.061423393739062186 0.012261503585453054 -0.16345046717410164 0.26078719075888906
35 1960 0 0 0 0.33704868351035655 0.20400313512915194 0.37217205014978305 0.9572967982273044 -0.08054172820271696 0.012484632563747005 -0.13850685889742007 0.2498186645862098
36 2016 0 0 0 0.32350409345399495 0.2010868234517312 0.388818476723857 0.9628374641374644 -0.08960785306368396 0.014531056450486622 -0.12958507087735868 0.2298282739441749
37 2072 0 0 0 0.2869175901241395 0.20261299451446468 0.39799338840408005 0.9887532177064922 -0.09325856538146766 0.011964739063330409 -0.11237214384530575 0.1937862633331957
38 2128 0 0 0 0.2792872402612831 0.19899966393711083 0.4016702852940735 1.0144829460947804 -0.09134322812412143 0.010761088691338525 -0.10074205405683552 0.18280399453394022
39 2184 0 0 0 0.2846285999472544 0.19895865735920834 0.4052417340190396 1.0637826115740792 -0.07193081925747581 0.005586483555626309 -0.08448453591230534 0.1696379844850756
40 2240 0 0 0 0.29519425660995047 0.20449608093530688 0.39934836430899684 1.039378629861229 -0.0897288073150188 0.00850618695509585 -0.09079887584647399 0.17164202903688835
