% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=568876, Thu Mar 20 10:41:09 2025, <python>{}</python>
1 56 0.4481009840617864 0 0 0.42630190812003826 0.40280166167584425 0.4251264992142828 0.4046111977161573 0.4470151965006263 0.40669184376443485 0.4392439189645118 0.4247620411537797
2 112 0.4353157835493852 0 0 0.3716247880197822 0.35642918444471466 0.40302688933228387 0.3626957224274667 0.44346876178249595 0.3825069561707928 0.3968929016008004 0.3917426036744998
3 168 0.4705453690117363 0 0 0.4113768489116259 0.36437218634807744 0.4657832219074969 0.36566812535822707 0.45422436855736975 0.38335651237362284 0.4555536168988428 0.41532358127182295
4 224 0.4302495074759183 0 0 0.3562155503466006 0.3015722156714062 0.4001147518081299 0.3267117078695244 0.4081894734275664 0.33721195099103296 0.38178416043433533 0.39284430555933686
5 280 0.42908284794499246 0 0 0.3486299920629867 0.28382072768505784 0.3657086632391424 0.3201794740804871 0.37839766368350486 0.3126123987730801 0.39858063858555914 0.3688602832587159
6 336 0.4178434161467137 0 0 0.3348902901425103 0.2576700657558416 0.3447752464124954 0.3121759833814956 0.36047930648585763 0.2626799754085045 0.3782887768831895 0.34113752797166086
7 392 0.384201006898137 0 0 0.2982194235546125 0.2168779405223245 0.32011781659626726 0.2679028606162019 0.3157083425497088 0.21575726838660478 0.3208859242726032 0.28354513360888484
8 448 0.3432578989559598 0 0 0.2545932900268006 0.1781575831355244 0.27609772442527997 0.22898200929181473 0.268245574827786 0.18387739854806484 0.2879696460267234 0.24263889624935728
9 504 0.3594248640661731 0 0 0.26719760122110625 0.16672179104984836 0.26179653207747056 0.23807465916727036 0.2557277270197082 0.1802668977546662 0.3008488479081201 0.2421125470035951
10 560 0.3387238548100603 0 0 0.24241515656630983 0.1368923792363111 0.2434007947622678 0.21102528947850713 0.2323502714403307 0.16081956443773013 0.29530847026177176 0.22225641094679477
11 616 0.30032703716272663 0 0 0.2068175075737797 0.10628182605839002 0.20641769786228123 0.18840471887707488 0.21238839889722744 0.13418937928515975 0.2589817018363284 0.19710844353550996
12 672 0.2910372462500895 0 0 0.2119123703024108 0.09011584893834386 0.19852340188130688 0.17749948289545592 0.21387612883402676 0.12402335278319648 0.2442091119824773 0.18283165336105708
13 728 0.2849056419548679 0 0 0.2021049015189071 0.07769994537906401 0.1806939862733729 0.19863749768856112 0.20669872731230213 0.10769712344465295 0.23586678478690137 0.18195277653744116
14 784 0.2761385584288426 0 0 0.18823802131877937 0.06535335713058178 0.1624475897403766 0.20143504588340713 0.20888981563733466 0.09327191934563876 0.2307437052377946 0.16821770114735907
15 840 0.2893812614575153 0 0 0.2135914308088102 0.05928932424729226 0.17881884801461495 0.22245477659920823 0.21218145131719726 0.09231813174904024 0.2426276520496733 0.1685222144623313
16 896 0.27568771334746206 0 0 0.19890082141934204 0.05237265975707918 0.1588124395036161 0.22247022281880505 0.19865951146210298 0.08159941036689475 0.21217520433420678 0.1704731820847434
17 952 0.26165921259561503 0 0 0.17713697490747582 0.0453818838680628 0.14383488901967426 0.20692791249997244 0.18475725724805245 0.06756400648710593 0.18614102785260805 0.15540571857798666
18 1008 0.2720676823688566 0 0 0.17611696783722072 0.043121946553548535 0.14968049302491535 0.25497688404463015 0.19051952743647643 0.06269695484705914 0.18775575541703893 0.1532312775647707
19 1064 0.2678161802518818 0 0 0.1656745679728052 0.037934396272516345 0.14895949563613764 0.2462074089372467 0.20595549478664055 0.05605579847928308 0.17449825577303438 0.1558863569099027
20 1120 0.25247388884988325 0 0 0.14495030139495882 0.03165402581433794 0.1379146878864886 0.22312433451979263 0.1860874938290777 0.048412925064690956 0.1572473435125134 0.1432745067129286
21 1176 0.2681539385540922 0 0 0.14799974567381083 0.031065946464548997 0.1394121685101832 0.25670578068217936 0.2006638076005702 0.051867232632767546 0.160767003942962 0.14619659157867884
22 1232 0.2785914729214378 0 0 0.1600859880337844 0.02968539267975016 0.14296675795159824 0.253717032427452 0.1976395529000717 0.04917292464001527 0.16268137480961753 0.14668007526362425
23 1288 0.2744583992319774 0 0 0.14809793016775963 0.027314875146270977 0.13182202229678455 0.24358305093320162 0.18389658139814163 0.04550020910099658 0.16050250647999806 0.1317156806796383
24 1344 0.2639635925363491 0 0 0.14163299677836003 0.024686793695631246 0.12096691735684507 0.2181246075492366 0.17300294645379 0.04225961179046099 0.14859927658892025 0.11527206419006944
25 1400 0.27420645392088067 0 0 0.13543801902976496 0.02331077627092001 0.11524826580402828 0.23562860021416757 0.16614006803080744 0.04092054529292894 0.15395881176812368 0.1149717463448682
26 1456 0.3087393269177564 0 0 0.15034004203158483 0.025567070845477883 0.12651754106577612 0.24132898770809877 0.17940276962715326 0.044284977145036944 0.16859888591517105 0.12866935122677514
27 1512 0.3122724432441407 0 0 0.15108361033925355 0.024589678337533092 0.12409923455260229 0.2251532485090959 0.1638354353596591 0.04229223762174049 0.15898575082561928 0.123940403044358
28 1568 0.30012976029467836 0 0 0.13337860250747163 0.021686124973687746 0.10998256567899413 0.19453637747030506 0.14227648576642404 0.03766135066164971 0.14565497397590976 0.11449202561331857
29 1624 0.2625515343198044 0 0 0.11358060180550977 0.017640771359827872 0.09073558746146626 0.15169110871229474 0.11711351637600173 0.031311240695033146 0.12283445392761062 0.09454435149454896
