% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=239931, Fri Mar 28 15:09:21 2025
1 56 -0.10724843679440148 -0.03632632493832924 0.028783301236943268 0.06324148040428859 0.9106232611512354 0.9454944916214857 0.9686308424561701 0.9865220371135257 0.9976092381924709 1.0195042195032236 1.0549498690049488 1.1035405439177801
2 112 -0.11017831651644897 -0.06855996422604155 0.04411948648576052 0.12159989634849225 0.9106232611512354 0.9454944916214857 0.9686308424561701 0.9865220371135257 0.9976092381924709 1.0195042195032236 1.0549498690049488 1.1035405439177801
3 168 -0.15951075287348598 -0.08255438585012659 0.031383111566440566 0.11013325417529753 0.9106232611512354 0.9454944916214857 0.9686308424561701 0.9865220371135257 0.9976092381924709 1.0195042195032236 1.0549498690049488 1.1035405439177801
4 224 -0.1571690697060683 -0.08333608173908191 0.06625294954580858 0.1807824570571257 0.9106232611512354 0.9454944916214857 0.9686308424561701 0.9865220371135257 0.9976092381924709 1.0195042195032236 1.0549498690049488 1.1035405439177801
5 280 -0.1780377891641287 -0.05534020300785707 0.0713167220071148 0.1962236012909699 0.9106232611512354 0.9454944916214857 0.9686308424561701 0.9865220371135257 0.9976092381924709 1.0195042195032236 1.0549498690049488 1.1035405439177801
6 336 -0.1624384080839221 -0.014194742975663718 0.08501376243990334 0.24793696112915053 0.9106232611512354 0.9454944916214857 0.9686308424561701 0.9865220371135257 0.9976092381924709 1.0195042195032236 1.0549498690049488 1.1035405439177801
7 392 -0.18920981488613667 -0.04359832679949435 0.13215104752244222 0.3445541591610808 0.9106232611512354 0.9454944916214857 0.9686308424561701 0.9865220371135257 0.9976092381924709 1.0195042195032236 1.0549498690049488 1.1035405439177801
8 448 -0.1898152324320906 -0.037911112877626094 0.16964153572660778 0.38331987079975516 0.9106232611512354 0.9454944916214857 0.9686308424561701 0.9865220371135257 0.9976092381924709 1.0195042195032236 1.0549498690049488 1.1035405439177801
9 504 -0.15236155164876358 -0.043062947183807376 0.14641260418283544 0.3859736282337323 0.7273336032615886 0.7969685597544115 0.8308102630170955 0.8718849739743756 0.9869299604312252 1.1335661436727076 1.1736446113765573 1.322479950948836
10 560 -0.22416669664349986 -0.01926166833931878 0.14107991551555824 0.4409607880775198 0.7273336032615886 0.7969685597544115 0.8308102630170955 0.8718849739743756 0.9869299604312252 1.1335661436727076 1.1736446113765573 1.322479950948836
11 616 -0.2640074018821395 -0.06888943891288674 0.12938014584947344 0.5306589631841369 0.7273336032615886 0.7969685597544115 0.8308102630170955 0.8718849739743756 0.9869299604312252 1.1335661436727076 1.1736446113765573 1.322479950948836
12 672 -0.31069162355862434 -0.07692807621388836 0.11384005862665779 0.6067245080170051 0.7273336032615886 0.7969685597544115 0.8308102630170955 0.8718849739743756 0.9869299604312252 1.1335661436727076 1.1736446113765573 1.322479950948836
13 728 -0.3482339259714546 -0.08379234126160465 0.12879869750628353 0.5885524315403131 0.7273336032615886 0.7969685597544115 0.8308102630170955 0.8718849739743756 0.9869299604312252 1.1335661436727076 1.1736446113765573 1.322479950948836
14 784 -0.3196665111770499 -0.10468262957784581 0.15688638847176098 0.6779034858117384 0.7273336032615886 0.7969685597544115 0.8308102630170955 0.8718849739743756 0.9869299604312252 1.1335661436727076 1.1736446113765573 1.322479950948836
15 840 -0.426107431500064 -0.17045768465159408 0.17352023513414738 0.7452810364544425 0.7273336032615886 0.7969685597544115 0.8308102630170955 0.8718849739743756 0.9869299604312252 1.1335661436727076 1.1736446113765573 1.322479950948836
16 896 -0.42469385053791237 -0.2089244699847259 0.15984297870125222 0.7856656617951898 0.7273336032615886 0.7969685597544115 0.8308102630170955 0.8718849739743756 0.9869299604312252 1.1335661436727076 1.1736446113765573 1.322479950948836
17 952 -0.3961564711022319 -0.22864202590652086 0.20837383846547325 0.8208491744995696 0.392910362279085 0.6854654323976506 0.7189471561812637 0.810038532298692 0.9029034100033982 0.97044630602001 1.3632187246654044 1.6085226946082725
18 1008 -0.42111703201131356 -0.22565746062091618 0.24316338419200492 0.8294963002933128 0.392910362279085 0.6854654323976506 0.7189471561812637 0.810038532298692 0.9029034100033982 0.97044630602001 1.3632187246654044 1.6085226946082725
19 1064 -0.41771051701632383 -0.21989986815910006 0.23677015932523615 0.8411913720606264 0.392910362279085 0.6854654323976506 0.7189471561812637 0.810038532298692 0.9029034100033982 0.97044630602001 1.3632187246654044 1.6085226946082725
20 1120 -0.4509585037659619 -0.23772898881278573 0.25945568289572474 0.8266647007196969 0.392910362279085 0.6854654323976506 0.7189471561812637 0.810038532298692 0.9029034100033982 0.97044630602001 1.3632187246654044 1.6085226946082725
21 1176 -0.386256912174003 -0.20365194063867648 0.15732684590747215 0.8379154809368021 0.392910362279085 0.6854654323976506 0.7189471561812637 0.810038532298692 0.9029034100033982 0.97044630602001 1.3632187246654044 1.6085226946082725
22 1232 -0.3858354036670251 -0.16349790860884234 0.18727465751107944 0.8619497965280607 0.392910362279085 0.6854654323976506 0.7189471561812637 0.810038532298692 0.9029034100033982 0.97044630602001 1.3632187246654044 1.6085226946082725
23 1288 -0.4031067624607652 -0.21058755971651477 0.2315770569779888 0.8674224275791823 0.392910362279085 0.6854654323976506 0.7189471561812637 0.810038532298692 0.9029034100033982 0.97044630602001 1.3632187246654044 1.6085226946082725
24 1344 -0.39197477891314114 -0.20927228910805262 0.1448104147881644 0.870592555780104 0.392910362279085 0.6854654323976506 0.7189471561812637 0.810038532298692 0.9029034100033982 0.97044630602001 1.3632187246654044 1.6085226946082725
25 1400 -0.43617326172587334 -0.20134393939309667 0.1899446889878383 0.8868850235388082 0.32131207228358133 0.5824774364432987 0.772759067853438 0.8439017464772166 0.9707299116003307 1.1145176132352344 1.1841537369740234 1.6313999231658596
26 1456 -0.5729550263741384 -0.24571664363188528 0.22831181674787127 0.907355525196193 0.32131207228358133 0.5824774364432987 0.772759067853438 0.8439017464772166 0.9707299116003307 1.1145176132352344 1.1841537369740234 1.6313999231658596
27 1512 -0.5979859693421113 -0.2620793910674225 0.2780430017166131 0.9170847809369149 0.32131207228358133 0.5824774364432987 0.772759067853438 0.8439017464772166 0.9707299116003307 1.1145176132352344 1.1841537369740234 1.6313999231658596
28 1568 -0.5900910190583222 -0.2276036744577607 0.24862970902922443 0.9208023684212591 0.32131207228358133 0.5824774364432987 0.772759067853438 0.8439017464772166 0.9707299116003307 1.1145176132352344 1.1841537369740234 1.6313999231658596
29 1624 -0.5714397492416141 -0.20961429562684364 0.22515728951659617 0.9098422653497713 0.32131207228358133 0.5824774364432987 0.772759067853438 0.8439017464772166 0.9707299116003307 1.1145176132352344 1.1841537369740234 1.6313999231658596
30 1680 -0.4992777692188025 -0.21572380170924774 0.2310866464083524 0.9145117735718908 0.32131207228358133 0.5824774364432987 0.772759067853438 0.8439017464772166 0.9707299116003307 1.1145176132352344 1.1841537369740234 1.6313999231658596
31 1736 -0.520801680709322 -0.2698349915325902 0.1724100911308562 0.9157144470847552 0.32131207228358133 0.5824774364432987 0.772759067853438 0.8439017464772166 0.9707299116003307 1.1145176132352344 1.1841537369740234 1.6313999231658596
32 1792 -0.5414724316938991 -0.29366981412646875 0.17399089281611177 0.8892881283545778 0.32131207228358133 0.5824774364432987 0.772759067853438 0.8439017464772166 0.9707299116003307 1.1145176132352344 1.1841537369740234 1.6313999231658596
33 1848 -0.5499814071332457 -0.32124408319664677 0.1719136987141428 0.9029539789474522 0.25638326439963793 0.4157900533364657 0.6887044639517185 0.7425364993095651 0.8210045282041462 1.0878464152976575 1.2932983133516274 1.7904282102006985
34 1904 -0.501372303197709 -0.3802944334339287 0.15049461413122595 0.9042118256635651 0.25638326439963793 0.4157900533364657 0.6887044639517185 0.7425364993095651 0.8210045282041462 1.0878464152976575 1.2932983133516274 1.7904282102006985
35 1960 -0.5439521747485364 -0.43148103603452614 0.16450699481698533 0.9051147996851676 0.25638326439963793 0.4157900533364657 0.6887044639517185 0.7425364993095651 0.8210045282041462 1.0878464152976575 1.2932983133516274 1.7904282102006985
36 2016 -0.6485274502618753 -0.4357064652479229 0.20235135959712455 0.9100800699371594 0.25638326439963793 0.4157900533364657 0.6887044639517185 0.7425364993095651 0.8210045282041462 1.0878464152976575 1.2932983133516274 1.7904282102006985
37 2072 -0.7615093200807772 -0.4351797003483292 0.24510081739232586 0.9282448404705711 0.25638326439963793 0.4157900533364657 0.6887044639517185 0.7425364993095651 0.8210045282041462 1.0878464152976575 1.2932983133516274 1.7904282102006985
38 2128 -0.7901853706973702 -0.5078710285384069 0.29328526821781564 0.9370928843906663 0.25638326439963793 0.4157900533364657 0.6887044639517185 0.7425364993095651 0.8210045282041462 1.0878464152976575 1.2932983133516274 1.7904282102006985
39 2184 -0.788825746352295 -0.5488079065248226 0.2918605618906055 0.940385388804097 0.25638326439963793 0.4157900533364657 0.6887044639517185 0.7425364993095651 0.8210045282041462 1.0878464152976575 1.2932983133516274 1.7904282102006985
