% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=512159, Sun Mar 30 14:47:09 2025
1 56 -0.0818139442832421 -0.03424351344545974 0.02289164437110942 0.04005807291222406 0.9320303168555906 0.9489880637028364 0.9679985415461292 0.9835345030271552 0.9969097375333509 1.0293615044918003 1.0391049669429908 1.09234911282395
2 112 -0.09342802533853448 -0.04768427884938677 0.03194471637778397 0.08810843711904084 0.9320303168555906 0.9489880637028364 0.9679985415461292 0.9835345030271552 0.9969097375333509 1.0293615044918003 1.0391049669429908 1.09234911282395
3 168 -0.12209637296151102 -0.028691707298358758 0.040224953585656184 0.23761004991691312 0.9320303168555906 0.9489880637028364 0.9679985415461292 0.9835345030271552 0.9969097375333509 1.0293615044918003 1.0391049669429908 1.09234911282395
4 224 -0.15078271192101908 -0.04023137979077206 0.05166471288741208 0.1977124012983928 0.9320303168555906 0.9489880637028364 0.9679985415461292 0.9835345030271552 0.9969097375333509 1.0293615044918003 1.0391049669429908 1.09234911282395
5 280 -0.16325645807365397 -0.0632169415597362 0.06373831214583763 0.18979382497794567 0.9320303168555906 0.9489880637028364 0.9679985415461292 0.9835345030271552 0.9969097375333509 1.0293615044918003 1.0391049669429908 1.09234911282395
6 336 -0.2470032185980252 -0.03275143863387945 0.08429610086576209 0.27204363357393385 0.9320303168555906 0.9489880637028364 0.9679985415461292 0.9835345030271552 0.9969097375333509 1.0293615044918003 1.0391049669429908 1.09234911282395
7 392 -0.17416897870728368 -0.045716877503183366 0.10177439416078546 0.23128734270638454 0.9320303168555906 0.9489880637028364 0.9679985415461292 0.9835345030271552 0.9969097375333509 1.0293615044918003 1.0391049669429908 1.09234911282395
8 448 -0.197667775487993 -0.04945100537307211 0.08194453255492012 0.21542103099022328 0.9320303168555906 0.9489880637028364 0.9679985415461292 0.9835345030271552 0.9969097375333509 1.0293615044918003 1.0391049669429908 1.09234911282395
9 504 -0.199864451062663 -0.06593997921666123 0.08554734019796606 0.20617115121626467 0.7223882515841487 0.859694159537248 0.9011682959201408 0.9839961417351679 1.01519136141505 1.0538424133719626 1.1525121180707332 1.2203470599367052
10 560 -0.16849798776013847 -0.056299025983624865 0.12056102450161255 0.2916770686793201 0.7223882515841487 0.859694159537248 0.9011682959201408 0.9839961417351679 1.01519136141505 1.0538424133719626 1.1525121180707332 1.2203470599367052
11 616 -0.18662249538038408 -0.009201303328001769 0.12778459018737567 0.30596730149821433 0.7223882515841487 0.859694159537248 0.9011682959201408 0.9839961417351679 1.01519136141505 1.0538424133719626 1.1525121180707332 1.2203470599367052
12 672 -0.21936908085213838 -0.031953581120024666 0.12110304725698087 0.27075938349909234 0.7223882515841487 0.859694159537248 0.9011682959201408 0.9839961417351679 1.01519136141505 1.0538424133719626 1.1525121180707332 1.2203470599367052
13 728 -0.2415619372656199 -0.060586317836605244 0.1237820252498787 0.3167149462420618 0.7223882515841487 0.859694159537248 0.9011682959201408 0.9839961417351679 1.01519136141505 1.0538424133719626 1.1525121180707332 1.2203470599367052
14 784 -0.3004752223266565 -0.06501108632701633 0.13271317209801628 0.2958757704250714 0.7223882515841487 0.859694159537248 0.9011682959201408 0.9839961417351679 1.01519136141505 1.0538424133719626 1.1525121180707332 1.2203470599367052
15 840 -0.32682866405098987 -0.08865483284211392 0.13827503724781112 0.28146384376688066 0.7223882515841487 0.859694159537248 0.9011682959201408 0.9839961417351679 1.01519136141505 1.0538424133719626 1.1525121180707332 1.2203470599367052
16 896 -0.33370102551651326 -0.09332321040002542 0.16293174185863077 0.2300505118030367 0.7223882515841487 0.859694159537248 0.9011682959201408 0.9839961417351679 1.01519136141505 1.0538424133719626 1.1525121180707332 1.2203470599367052
17 952 -0.3460944708684488 -0.11199914193765687 0.12533208721470118 0.2599196394246361 0.683703885447947 0.7589916290993725 0.7932028388232523 0.9185070806781458 1.0122331756382943 1.1203866088300136 1.1783890751556978 1.3472830941018297
18 1008 -0.39382454794162985 -0.09048751541389365 0.1173458025814029 0.24005491349096086 0.683703885447947 0.7589916290993725 0.7932028388232523 0.9185070806781458 1.0122331756382943 1.1203866088300136 1.1783890751556978 1.3472830941018297
19 1064 -0.39789249707628505 -0.11309860566010663 0.15259666901782493 0.24865540545054357 0.683703885447947 0.7589916290993725 0.7932028388232523 0.9185070806781458 1.0122331756382943 1.1203866088300136 1.1783890751556978 1.3472830941018297
20 1120 -0.5074950184462944 -0.14551923321272836 0.11857924687918872 0.34653078271119936 0.683703885447947 0.7589916290993725 0.7932028388232523 0.9185070806781458 1.0122331756382943 1.1203866088300136 1.1783890751556978 1.3472830941018297
21 1176 -0.5434664849133012 -0.1441666255441083 0.14255373894079382 0.3424434476973889 0.683703885447947 0.7589916290993725 0.7932028388232523 0.9185070806781458 1.0122331756382943 1.1203866088300136 1.1783890751556978 1.3472830941018297
22 1232 -0.6440099270087141 -0.17013805546133112 0.1594124306127444 0.3488240785715018 0.683703885447947 0.7589916290993725 0.7932028388232523 0.9185070806781458 1.0122331756382943 1.1203866088300136 1.1783890751556978 1.3472830941018297
23 1288 -0.7030480110306684 -0.22115394053230425 0.17116711833923137 0.37668116574647154 0.683703885447947 0.7589916290993725 0.7932028388232523 0.9185070806781458 1.0122331756382943 1.1203866088300136 1.1783890751556978 1.3472830941018297
24 1344 -0.6847748568976968 -0.21163860565085768 0.13192344838735798 0.37411656061743426 0.683703885447947 0.7589916290993725 0.7932028388232523 0.9185070806781458 1.0122331756382943 1.1203866088300136 1.1783890751556978 1.3472830941018297
25 1400 -0.6683694940049142 -0.2151255665811038 0.15240493354235607 0.33574559719255487 0.543815576722757 0.6409117573753232 0.7204017477213797 0.8109061269741984 0.9876912221323798 1.0604333755301996 1.2943014844773335 1.5302549088147046
26 1456 -0.6807193355020107 -0.1785750055071127 0.16767491394469508 0.3056987879235188 0.543815576722757 0.6409117573753232 0.7204017477213797 0.8109061269741984 0.9876912221323798 1.0604333755301996 1.2943014844773335 1.5302549088147046
