% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=367173, Sat Mar 29 13:29:24 2025
1 56 0.452845313143903 1.0000437509570452 1.0 1.0 1.0000062500195313 1.0000125000781253 1.0000187501757822 1.0000250003125026 1.0000312504882864 1.0000375007031337 1.0000437509570452
2 112 0.43013774418761364 1.0472519764752883 0.8380593183113676 0.8380593183113676 0.8680979962586299 0.8909352688584998 0.9285383413321846 0.9395804567788619 0.9551874015984867 0.9947317788059424 1.0472519764752883
3 168 0.3995937326659152 1.0300547984398272 0.7651776202002603 0.7651776202002603 0.786685838195024 0.8266651450997684 0.8395954019574152 0.8545130713116108 0.9261042065118602 0.9819490377178824 1.0300547984398272
4 224 0.3619833135787269 0.9830917550699978 0.688447897457538 0.688447897457538 0.7354299463723419 0.7612802126094844 0.7862586769991355 0.8165892463260971 0.8565815685278774 0.9274733803749668 0.9830917550699978
5 280 0.30971593877298775 1.0208054537141884 0.6419065120063286 0.6419065120063286 0.6672616468765811 0.7223679907170467 0.7378591258352384 0.7961859581105916 0.8546543531730459 0.9767882511822584 1.0208054537141884
6 336 0.31268512959959116 1.0395308966300296 0.5887909585627852 0.5887909585627852 0.618490115242928 0.6632927283715288 0.7137635493096945 0.7586360998752182 0.833163730259116 0.9194121075089781 1.0395308966300296
7 392 0.33910431079101455 1.0790575914724825 0.5267053150797483 0.5267053150797483 0.567910732942653 0.6286698948440749 0.6758590252914755 0.7721062413911814 0.8497324114657085 0.9876727015533577 1.0790575914724825
8 448 0.3845124817653286 1.0584999569849043 0.445489738304869 0.445489738304869 0.5264143333331218 0.599394888587242 0.6658216499903437 0.7518998408929052 0.8332852117779571 1.0336232381608963 1.0584999569849043
9 504 0.4054275525502688 1.1259770101586404 0.3962051703178405 0.3962051703178405 0.504030408318686 0.5798598844302731 0.6485239053410013 0.7044190788758741 0.7710907968706021 1.0176889671014209 1.1259770101586404
10 560 0.38521182215678307 1.1457652853676632 0.3570898335352329 0.3570898335352329 0.47552630455214706 0.5857248799869116 0.6024268892872461 0.7018970324661299 0.74814289540719 0.9732773598231323 1.1457652853676632
11 616 0.3231693008252412 1.08756781340388 0.3282863444557248 0.3282863444557248 0.43782181407346626 0.5440081633489713 0.5700629484207543 0.684044171697421 0.7056948205363368 0.8979290698927448 1.08756781340388
12 672 0.31861657930472215 1.0793492377027192 0.29035946141395463 0.29035946141395463 0.4416877078362532 0.512319989657325 0.5497428227038494 0.6298220415600061 0.6714263635517601 0.8718614225208392 1.0793492377027192
13 728 0.31540290910370183 1.0675632141610836 0.25678156061838564 0.25678156061838564 0.4152875777202306 0.4775183738752232 0.5595445457854508 0.6551375477679331 0.6981119527614114 0.798618002537612 1.0675632141610836
14 784 0.2883054377504453 1.0093247984448108 0.23635336340263782 0.23635336340263782 0.38818947234739476 0.44982297315674263 0.5492697608574031 0.636680344525551 0.666617541757327 0.8272206339740936 1.0093247984448108
15 840 0.24608326231574293 0.9348409587690247 0.21202803138440243 0.21202803138440243 0.37970183324864865 0.4126386731812688 0.5439964889925114 0.6336210134996716 0.6561596146693461 0.7454118496221406 0.9348409587690247
16 896 0.24989136186513858 0.9164996214183132 0.1881337052070705 0.1881337052070705 0.3549135178825741 0.37748770719320346 0.5245854678458232 0.631754679203725 0.6595604767119447 0.6712550646369283 0.9164996214183132
17 952 0.25043833181861547 0.940957617759576 0.1662182983292181 0.1662182983292181 0.3237267155175854 0.4207667404342126 0.526486524330747 0.5895207485478925 0.6243883255694462 0.6664430469555606 0.940957617759576
18 1008 0.2633992088712856 0.9217530434940743 0.14832783691799495 0.14832783691799495 0.2910596707407386 0.4144330838580977 0.498957017851408 0.5508507324758788 0.6054597882482392 0.6614646830002666 0.9217530434940743
19 1064 0.27216997064195175 0.9604741379422744 0.12921201754813172 0.12921201754813172 0.2639007590687354 0.4080491289533942 0.479592557272002 0.5178061634746515 0.6150366833619476 0.6421192840465666 0.9604741379422744
20 1120 0.27372984671289957 0.9268452246336331 0.11236710850896321 0.11236710850896321 0.24508132462836815 0.40527037699333374 0.43833517121802273 0.5054408571200766 0.6095119550528815 0.6619501762478586 0.9268452246336331
21 1176 0.25889363877563953 0.9197454457073508 0.10367281018734141 0.10367281018734141 0.2171350658643245 0.3889033010996054 0.43643877530985514 0.4783739066680062 0.5998248568451052 0.6879865284538828 0.9197454457073508
22 1232 0.2277935822473391 0.8500692269821147 0.09430470124609104 0.09430470124609104 0.20061116374157745 0.35519873841693217 0.4203997189437794 0.44834099093323515 0.5353250279462387 0.6943579471574111 0.8500692269821147
23 1288 0.21683995011710855 0.8354538544169264 0.08367016143340777 0.08367016143340777 0.18777854072437397 0.3261905110485048 0.3798904488028685 0.43637791110407226 0.511766516227134 0.6796649916359115 0.8354538544169264
