% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=343115, Sat Mar 29 13:30:48 2025
1 56 -0.0529978326959301 -0.02194795247470844 0.015631776559208964 0.05792714337318799 0.9374476040946818 0.9548126834183752 0.9830158157866757 0.9933828827087703 1.0024637805371581 1.028900563151659 1.0373834394800683 1.05672166759505
2 112 -0.0529978326959301 -0.02194795247470844 0.015631776559208964 0.05792714337318799 0.9374476040946818 0.9548126834183752 0.9830158157866757 0.9933828827087703 1.0024637805371581 1.028900563151659 1.0373834394800683 1.05672166759505
3 168 -0.0529978326959301 -0.02194795247470844 0.015631776559208964 0.05792714337318799 0.9374476040946818 0.9548126834183752 0.9830158157866757 0.9933828827087703 1.0024637805371581 1.028900563151659 1.0373834394800683 1.05672166759505
4 224 -0.0529978326959301 -0.02194795247470844 0.015631776559208964 0.05792714337318799 0.9374476040946818 0.9548126834183752 0.9830158157866757 0.9933828827087703 1.0024637805371581 1.028900563151659 1.0373834394800683 1.05672166759505
5 280 -0.0529978326959301 -0.02194795247470844 0.015631776559208964 0.05792714337318799 0.9374476040946818 0.9548126834183752 0.9830158157866757 0.9933828827087703 1.0024637805371581 1.028900563151659 1.0373834394800683 1.05672166759505
6 336 -0.0529978326959301 -0.02194795247470844 0.015631776559208964 0.05792714337318799 0.9374476040946818 0.9548126834183752 0.9830158157866757 0.9933828827087703 1.0024637805371581 1.028900563151659 1.0373834394800683 1.05672166759505
7 392 -0.0529978326959301 -0.02194795247470844 0.015631776559208964 0.05792714337318799 0.9374476040946818 0.9548126834183752 0.9830158157866757 0.9933828827087703 1.0024637805371581 1.028900563151659 1.0373834394800683 1.05672166759505
8 448 -0.0529978326959301 -0.02194795247470844 0.015631776559208964 0.05792714337318799 0.9374476040946818 0.9548126834183752 0.9830158157866757 0.9933828827087703 1.0024637805371581 1.028900563151659 1.0373834394800683 1.05672166759505
9 504 -0.2554970910035942 -0.07514712470223346 0.15028195377181294 0.2571624880392044 0.7665700316937774 0.7854972909206002 0.8513998254009177 0.8710904271258998 0.9778315159195544 1.1114340463316037 1.1716423161276266 1.3219297892591793
10 560 -0.2554970910035942 -0.07514712470223346 0.15028195377181294 0.2571624880392044 0.7665700316937774 0.7854972909206002 0.8513998254009177 0.8710904271258998 0.9778315159195544 1.1114340463316037 1.1716423161276266 1.3219297892591793
11 616 -0.2554970910035942 -0.07514712470223346 0.15028195377181294 0.2571624880392044 0.7665700316937774 0.7854972909206002 0.8513998254009177 0.8710904271258998 0.9778315159195544 1.1114340463316037 1.1716423161276266 1.3219297892591793
12 672 -0.2554970910035942 -0.07514712470223346 0.15028195377181294 0.2571624880392044 0.7665700316937774 0.7854972909206002 0.8513998254009177 0.8710904271258998 0.9778315159195544 1.1114340463316037 1.1716423161276266 1.3219297892591793
13 728 -0.2554970910035942 -0.07514712470223346 0.15028195377181294 0.2571624880392044 0.7665700316937774 0.7854972909206002 0.8513998254009177 0.8710904271258998 0.9778315159195544 1.1114340463316037 1.1716423161276266 1.3219297892591793
14 784 -0.2554970910035942 -0.07514712470223346 0.15028195377181294 0.2571624880392044 0.7665700316937774 0.7854972909206002 0.8513998254009177 0.8710904271258998 0.9778315159195544 1.1114340463316037 1.1716423161276266 1.3219297892591793
15 840 -0.2554970910035942 -0.07514712470223346 0.15028195377181294 0.2571624880392044 0.7665700316937774 0.7854972909206002 0.8513998254009177 0.8710904271258998 0.9778315159195544 1.1114340463316037 1.1716423161276266 1.3219297892591793
16 896 -0.2554970910035942 -0.07514712470223346 0.15028195377181294 0.2571624880392044 0.7665700316937774 0.7854972909206002 0.8513998254009177 0.8710904271258998 0.9778315159195544 1.1114340463316037 1.1716423161276266 1.3219297892591793
17 952 -0.25898730703055406 -0.11248650900442905 0.14418575429789546 0.4718400457508762 0.6437100879560126 0.6799466356897688 0.7788089215728553 0.9839007521177123 1.0601243936131646 1.1675300766377699 1.1952465746681533 1.277928513217825
18 1008 -0.25898730703055406 -0.11248650900442905 0.14418575429789546 0.4718400457508762 0.6437100879560126 0.6799466356897688 0.7788089215728553 0.9839007521177123 1.0601243936131646 1.1675300766377699 1.1952465746681533 1.277928513217825
