% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=212007, Fri Mar 28 13:32:18 2025
1 56 -0.07516585261027667 -0.042999436682871185 0.012558109543835034 0.10524960735354807 0.9254519808134227 0.9331770331853462 0.9662544678633472 0.999105741745601 1.0049822298209716 1.0214279096782617 1.0473962594632782 1.0911077374969418
2 112 -0.07516585261027667 -0.042999436682871185 0.012558109543835034 0.10524960735354807 0.9254519808134227 0.9331770331853462 0.9662544678633472 0.999105741745601 1.0049822298209716 1.0214279096782617 1.0473962594632782 1.0911077374969418
3 168 -0.07516585261027667 -0.042999436682871185 0.012558109543835034 0.10524960735354807 0.9254519808134227 0.9331770331853462 0.9662544678633472 0.999105741745601 1.0049822298209716 1.0214279096782617 1.0473962594632782 1.0911077374969418
4 224 -0.07516585261027667 -0.042999436682871185 0.012558109543835034 0.10524960735354807 0.9254519808134227 0.9331770331853462 0.9662544678633472 0.999105741745601 1.0049822298209716 1.0214279096782617 1.0473962594632782 1.0911077374969418
5 280 -0.07516585261027667 -0.042999436682871185 0.012558109543835034 0.10524960735354807 0.9254519808134227 0.9331770331853462 0.9662544678633472 0.999105741745601 1.0049822298209716 1.0214279096782617 1.0473962594632782 1.0911077374969418
6 336 -0.07516585261027667 -0.042999436682871185 0.012558109543835034 0.10524960735354807 0.9254519808134227 0.9331770331853462 0.9662544678633472 0.999105741745601 1.0049822298209716 1.0214279096782617 1.0473962594632782 1.0911077374969418
7 392 -0.07516585261027667 -0.042999436682871185 0.012558109543835034 0.10524960735354807 0.9254519808134227 0.9331770331853462 0.9662544678633472 0.999105741745601 1.0049822298209716 1.0214279096782617 1.0473962594632782 1.0911077374969418
8 448 -0.07516585261027667 -0.042999436682871185 0.012558109543835034 0.10524960735354807 0.9254519808134227 0.9331770331853462 0.9662544678633472 0.999105741745601 1.0049822298209716 1.0214279096782617 1.0473962594632782 1.0911077374969418
9 504 -0.2558415534581662 -0.07797284130337312 0.15467122999938174 0.26628419833757216 0.6822623905361966 0.8041442524527007 0.8302240983315284 0.9319512864737002 1.0121344622146364 1.1140064315780032 1.2011207449840295 1.2735569302807304
10 560 -0.2558415534581662 -0.07797284130337312 0.15467122999938174 0.26628419833757216 0.6822623905361966 0.8041442524527007 0.8302240983315284 0.9319512864737002 1.0121344622146364 1.1140064315780032 1.2011207449840295 1.2735569302807304
11 616 -0.2558415534581662 -0.07797284130337312 0.15467122999938174 0.26628419833757216 0.6822623905361966 0.8041442524527007 0.8302240983315284 0.9319512864737002 1.0121344622146364 1.1140064315780032 1.2011207449840295 1.2735569302807304
12 672 -0.2558415534581662 -0.07797284130337312 0.15467122999938174 0.26628419833757216 0.6822623905361966 0.8041442524527007 0.8302240983315284 0.9319512864737002 1.0121344622146364 1.1140064315780032 1.2011207449840295 1.2735569302807304
13 728 -0.2558415534581662 -0.07797284130337312 0.15467122999938174 0.26628419833757216 0.6822623905361966 0.8041442524527007 0.8302240983315284 0.9319512864737002 1.0121344622146364 1.1140064315780032 1.2011207449840295 1.2735569302807304
14 784 -0.2558415534581662 -0.07797284130337312 0.15467122999938174 0.26628419833757216 0.6822623905361966 0.8041442524527007 0.8302240983315284 0.9319512864737002 1.0121344622146364 1.1140064315780032 1.2011207449840295 1.2735569302807304
15 840 -0.2558415534581662 -0.07797284130337312 0.15467122999938174 0.26628419833757216 0.6822623905361966 0.8041442524527007 0.8302240983315284 0.9319512864737002 1.0121344622146364 1.1140064315780032 1.2011207449840295 1.2735569302807304
16 896 -0.2558415534581662 -0.07797284130337312 0.15467122999938174 0.26628419833757216 0.6822623905361966 0.8041442524527007 0.8302240983315284 0.9319512864737002 1.0121344622146364 1.1140064315780032 1.2011207449840295 1.2735569302807304
17 952 -0.1806060994375965 -0.05477905425795676 0.20926798790724954 0.5333842573392448 0.5236950347098086 0.7425108127882883 0.8551602334995689 0.9379888920007089 0.9648998830437988 1.1087769340635278 1.1859528511703947 1.412939056728411
18 1008 -0.1806060994375965 -0.05477905425795676 0.20926798790724954 0.5333842573392448 0.5236950347098086 0.7425108127882883 0.8551602334995689 0.9379888920007089 0.9648998830437988 1.1087769340635278 1.1859528511703947 1.412939056728411
19 1064 -0.1806060994375965 -0.05477905425795676 0.20926798790724954 0.5333842573392448 0.5236950347098086 0.7425108127882883 0.8551602334995689 0.9379888920007089 0.9648998830437988 1.1087769340635278 1.1859528511703947 1.412939056728411
20 1120 -0.1806060994375965 -0.05477905425795676 0.20926798790724954 0.5333842573392448 0.5236950347098086 0.7425108127882883 0.8551602334995689 0.9379888920007089 0.9648998830437988 1.1087769340635278 1.1859528511703947 1.412939056728411
21 1176 -0.1806060994375965 -0.05477905425795676 0.20926798790724954 0.5333842573392448 0.5236950347098086 0.7425108127882883 0.8551602334995689 0.9379888920007089 0.9648998830437988 1.1087769340635278 1.1859528511703947 1.412939056728411
22 1232 -0.1806060994375965 -0.05477905425795676 0.20926798790724954 0.5333842573392448 0.5236950347098086 0.7425108127882883 0.8551602334995689 0.9379888920007089 0.9648998830437988 1.1087769340635278 1.1859528511703947 1.412939056728411
