% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=231589, Fri Mar 28 13:20:26 2025, <python>{}</python>
1 56 0.4346015270880937 1.0000437509570452 22.115548745829855 2.2115548745829855e+01 366.676423427477 9227.600010226912   
2 112 0.4065652292981097 1.2090457074963614 22.115548745829855 2.2248759585434364e+01 26.385320107073625 10128.650781860335   
3 168 0.36358492663313385 1.323901536680834 21.67783090224805 2.1677830902248051e+01 24.758265655928604 1906.7820761384012   
4 224 0.35696626625918854 1.4173223429795405 21.598672838552627 2.1598672838552627e+01 24.175404720951438 262.6462726602544   
5 280 0.3269961721803843 1.654844910986673 21.556085222721222 2.1556085222721222e+01 24.115689801021485 1783.1603765220004   
6 336 0.2989843533436595 1.7324036392255815 20.880250943714138 2.0880250943714138e+01 23.440789282404907 275.99046105663604   
7 392 0.2846268052797419 1.8562240378382018 20.880250943714138 2.1300875225022931e+01 23.07771472545002 59.73852384177386   
8 448 0.28173665461841474 2.27812691949626 20.880250943714138 2.0913665934963173e+01 23.164911133045738 155.12785286300007   
9 504 0.2730035810618782 3.0802065566254475 20.818558876616855 2.0818558876616855e+01 22.50638206503118 118.85385205560902   
10 560 0.2874131477931173 3.2097740155316723 20.77466635301699 2.0774666353016990e+01 22.45005810238058 31.36211895676186   
11 616 0.2616278879124649 3.692928684220253 20.616395740477888 2.0616395740477888e+01 22.4227875201715 352.87235638821494   
12 672 0.22693317672549382 4.262668788893857 20.616395740477888 2.1090587061232789e+01 22.26225307037281 245.30339917136644   
13 728 0.21638046140514153 4.9548044116784675 20.616395740477888 2.0872908369453928e+01 21.95535169895639 46.89167062011718   
14 784 0.22577298032613366 5.37706979583456 20.559705896939125 2.0559705896939125e+01 21.6017967822907 35.63100862904044   
15 840 0.24146580551121655 6.441058217633923 20.455670243239766 2.0455670243239766e+01 21.58284015556233 52.96449963683911   
