% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=197646, Fri Dec  8 17:59:29 2023
1 56 0.4798427491210947 1.0000437509570452 1.0 1.0 1.0000062500195313 1.0000125000781253 1.0000187501757822 1.0000250003125026 1.0000312504882864 1.0000375007031337 1.0000437509570452
2 112 0.4521511111481048 1.0486592861543373 0.8738573171004363 0.8738573171004363 0.8902006617415562 0.9131114400447153 0.9320226133722199 0.9516264039537031 0.9692581918130977 0.9942651386554551 1.0486592861543373
3 168 0.38403109664782664 0.9889019868318836 0.7748916281677363 0.7748916281677363 0.8091483879291771 0.8549299606385743 0.8683831104706661 0.9264052070461937 0.9589094625739778 0.9763291111314807 0.9889019868318836
4 224 0.3768581347480151 1.0124191600052928 0.694782345418173 0.694782345418173 0.7633717135878488 0.7942917782335769 0.8395711527210544 0.8945006880537515 0.9148735583903537 0.9431613109104282 1.0124191600052928
5 280 0.40210430145088355 0.9924035776001585 0.6602413729929298 0.6602413729929298 0.7177681860678954 0.7376953432191459 0.7655930856024364 0.8451125793779419 0.9032292396273537 0.9569147001580625 0.9924035776001585
6 336 0.4079982625457543 1.0143614619204486 0.6059642845228158 0.6059642845228158 0.6855238150803833 0.6977856742518634 0.7463851748082768 0.797891264919873 0.8593861422842988 0.9381664689858852 1.0143614619204486
7 392 0.4203125193643101 1.0547131602952073 0.5956986676520374 0.5956986676520374 0.6203919739566947 0.6496530524392018 0.7123398946558157 0.749554396484526 0.819192371814281 0.9855990062210344 1.0547131602952073
8 448 0.36572515169404685 1.0179012909582201 0.5641461383185863 0.5641461383185863 0.595275338923905 0.6244194421791567 0.6628306763565815 0.6982843370488254 0.8226859507868951 0.9749665749751607 1.0179012909582201
9 504 0.34841729012512795 1.0037956272770543 0.5352621913346035 0.5352621913346035 0.5696403502181445 0.5814798894904962 0.6361885729133028 0.6880701459616987 0.7846042892722671 0.8993132163953821 1.0037956272770543
10 560 0.3598932796872445 1.037496971346932 0.4862551958527322 0.4862551958527322 0.568309047728781 0.5866170028089926 0.6064340635652519 0.6713772031619692 0.8187881978981517 0.883255925619719 1.037496971346932
