% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=404765, Thu Oct 26 13:26:52 2023, <python>{}</python>
1 56 0.5904028959191139 1.0000437509570452 5.912911019727972 5.9129110197279724e+00 10000.0 10000.0   
2 112 0.5618567982439313 1.4213773807234225 1.3155841724200548 1.3155841724200548e+00 10000.0 10000.0   
3 168 0.5977721736377601 1.5852154948915544 1.3155841724200548 1.8892870844848311e+00 10000.0 10000.0   
4 224 0.6989114484966809 2.083739601400187 1.3155841724200548 4.5565712556970848e+00 24.116257126366772 10000.0   
5 280 0.8607652892757582 2.6290640590046377 1.3155841724200548 1.3892906126001503e+00 18.112830479284213 10000.0   
6 336 0.7404476539279248 2.8748104839456166 1.3155841724200548 2.1044330849417299e+00 23.56352467010847 10000.0   
7 392 0.7388238186276592 3.5019277476696726 1.3155841724200548 1.6600803153564574e+00 18.256384652454823 10000.0   
8 448 0.7424108936769854 3.6587383360416967 1.3155841724200548 1.8045555342620969e+00 9.406622565628325 10000.0   
9 504 0.7385510811796436 3.8335876310489767 1.0651625519590324 1.0651625519590324e+00 12.2347317484107 10000.0   
10 560 0.7677300462583311 4.079072169009395 1.0651625519590324 1.7497944077322143e+00 12.092095644302866 10000.0   
11 616 0.7972206882775182 4.167663672386192 1.0651625519590324 1.8718155002227581e+00 10.208207115601306 10000.0   
12 672 0.7909235980819518 5.093179028111123 1.0651625519590324 2.1466350328697206e+00 8.472736176700481 10000.0   
13 728 0.9608571600130805 5.750828260701848 0.7143682582109505 7.1436825821095051e-01 11.14948798406815 10000.0   
14 784 1.0530746743112223 6.312727552220999 0.3920226071116313 3.9202260711163128e-01 8.866944883248964 10000.0   
15 840 1.3611663410007877 6.4499068441573 0.08403391900936753 8.4033919009367533e-02 8.766223777578679 10000.0   
16 896 1.814346981458517 6.823674248797007 0.06339720832396394 6.3397208323963936e-02 6.160706462044772 10000.0   
17 952 2.4102042777047967 8.487828905016404 0.04337509328220871 4.3375093282208711e-02 1.7963038943307874 10000.0   
18 1008 2.902769991317104 9.013381940260022 0.038575013286219394 3.8575013286219394e-02 2.849869472609469 10000.0   
19 1064 3.476046626956312 9.224785626035587 0.032483665803628846 3.2483665803628846e-02 0.41559479308815933 10000.0   
20 1120 4.316549059954002 9.901327610651105 0.032483665803628846 3.2858226285312556e-02 0.36948223813629644 10000.0   
21 1176 5.020004033236064 10.13164178466729 0.021934664325970462 2.1934664325970462e-02 0.322087344617825 10000.0   
22 1232 6.591260883380626 10.027727398389185 0.021934664325970462 2.2063148746045372e-02 0.11295237930742887 10000.0   
23 1288 8.445314409995714 10.694552033578068 0.02193258496732911 2.1932584967329111e-02 0.24312035398723447 10000.0   
24 1344 11.888754353139719 11.38726709713713 0.02193258496732911 2.2072028448475434e-02 0.03274043263404249 10000.0   
25 1400 15.403295627331666 10.859180753840526 0.02193258496732911 2.2074873192462829e-02 0.03272462738936637 10000.0   
26 1456 20.118927185163393 10.486290286962506 0.02193258496732911 2.2048139147952641e-02 0.053115809871134796 10000.0   
27 1512 23.663854395193727 11.09384835839748 0.02193258496732911 2.2008874331457158e-02 0.03272462738936901 10000.0   
28 1568 30.004539481036744 11.683855490572501 0.019260049520616808 1.9260049520616808e-02 0.022087972580283815 10000.0   
29 1624 34.09441281276702 12.438029564225811 0.019260049520616808 2.1627203783544480e-02 0.02892227388441338 10000.0   
30 1680 38.695328729969965 13.188671199578383 0.019260049520616808 2.1627203783545094e-02 0.022087972580281962 10000.0   
31 1736 44.942778529099144 12.59657461515328 0.019260049520616808 2.2075177877753583e-02 0.0220879725802789 10000.0   
32 1792 48.949629834521424 15.660583072417086 0.019260049520616808 2.2062940781123828e-02 0.022084845480057746 10000.0   
33 1848 47.806777141534575 14.88670896764121 0.019260049520616808 2.1627203783544179e-02 0.022084845480058957 10000.0   
34 1904 41.0162792864588 15.145865817906603 0.019260049520616808 2.1627203783543873e-02 0.022084845480056865 10000.0   
35 1960 37.44125819267345 15.051905495940792 0.018954808773230206 1.8954808773230206e-02 0.022084845480058336 10000.0   
36 2016 32.36673994468004 13.691334625823036 0.018954808773230206 2.2062946982734581e-02 0.022084845480055997 10000.0   
37 2072 31.35767853290805 12.953934905510518 0.018954808773230206 2.2062304801712632e-02 0.022084845480055074 0.022087972580284124   
38 2128 32.30473734141648 13.063435850785902 0.018954808773230206 2.2072122993574098e-02 0.022084845480058346 0.03252828493400564   
39 2184 32.392339891135514 14.732831675549159 0.018954808773230206 2.2062365989919883e-02 0.02208484548005627 0.022144636894268082   
40 2240 35.046974833058805 14.132723664175474 0.018954808773230206 2.0303879153414427e-02 0.022084845480056566 0.02209863033981507   
41 2296 37.144500543236134 14.60160778322227 0.018954808773230206 2.1618472069279002e-02 0.022084845480057756 0.06581180762990001   
42 2352 39.38840149399133 16.117185141301267 0.018954808773230206 2.2048101541943688e-02 0.022084845480057763 10000.0   
43 2408 42.05035374097154 14.80943177151507 0.018954808773230206 2.2045243771582890e-02 0.022084845480056854 2.176348158316432   
44 2464 39.355628775602575 14.982127350227552 0.018954808773230206 2.2045724705428045e-02 0.02208484548005777 0.03626024382220195   
45 2520 42.92130494812552 17.11477434857331 0.018954808773230206 2.2067118455609283e-02 0.022084845480056285 0.05869848771910413   
46 2576 46.82461345238978 18.980063303171704 0.018954808773230206 2.2045612885469877e-02 0.022084845480058648 0.13890998844992927   
47 2632 46.48441033766943 20.207465227001393 0.018954808773230206 2.0418258595855134e-02 0.02208484548006248 0.13941748991741462   
48 2688 44.909836237235034 21.760649753334114 0.018954808773230206 2.2068937423582881e-02 0.02208484548005894 10000.0   
49 2744 41.63872120587545 22.076243198003926 0.018954808773230206 2.0077395960297915e-02 0.022084845480054793 0.022093318888146033   
50 2800 44.163973240731835 22.222614984234504 0.018954808773230206 1.9931515842915144e-02 0.022084845480057156 10000.0   
51 2856 42.7872487962857 24.569013351318112 0.018954808773230206 2.2068550828170698e-02 0.022084845480057166 0.03629090156795371   
52 2912 40.003127513343465 24.995769652364462 0.01787483929582224 1.7874839295822242e-02 0.02208484548005627 0.02335723834291918   
53 2968 40.89017272500348 27.1684524933067 0.01787483929582224 2.1114707718281705e-02 0.02208484548005508 0.14933988052200256   
