% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=723120, Mon Oct 30 12:59:22 2023
1 56 -0.15358438894025395 -0.037566553402042235 0.02037963080927857 0.08148923377959624 0.8946356151271655 0.9376208947734089 0.9648967714788899 0.9688421942446572 1.003121208577178 1.0369335642726425 1.058608320420488 1.1174427255994706
2 112 -0.2563255337501056 -0.06363253222020657 0.02108630887664515 0.08067825421657739 0.8946356151271655 0.9376208947734089 0.9648967714788899 0.9688421942446572 1.003121208577178 1.0369335642726425 1.058608320420488 1.1174427255994706
3 168 -0.28716604421511427 -0.09339548186993751 0.012537716700143156 0.1824224897523966 0.8946356151271655 0.9376208947734089 0.9648967714788899 0.9688421942446572 1.003121208577178 1.0369335642726425 1.058608320420488 1.1174427255994706
4 224 -0.277763266120306 -0.09538336207763098 0.010510461625372395 0.21387573556234638 0.8946356151271655 0.9376208947734089 0.9648967714788899 0.9688421942446572 1.003121208577178 1.0369335642726425 1.058608320420488 1.1174427255994706
5 280 -0.2682665436610029 -0.09314416506550391 0.0362359810242556 0.21012651579135994 0.8946356151271655 0.9376208947734089 0.9648967714788899 0.9688421942446572 1.003121208577178 1.0369335642726425 1.058608320420488 1.1174427255994706
6 336 -0.256486191028476 -0.10708155569646052 0.05030113758541063 0.23328550912003468 0.8946356151271655 0.9376208947734089 0.9648967714788899 0.9688421942446572 1.003121208577178 1.0369335642726425 1.058608320420488 1.1174427255994706
7 392 -0.24145985552353338 -0.11376980519264941 0.04068067765364721 0.19197535592875165 0.8946356151271655 0.9376208947734089 0.9648967714788899 0.9688421942446572 1.003121208577178 1.0369335642726425 1.058608320420488 1.1174427255994706
8 448 -0.2951638361344474 -0.1547244201073936 0.0677149890226923 0.19403368370315066 0.8946356151271655 0.9376208947734089 0.9648967714788899 0.9688421942446572 1.003121208577178 1.0369335642726425 1.058608320420488 1.1174427255994706
9 504 -0.295796080052937 -0.15037730681090394 0.04602873342642953 0.2079925719531257 0.7352834110301484 0.7701555093880551 0.8608261047105003 0.9638412356819426 1.033858292405394 1.085937938311531 1.113623649900666 1.3068762291867462
10 560 -0.3443902680517713 -0.1317050667967105 0.06729143163725054 0.18188574452810935 0.7352834110301484 0.7701555093880551 0.8608261047105003 0.9638412356819426 1.033858292405394 1.085937938311531 1.113623649900666 1.3068762291867462
11 616 -0.4251608958367166 -0.14658453362402568 0.07442276877133437 0.13409725720757296 0.7352834110301484 0.7701555093880551 0.8608261047105003 0.9638412356819426 1.033858292405394 1.085937938311531 1.113623649900666 1.3068762291867462
12 672 -0.4596153693243615 -0.11480495196822607 0.03920472726121296 0.15278668665951342 0.7352834110301484 0.7701555093880551 0.8608261047105003 0.9638412356819426 1.033858292405394 1.085937938311531 1.113623649900666 1.3068762291867462
13 728 -0.41963685935015266 -0.07626876853016842 0.015093083706451248 0.16606764143251018 0.7352834110301484 0.7701555093880551 0.8608261047105003 0.9638412356819426 1.033858292405394 1.085937938311531 1.113623649900666 1.3068762291867462
14 784 -0.43773893586892715 -0.10922082882286507 0.010696484888872758 0.15017152661337077 0.7352834110301484 0.7701555093880551 0.8608261047105003 0.9638412356819426 1.033858292405394 1.085937938311531 1.113623649900666 1.3068762291867462
15 840 -0.465967801782687 -0.12685104702018352 0.0343385278370764 0.22007305835612112 0.7352834110301484 0.7701555093880551 0.8608261047105003 0.9638412356819426 1.033858292405394 1.085937938311531 1.113623649900666 1.3068762291867462
16 896 -0.49517782719473397 -0.1556986034663049 0.07182546094440684 0.21448669701011483 0.7352834110301484 0.7701555093880551 0.8608261047105003 0.9638412356819426 1.033858292405394 1.085937938311531 1.113623649900666 1.3068762291867462
17 952 -0.4585674677327381 -0.1848210126768336 0.08903210345286944 0.2361110515902317 0.6409114328395412 0.7546894316321375 0.8720042605718913 0.9520419990479952 0.9889584561747607 1.0741538989256965 1.1478361772534642 1.3796839066260087
18 1008 -0.49807021797714546 -0.18016951731817335 0.09974601897318372 0.21291265576937443 0.6409114328395412 0.7546894316321375 0.8720042605718913 0.9520419990479952 0.9889584561747607 1.0741538989256965 1.1478361772534642 1.3796839066260087
19 1064 -0.518724752744775 -0.21683912113956538 0.11944120306347063 0.21735934372157334 0.6409114328395412 0.7546894316321375 0.8720042605718913 0.9520419990479952 0.9889584561747607 1.0741538989256965 1.1478361772534642 1.3796839066260087
20 1120 -0.4831055162093949 -0.18646547923407134 0.11997838743345698 0.2443564410222789 0.6409114328395412 0.7546894316321375 0.8720042605718913 0.9520419990479952 0.9889584561747607 1.0741538989256965 1.1478361772534642 1.3796839066260087
21 1176 -0.4636499701432752 -0.181291323834615 0.1321413796967506 0.24075089941494252 0.6409114328395412 0.7546894316321375 0.8720042605718913 0.9520419990479952 0.9889584561747607 1.0741538989256965 1.1478361772534642 1.3796839066260087
22 1232 -0.5473135013063795 -0.21065172141753336 0.13453725303577863 0.2593504831292989 0.6409114328395412 0.7546894316321375 0.8720042605718913 0.9520419990479952 0.9889584561747607 1.0741538989256965 1.1478361772534642 1.3796839066260087
23 1288 -0.5293597355330559 -0.21815317721980243 0.12030169357607404 0.24277327381070385 0.6409114328395412 0.7546894316321375 0.8720042605718913 0.9520419990479952 0.9889584561747607 1.0741538989256965 1.1478361772534642 1.3796839066260087
24 1344 -0.5087626950529998 -0.1748122841049411 0.07470378446366377 0.29981793715588123 0.6409114328395412 0.7546894316321375 0.8720042605718913 0.9520419990479952 0.9889584561747607 1.0741538989256965 1.1478361772534642 1.3796839066260087
25 1400 -0.5134451772053246 -0.15250703716536645 0.07852138560919797 0.21600945261525084 0.6413931695608235 0.7420321395278291 0.8292799800349998 0.897965193018438 1.0089776598142002 1.0860284784209786 1.1854010529173502 1.3933007222369098
26 1456 -0.5487483071268126 -0.17427916134984422 0.062060183170043526 0.2559559708016973 0.6413931695608235 0.7420321395278291 0.8292799800349998 0.897965193018438 1.0089776598142002 1.0860284784209786 1.1854010529173502 1.3933007222369098
27 1512 -0.5824147714027382 -0.16325802576636816 0.10013795301943376 0.3097397438282756 0.6413931695608235 0.7420321395278291 0.8292799800349998 0.897965193018438 1.0089776598142002 1.0860284784209786 1.1854010529173502 1.3933007222369098
28 1568 -0.611679715314843 -0.13942847274703019 0.12156603759562584 0.40213301280157165 0.6413931695608235 0.7420321395278291 0.8292799800349998 0.897965193018438 1.0089776598142002 1.0860284784209786 1.1854010529173502 1.3933007222369098
29 1624 -0.6264206458791922 -0.17948475858106955 0.11027877370209949 0.4682763090703804 0.6413931695608235 0.7420321395278291 0.8292799800349998 0.897965193018438 1.0089776598142002 1.0860284784209786 1.1854010529173502 1.3933007222369098
30 1680 -0.6431627182041444 -0.20605337537958712 0.12876216373151647 0.49108121434309254 0.6413931695608235 0.7420321395278291 0.8292799800349998 0.897965193018438 1.0089776598142002 1.0860284784209786 1.1854010529173502 1.3933007222369098
31 1736 -0.6679590025385691 -0.26902620189109366 0.1670854523722845 0.564726907813471 0.6413931695608235 0.7420321395278291 0.8292799800349998 0.897965193018438 1.0089776598142002 1.0860284784209786 1.1854010529173502 1.3933007222369098
