% # columns="iter, evals, sigma, 0, fitness, xbest" seed=648028, Thu Mar 20 18:37:10 2025, <python>{}</python>
1 56 0.48435257953209826 0 23.184259774869822 -0.1615401948342825 -0.2840154155920172 -0.5228849042955028 0.15946174989531497 0.13718451474560395 -0.6970663788639027 -0.20087147156998436 -0.20994594728969457
2 112 0.4278816980700965 0 22.346917281656708 -0.2727092856382344 0.0792598235157648 -0.39113140999374757 0.5138539227867087 0.22964663993053075 0.23483863502327243 0.2914506540979961 -0.19015789001225253
3 168 0.4231149790210919 0 21.93975508509572 0.2623774307978824 -0.11089849622942523 0.7711415184549439 -0.31046526481841313 -0.45514845515367053 0.29127196775898956 -0.4094815433682929 0.4904291842958134
4 224 0.3827782069684427 0 21.204721515897493 -0.14991873066257572 0.1817782987474095 0.22097807962882265 0.26192457768097366 -0.02334877588434997 0.08438623218802205 -0.29294820343177663 0.030343375931919374
5 280 0.351812939712767 0 21.758243169579853 0.3486152333883057 -0.00461916395427275 0.09047207923110341 0.42310684405120613 0.06829552422012108 -0.29153501065477494 0.33561933459714777 -0.05692338627810927
6 336 0.34710052993808554 0 19.7441176181252 0.10264954852853043 0.21570260787362502 0.45274310430650677 -0.35530582327162685 0.10106792168189861 -0.05193187047423543 0.2770128677925012 0.2093702976708159
7 392 0.36179456685702305 0 20.477983008975542 0.27660977010323057 0.1807634250667072 0.04700111850220963 0.11600728041426983 0.2663094598173601 0.11785768535002558 -0.20619880715344924 -0.24294322622995218
8 448 0.3429901741903312 0 20.32073290294786 0.17273767065983275 0.13881437785927814 0.30184348324233307 0.1330309649914339 0.42959743168698156 0.1118293251351175 0.19138815645205526 -0.34048567867379337
9 504 0.33478965058686727 0 19.946333301237658 0.517979477800253 0.24374028223538988 -0.0591551227734734 0.9923394897146527 0.16300171108928607 -0.04708915387323476 0.036939895625523855 -0.16192600953326286
10 560 0.3458701357017051 0 20.11009857104293 0.46000608127940323 0.09692542866839161 0.3193541663493575 0.5756760827883556 0.35651215740648945 0.0758654915954118 -0.14754705859519057 -0.046609789812214156
11 616 0.3525777353010996 0 19.73415034822519 0.4358867958797393 0.17032014717662994 -0.004599551552215864 0.583413171747278 0.6096325253779263 0.003346384324094072 0.42930124442841666 -0.056635957049767455
12 672 0.31375723185362603 0 20.073295823348356 0.13050814653553874 0.1454927092945587 0.6335429645441799 -0.04852020012754793 0.3198758792039961 -0.0335514789332697 -0.015306760667375754 0.23789540655902575
13 728 0.3136338634799777 0 19.37618462271772 0.6983523490376927 0.15539933936510028 0.08932812976597695 0.42014631952845166 0.45767669344232886 0.07308144643812943 0.013592261690222374 -0.05036466590730916
14 784 0.2969482145169605 0 19.053319528822332 0.5644736237239738 0.15041758412015618 0.04065998000766277 0.6776614036807531 0.2654375561636879 0.0889962856838678 0.10252332438672779 -0.4662314267185327
15 840 0.3459755189164813 0 18.887514355305438 0.686548414708009 0.10141296546831731 0.1349254339637227 0.4333738991009821 0.5738510691259286 0.11679334821941995 -0.17956473563443673 -0.392166609945748
16 896 0.3174010330717727 0 18.817702080731543 0.5005724380394108 0.1622535088516486 0.28831911940788274 0.695799340667773 0.38481641638839303 -0.037282825733914074 0.022466850021198664 0.11928483267261256
17 952 0.27371596949839283 0 19.479438359315868 0.6385447801918763 0.13660044789569237 0.014075225711913636 0.5930001019586573 0.34999744733004967 0.013031914853394153 -0.25147425510315347 0.007669910322857049
18 1008 0.29741130076621136 0 19.095505963491448 0.6185538034417044 0.22781113213908422 -0.10994367357228615 0.6537121958837084 0.378435814739113 0.06130641448804708 -0.1615959674739642 -0.1573640216366038
19 1064 0.2996126315655916 0 18.972431924603747 0.6608597593261846 0.13955154475835238 0.1988021425282479 0.708878776520973 0.41080233393997845 0.041860155920015005 0.08811182147041763 -0.3093075263786275
20 1120 0.3148974705337841 0 18.426308314393467 0.656720564023608 0.20593095777188483 -0.07509750473741683 0.9485951864426865 0.30947948746713666 -0.04854758297740829 -0.35681696617277897 0.29349186561090307
21 1176 0.2959358561049254 0 18.596493175671107 0.5466467983917176 0.20248099379399254 0.148446380108187 1.0189025685754063 0.17649507696931865 -0.021528753682887664 0.12555034695826733 0.0750030197882283
22 1232 0.2776303099981027 0 18.64852596384925 0.6099965757269 0.2060561769363384 0.007630738766863876 0.7255746678047789 0.3312702774263732 0.07299127954063694 -0.040947886124074045 -0.29730188534940827
23 1288 0.2540463909069644 0 18.509702083393424 0.6907684964866956 0.20599522235751327 0.09510186997330733 0.877584619703398 0.27274827399897406 0.016751933362483155 0.037728905948688024 -0.051689046644454485
24 1344 0.2683360805035775 0 18.444619692741924 0.7499588731622988 0.20937847667475376 -0.0897026712422467 0.9147295269226523 0.2889829859988225 0.005677848006610441 -0.01947016480019576 -0.07246209477334012
25 1400 0.24712511461535994 0 18.454293119688412 0.748287660073449 0.17745939715736098 -8.682107537332125e-05 0.7812516325535206 0.42562026230064176 0.02889834965696713 0.09682456438517154 -0.1840848318055722
26 1456 0.2534549713053626 0 18.53494980827006 0.7473667618673728 0.21881529031318922 -0.03915137006890768 0.8234144998689166 0.33047379857758624 0.018857001097079377 -0.34707379699919166 0.05444131292931538
27 1512 0.23760521532613005 0 18.43587484831133 0.6399110753860152 0.1699603766418516 0.04478985786222038 0.8705368100139582 0.312249731561242 -0.044665009866667195 -0.3347623558511814 0.30693902116623123
28 1568 0.20734523525716794 0 18.580665225531266 0.5205294700579838 0.14866173395599397 0.0998729406125053 0.6409082281561573 0.43720298399879165 0.09337324029572143 0.15102140859030364 -0.40022653329388685
29 1624 0.22878759558699446 0 18.39656200107624 0.8468282719837047 0.20574740753760615 -0.11930722364683786 0.8060037925623647 0.31609862335811745 0.000587330969187793 -0.23480936122638213 0.05112277143410103
30 1680 0.23381739459143588 0 18.267212182379907 0.8387799251035025 0.21679642336445032 -0.11471944504395111 0.8754901691662795 0.3625628994677677 -0.024331273071341482 -0.16243542254698565 0.14718184979665078
31 1736 0.21273911108553278 0 18.28431342272029 0.8161133081654228 0.22193171442394774 -0.13084390874575422 0.9033649639284197 0.3475157283057184 0.0025220764486769444 -0.1067030300724715 0.010518151644047243
32 1792 0.22012726028190405 0 18.310693979694125 0.790888196073243 0.19196363031019184 0.01722744153302082 0.8044043557864259 0.3320535827363683 0.05451897127957239 0.07016188067610182 -0.2296604028966428
33 1848 0.21904639375466148 0 18.246641386068482 0.8505607190255126 0.20228617016737974 -0.08190284809163008 0.9380901526181029 0.30384502116403045 -0.011278686023005354 0.05331172773738567 0.023879875378056498
34 1904 0.21414274673027092 0 18.250228805238095 0.7869564000250953 0.18864098456392456 -0.013198885711024361 0.9274252956618493 0.292204438826384 0.020765307179255895 0.21062913371890585 -0.16854627432861202
35 1960 0.20448600389998772 0 18.186506236298897 0.838611440103119 0.20177028567879265 -0.030352271234607698 0.9335835427489121 0.2866989561822907 0.010776347838972735 0.00780421650510163 -0.04689058001268648
36 2016 0.21036722295631272 0 18.15694634466369 0.8700435349912606 0.21017353564987953 -0.06894438291526894 0.886626623628517 0.3337414888294193 0.012397491791179474 -0.035582483331431894 -0.04073022629919622
37 2072 0.19062502424003072 0 18.09274870286741 0.8878381891047731 0.21281151072054205 -0.09834084625845928 0.9405914677052096 0.3288719906817234 -0.0032438816538622964 -0.0569002764529008 0.06632465213804478
38 2128 0.17643845567940195 0 18.163065711862156 0.8042262896873865 0.21283211887276388 -0.05751590444541895 0.9203891070848598 0.3343367689864162 0.01809608774117863 0.16040158949288866 -0.11204502071479217
39 2184 0.1775540196909897 0 18.032037955126803 0.916676865319173 0.21466968940060138 -0.11345508598986664 0.9069969078622319 0.33967944963137664 0.0003782074581229998 0.004599767038904842 -0.01658752401078195
40 2240 0.17571260895880433 0 18.061684922785673 0.834339958522115 0.20883151240270237 -0.06881653191456197 0.9746705182177414 0.29458947199576674 0.015462356876862964 0.24013984432636237 -0.12669338317856638
41 2296 0.189230505171112 0 18.065923767449657 0.8706749988839821 0.2064801429383613 -0.07341942973245 0.9128760758198962 0.3298668351139128 0.024337469430115114 0.2003065405372506 -0.1449787423649794
42 2352 0.15824043509215008 0 17.999790114674486 0.895088602657354 0.21524384502780583 -0.09916971535254818 0.9242506947609603 0.3251299911995376 0.0021675391532754423 0.06552826619137686 -0.03068851991972043
43 2408 0.16193009625364768 0 17.970834857024148 0.9408262849644402 0.21660858510100375 -0.14132750241432224 0.9117920215591536 0.3341920520228082 0.001579123390871376 -0.09544135639773536 0.046076025384122386
44 2464 0.1511179605142322 0 18.025421508057818 0.9021953050496078 0.2143307976926918 -0.14746885983934252 0.9280632404619922 0.3426958983235259 0.008197733158262882 0.03168836137681329 -0.020446233163639888
45 2520 0.13521244102216173 0 17.98980855571484 0.9177841827678698 0.22246398956358765 -0.1541795075728309 0.9274151382476589 0.3614129748671687 0.004963351531055555 0.043126549047918364 -0.03267320240630558
46 2576 0.14759656250334513 0 17.947914792559864 0.927086003127554 0.21447865888229198 -0.14587249834748317 0.9296644824859116 0.34278910122696166 -0.0015752232386667215 -0.016094713378933652 0.007386628611995967
47 2632 0.14648759579291887 0 17.94516650021889 0.9418772730245043 0.21421139573532944 -0.13800237752885203 0.9165041097931127 0.3434351798026986 0.0013655443960608935 0.04282630691133605 -0.026117865793368094
48 2688 0.1456507010388241 0 17.944815393940658 0.8877777559650132 0.22594195798759922 -0.11029668799232824 0.9407415021417868 0.3201349211602779 0.004387796328508068 0.09683539343222126 -0.04818372589090627
49 2744 0.13754866210384833 0 17.950389919760646 0.9056765971824398 0.21840906088594714 -0.10118685126382909 0.9413457791335113 0.31312666672983847 0.007603596417152811 0.1639967536541192 -0.07905875753999062
50 2800 0.13158004151093072 0 17.92344219590981 0.9106638853929342 0.21742302799813618 -0.12942799079122033 0.9344840498531879 0.3313205216040326 0.0004726828786972802 0.039224922528757825 -0.02327449633208368
51 2856 0.11575602320481877 0 17.938727619440243 0.8886030033451654 0.21873328587031662 -0.11846132697924068 0.9429933287933041 0.33505744655686764 0.0036288722930997363 0.09619625899628909 -0.05109691252982701
52 2912 0.10317702221153066 0 17.927955553953748 0.9301330154404135 0.22188307901304158 -0.1455840611065151 0.9249944266764658 0.34955211372225853 -0.0019110964630869314 -0.03348253800782463 0.01799195431344503
53 2968 0.10501822974265895 0 17.910552880303594 0.9203724583749782 0.21819390924083684 -0.123757818719578 0.9249895389769727 0.3313971980600685 0.00506860109008792 0.09435979457629251 -0.05036638434821095
54 3024 0.10375382796539409 0 17.911004682081447 0.9126850569731033 0.2197050452914593 -0.12024330585222913 0.928981833856486 0.3277291453182039 0.0019706780395429306 0.048497656434262036 -0.021226867504320096
55 3080 0.0890134816850399 0 17.90998771731541 0.9136039556528863 0.22012657949626513 -0.1242153882252124 0.9320593551224784 0.3340404179776985 0.000725782483988211 0.01775073653557792 -0.013552883586089129
56 3136 0.08803457749892005 0 17.90557503307011 0.8987958474887834 0.21963492140939 -0.11462735614660903 0.9412398696799161 0.3217230207121023 0.001468535134541271 0.02303315830855305 -0.013817161118578968
57 3192 0.08997094920102816 0 17.898065062972744 0.8993704033474876 0.22206618574535905 -0.1070127866256134 0.9435913798595414 0.32336212370787726 0.0008027382024129652 0.04986270106582563 -0.0234335229815879
58 3248 0.09120135402938857 0 17.902476186870818 0.8806971938645566 0.2214082080880015 -0.09221252595284339 0.9523714113129831 0.31570985088955256 0.004505147064186556 0.07976019350608247 -0.03554837137112304
59 3304 0.09348817941534233 0 17.90146547321593 0.8969874629170195 0.22244929027709168 -0.11081351410967556 0.9405038830036393 0.33041185337824147 -9.965877925865443e-05 0.021166410657094487 -0.01028737399953598
60 3360 0.10260160421817603 0 17.89207405472175 0.8920797744121621 0.22105851588520148 -0.10129129996524355 0.9472560915981684 0.32223772258534855 0.0008931790805512391 0.02481599554741549 -0.013866489296700632
61 3416 0.0953726758640084 0 17.896631928149468 0.8917341595900204 0.22361908712092624 -0.1053939383041943 0.9433637164987331 0.32427779642197324 0.0007260399154395586 0.0005669967716429719 0.001374430869876056
62 3472 0.09384909554120617 0 17.89505570026631 0.8781804846499269 0.2223703539241009 -0.08747023672725082 0.9538471006700046 0.3141690330616501 0.0040624253223807425 0.086107514558557 -0.043526424975085416
63 3528 0.08961815336947156 0 17.889964185236874 0.884622372701706 0.22213393386355657 -0.09137319967760027 0.9506004617583261 0.3146074942781666 0.001160096852750929 0.025879112998069536 -0.014306492496974545
64 3584 0.08870634861195077 0 17.889602745061115 0.8813080604971522 0.221790632826084 -0.09045109463929397 0.9524935812577907 0.31489732695118366 0.0014426897396794336 0.042337745968376916 -0.02260046702085495
65 3640 0.08142267089505548 0 17.890290090265 0.8859165141111099 0.22200713462948546 -0.09482959278789233 0.9476620052994212 0.32166484956182284 4.357317279455263e-05 0.019183457023717373 -0.00894971149098546
66 3696 0.07663298754393767 0 17.889303962527737 0.8856413153346054 0.22182665205725993 -0.09826594656443755 0.9496919976214643 0.32068374635800334 0.0006961183150409689 0.01695163612783384 -0.010298349810004557
67 3752 0.07495306265014577 0 17.889776037908305 0.890320354775769 0.22297312608462408 -0.10371708917773774 0.9462661218432741 0.3230010582182579 0.0006208882005663537 0.015890499568210578 -0.008929381022479102
68 3808 0.06956070099706117 0 17.88707460386301 0.8818816422533885 0.22215967626173022 -0.09259852163715461 0.9534978314321538 0.3148581414182199 0.0021939556230296314 0.05008515933196488 -0.02703877610081035
69 3864 0.06478034386203109 0 17.889657861006597 0.8828280235258527 0.2222089544384586 -0.09551739828459087 0.9506187001169841 0.3192716606517626 0.0022372006836750393 0.04839057083153033 -0.023446130873436194
70 3920 0.05832895754137676 0 17.88645477197532 0.8790540807751789 0.22215295838542629 -0.09144927501537375 0.9544597805850313 0.31555772612469046 0.002776981024152781 0.06277335624302066 -0.032189784729827225
71 3976 0.0583671887400874 0 17.88667788088565 0.8753900851278017 0.2220580896283125 -0.08788970599910144 0.9556534123062276 0.3146125914744856 0.0017883897663097494 0.051096020477835076 -0.028237069395153316
72 4032 0.056790945887332106 0 17.886062200609725 0.8817843863465471 0.22217883544923878 -0.09273779227064531 0.9519449171708544 0.3175837173898892 0.0028223177697834292 0.05721935035630414 -0.03118380923455783
73 4088 0.05027484834656234 0 17.886391280929235 0.8767267162056941 0.22217850042597664 -0.0888699881431979 0.9550864874815341 0.3148149253440096 0.0016888167184412424 0.042143353679053745 -0.0217202932179993
74 4144 0.044854828693019766 0 17.8857159824467 0.8760673668807717 0.22205387730253248 -0.08849097898150991 0.955572450541095 0.31453982598328634 0.0016179566673734677 0.03932800614243119 -0.021253245045896433
75 4200 0.04676331681373532 0 17.885608143572547 0.8810701885858858 0.22227053661236185 -0.09261312762252982 0.9521322887768053 0.3177526233161453 0.0026866216543733525 0.05282911820772242 -0.028929161631798768
76 4256 0.045317126226363164 0 17.885492874705108 0.8797759445684098 0.22231046958148776 -0.09148635383336519 0.9530348067461842 0.3165695811639001 0.0026401357307133996 0.052963609727696134 -0.027810999414997272
77 4312 0.0434613011977408 0 17.88555318446835 0.8779096172207727 0.22236452528224548 -0.09083815761660147 0.9539450469516648 0.3162134954228542 0.0008597612531422397 0.02050291992972553 -0.011535416181560168
78 4368 0.03806033330349188 0 17.885459424298066 0.8782753890786391 0.22238887540700103 -0.09088151452101499 0.9535595551815623 0.316427903129527 0.0010587779799311743 0.0240794865427454 -0.013129386049683155
79 4424 0.03281274530409868 0 17.885366679266728 0.8771653313006343 0.22220765902687864 -0.08965568231411089 0.9545999113252963 0.3155023847639451 0.0015787528176686482 0.03827625008724868 -0.01989194973296364
80 4480 0.027115838524877773 0 17.885283566531015 0.8784821073736606 0.2222728397947517 -0.09081706851788467 0.9534887260012982 0.3167066251249833 0.0015557811914771842 0.0368074076938563 -0.020054663852283244
81 4536 0.02613158804721512 0 17.885237557764835 0.8807631608804073 0.2223678350108167 -0.0925335058962205 0.9522493386027446 0.3173894825228927 0.0017725210683974557 0.0404955445296707 -0.02179788501723534
82 4592 0.022864513080921245 0 17.885182658091992 0.8794112458994074 0.22244975972722106 -0.091907581946931 0.9529463311841223 0.31685308697088865 0.0013008143332911034 0.03344400329318412 -0.017675900099016196
83 4648 0.021638385753062095 0 17.885219304915204 0.8801009713910777 0.22235796679854453 -0.09194806003107413 0.9526602834393351 0.31686163527029365 0.0015342570279161499 0.035472298509282116 -0.019011671101658714
84 4704 0.020995935873458372 0 17.885145052135375 0.8801190466134359 0.22239581880981468 -0.09201821321463309 0.9523021395423044 0.3174050854983312 0.001361063690248755 0.033297180415171775 -0.017880981552106684
85 4760 0.02060826915687645 0 17.885163886003447 0.8787665904556075 0.22230354223659748 -0.09089265434150803 0.9535715156277487 0.3162068165371021 0.0017253966939634506 0.03900133684147392 -0.020953121884670196
86 4816 0.020242546729058095 0 17.885159821731886 0.8799658461309418 0.22237008161567015 -0.09187101497305057 0.9526364320944991 0.31707654741115326 0.0017383769980175944 0.03816192017857039 -0.02036669754688576
87 4872 0.019116694096747388 0 17.885146591770532 0.8801279636037986 0.22239968580713879 -0.09206620762973688 0.9525481452398971 0.31702697687829795 0.0016680476992423656 0.03607453550173404 -0.019431912830376163
88 4928 0.018114760953303815 0 17.885127032530857 0.8800170083467104 0.2225025592340232 -0.09252804080048056 0.9525291072493334 0.31731576081293894 0.0016019568199590623 0.03795203033901493 -0.020304185691118717
89 4984 0.015519511367581248 0 17.885099901924498 0.8795522712511166 0.22239533823815832 -0.09176806585369739 0.9530039272128403 0.31675939170938916 0.00173728722727139 0.040268301690561364 -0.021389780370241997
90 5040 0.01590757909544637 0 17.885105272380137 0.8796142926247095 0.22237542013629324 -0.09173913887517891 0.9528368337548173 0.3170013156129258 0.001747846030078588 0.03889079329265004 -0.020967038184114398
91 5096 0.014430250055477926 0 17.885085551249237 0.8798878785024008 0.2223988912802022 -0.09200655994394472 0.9526968934078414 0.31708835232162097 0.0017882833462440507 0.040086118594120264 -0.021526255791584292
92 5152 0.012923615215674112 0 17.885096318883495 0.8797562345421743 0.2224510424521368 -0.09204304309341109 0.9527174934968176 0.31698396150374514 0.0014978498770010962 0.033998764476861315 -0.018219237133313894
93 5208 0.014168596004943803 0 17.8850886283781 0.8795490117217895 0.22241405101633382 -0.09183880093033785 0.9527910241654728 0.3170752655326161 0.0015742346226535094 0.03650827714592082 -0.019576001220852318
94 5264 0.01419594095463689 0 17.885083728279998 0.8800184422748908 0.22242152733003995 -0.09219652748929412 0.952624232697596 0.31715832090913576 0.0017341229533489164 0.040215581036421304 -0.021529827075364393
95 5320 0.016637761297360977 0 17.885072846067764 0.8807198678099518 0.22250993387462653 -0.0930142393449321 0.9519754305591225 0.31786540245633205 0.0016989222801826838 0.04046823415271981 -0.02161733161020503
96 5376 0.01980968560512901 0 17.885066563167943 0.8805584131894563 0.22248035670266875 -0.09274589477874616 0.9521596408113702 0.31762367706119576 0.001930961872826909 0.04254272452925994 -0.02262235538649879
