% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=967114, Fri Oct 20 11:21:35 2023, <python>{}</python>
1 56 0.45752188945467537 1.0000479178146884 0.935000273528001 9.3500027352800097e-01 1.0 1.015999497320186   
2 96 0.4681147316690756 1.15360000223263 3.3947160619461956 3.3947160619461956e+00 10000.0 10000.0   
2 112 0.4286165883988007 1.1213651858389888 0.916811523855408 9.1681152385540798e-01 1.0 1.0   
3 144 0.5052098592201709 1.187863604612955 3.3947160619461956 8.2262578146287790e+00 10000.0 10000.0   
3 168 0.4138971676677361 1.1639727689037886 0.916811523855408 9.2040099839391953e-01 1.0 1.0087445792490466   
4 192 0.5112894002678109 1.2575711183174658 2.3575511788437007 2.3575511788437007e+00 10000.0 10000.0   
4 224 0.4673576902789441 1.2096991750739783 0.916811523855408 9.3460916006500572e-01 1.0 1.004742437092794   
5 280 0.4885642618341139 1.317901470381138 0.8980144024656534 8.9801440246565345e-01 1.0 1.0   
5 240 0.5202972195207227 1.2951219111818386 2.3575511788437007 3.5593392525777587e+00 26.25499846778108 10000.0   
6 336 0.4875002129305997 1.3609212892614975 0.8980144024656534 9.3631711492780567e-01 1.0 1.0   
6 288 0.518076247359954 1.3511328903671573 2.3575511788437007 2.5987319600494656e+00 26.564591353312284 10000.0   
7 392 0.4924964093059355 1.4330756005523477 0.8980144024656534 9.6163265173947798e-01 1.0 1.0389000653162435   
7 336 0.5102416513668282 1.3755771305369473 1.9222521387580846 1.9222521387580846e+00 10000.0 10000.0   
8 448 0.515174481206685 1.495643411038644 0.8980144024656534 9.3145033219145246e-01 0.9932484185686031 1.0   
8 384 0.5031477579667738 1.4324836062101247 1.0269900764147333 1.0269900764147333e+00 10000.0 10000.0   
9 504 0.5512413730308735 1.558565389050129 0.8980144024656534 9.1898900355290980e-01 0.9845919249724912 1.0   
9 432 0.5101661069695539 1.4702358715004447 1.0269900764147333 2.6332997814006407e+00 17.938947263112038 10000.0   
10 560 0.5860486275452467 1.6628909759760198 0.8980144024656534 9.3648210408426424e-01 1.0 1.0024903330275992   
10 480 0.5261594713014334 1.51509617913023 1.0269900764147333 3.9612600613883173e+00 16.751453168379943 10000.0   
11 616 0.6311730625546157 1.7059364605635754 0.8980144024656534 9.3746561087285940e-01 0.9938884547656794 1.0   
11 528 0.5298904887542567 1.5712079986827563 1.0269900764147333 3.6867921920230158e+00 10000.0 10000.0   
12 672 0.7109372954796207 1.7861234610006467 0.8980144024656534 9.3543920052630014e-01 0.989195426626262 1.0   
12 576 0.518451011948119 1.6265055895489882 1.0269900764147333 3.3751325239455738e+00 14.450336255871665 10000.0   
13 728 0.8031927014233414 1.9265985451602206 0.8980144024656534 9.1837875292289706e-01 0.9836508314275939 1.0108646217639379   
13 624 0.5377394608863761 1.682886039203577 1.0269900764147333 2.3603541595860786e+00 12.198879705248972 10000.0   
14 784 0.9055324646702649 2.050407482333704 0.8837304094567052 8.8373040945670522e-01 0.9748195713008927 1.0157095651358068   
14 672 0.5767741279515962 1.7886251179894452 1.0269900764147333 4.9265073538182325e+00 13.54739587271234 10000.0   
15 840 1.0731856155230297 2.1524866679743826 0.8837304094567052 9.2564820708541740e-01 0.9837064502754345 1.0   
16 896 1.2258226375090582 2.250855496906427 0.8555249679891237 8.5552496798912370e-01 0.9809910954530884 1.0   
15 720 0.6364021645583205 1.8530000280043462 0.48285664186694116 4.8285664186694116e-01 11.681564290144506 10000.0   
17 952 1.3177257410576004 2.3635255487004425 0.8555249679891237 8.6541018484535925e-01 0.9819093690086398 1.0   
16 768 0.6892402986712814 1.9351990259357454 0.48285664186694116 7.0446441269188875e-01 10.315111676056372 10000.0   
18 1008 1.5224135598397255 2.5289505288376657 0.8555249679891237 8.6046268535459547e-01 0.9627726110026862 1.0   
17 816 0.7394233478189666 2.040568160712897 0.48285664186694116 6.1280798108716095e-01 9.823767369680583 10000.0   
19 1064 1.6338585729312447 2.6695652862645494 0.8555249679891237 8.6688136180653841e-01 0.9715655560706803 1.0   
18 864 0.8045986024951884 2.1636840534892166 0.08697470190978468 8.6974701909784680e-02 11.654597974283957 10000.0   
20 1120 1.9536898714684992 2.7935788417206076 0.8401101553963496 8.4011015539634959e-01 0.9366239672869999 1.0   
19 912 0.9271069656352654 2.2520617205211226 0.03796621182785723 3.7966211827857227e-02 8.193814668377808 10000.0   
21 1176 2.251442892504317 2.911189281559937 0.8045132815568788 8.0451328155687885e-01 0.9377793423301969 1.0   
20 960 1.0231372918653139 2.3268477973593438 0.03796621182785723 5.5866907073205407e-02 6.435254874187667 10000.0   
22 1232 2.417675953919088 3.0017967970745554 0.7908711583072779 7.9087115830727794e-01 0.9342791487996139 1.0   
21 1008 1.1683083854071197 2.4002543638519294 0.019843679158078335 1.9843679158078335e-02 25.880963298682367 10000.0   
23 1288 2.852126577651274 2.9799004541120215 0.7554236163670229 7.5542361636702293e-01 0.9207405980681296 1.0   
22 1056 1.3558155373045133 2.5175069563831487 0.019843679158078335 4.3566694110689405e-02 4.706186563069871 10000.0   
24 1344 3.289669588112137 3.0231762374418913 0.7554236163670229 7.7244421666589436e-01 0.8850755046249462 1.0   
23 1104 1.4759701235948037 2.5761120682308896 0.019843679158078335 2.1892563819427537e-02 1.6640098906579475 10000.0   
25 1400 3.739664894547086 3.0622006303298486 0.7042213613832464 7.0422136138324642e-01 0.8663021113478975 1.0   
26 1456 4.284577898708111 3.120276331242409 0.6914303212413684 6.9143032124136838e-01 0.8536323608526897 1.0   
24 1152 1.6115461201661148 2.6644416469209156 0.019843679158078335 2.1708455157764383e-02 0.7092543754899359 10000.0   
27 1512 4.798061397909934 3.155731332472368 0.6914303212413684 6.9282226937748370e-01 0.8473968353467621 1.0   
25 1200 1.7797191077644856 2.8229801716995113 0.01523591355664139 1.5235913556641389e-02 0.6704945740742425 10000.0   
28 1568 5.63660969340829 3.1951425356787095 0.6816624703133356 6.8166247031333560e-01 0.8790045368971543 1.0   
26 1248 1.9310274502801088 2.8832334820241576 0.011957662363362289 1.1957662363362289e-02 0.19981144834615575 10000.0   
29 1624 5.924359805124105 3.3084714538751365 0.6810028101951654 6.8100281019516540e-01 0.8555193588821155 1.0   
27 1296 2.0368356464394175 3.025409342530936 0.010441490491369077 1.0441490491369077e-02 0.11540327822545644 10000.0   
30 1680 6.022381696076118 3.3584992158613924 0.6711104177091621 6.7111041770916213e-01 0.8353540868926796 1.0   
28 1344 2.1478386413065658 3.0716549416703813 0.007605597681186497 7.6055976811864974e-03 0.531919928066721 10000.0   
31 1736 6.358023976977855 3.3624070814765012 0.650340134031944 6.5034013403194402e-01 0.8233311070708738 1.0   
29 1392 2.2112968317504644 3.2883624535384524 0.007378843851256742 7.3788438512567417e-03 0.03483495697329862 10000.0   
32 1792 6.607537266699814 3.5472057738140004 0.6482638261234714 6.4826382612347144e-01 0.836281416908471 1.0   
30 1440 2.392621634780048 3.441069322541641 0.007378843851256742 9.3195383871072599e-03 10000.0 10000.0   
33 1848 6.8995789504125336 3.5794051097598976 0.6482638261234714 6.5386798877586161e-01 0.7902953002803828 1.0   
31 1488 2.4667791731362687 3.7111388152543467 0.007218197605466965 7.2181976054669647e-03 0.05929700005534096 10000.0   
34 1904 7.821947922996551 3.6466969046594384 0.6297149362224944 6.2971493622249441e-01 0.790294578655743 1.0   
35 1960 8.472153444640492 3.841506356360171 0.6297149362224944 6.3708913602062156e-01 0.7870872553388661 1.0   
32 1536 2.6215927886203154 3.8876031121612282 0.007169235618014692 7.1692356180146919e-03 0.048034874784717456 10000.0   
36 2016 10.632518640789495 3.9600179527890873 0.6193778690129832 6.1937786901298320e-01 0.7920468389673606 1.0   
33 1584 3.0771511010938393 4.061888936709414 0.005710755524353697 5.7107555243536973e-03 0.053481026058667364 10000.0   
37 2072 12.618730177132058 4.185570348232042 0.6193778690129832 6.2367742475786414e-01 0.7713194213696354 1.0   
34 1632 3.3796580852075238 4.223276548872161 0.0045994837157190905 4.5994837157190905e-03 0.03256676858409368 10000.0   
38 2128 13.379167914589475 4.296761807749456 0.6193778690129832 6.2090741882544243e-01 0.7902953002809605 1.0   
35 1680 3.5972156642775226 4.327353157081863 0.0045994837157190905 5.7122385110541032e-03 0.04278312049085167 10000.0   
39 2184 13.693532301229531 4.402616724806109 0.6087963357500866 6.0879633575008663e-01 0.7903168517035948 1.0   
36 1728 3.382408275284741 4.468094234294362 0.0045994837157190905 7.9421830786204472e-03 0.03255075695121078 10000.0   
40 2240 14.439256278897414 4.541493982917633 0.5985235032071259 5.9852350320712588e-01 0.7410911563510229 1.0   
37 1776 3.232042691442113 4.5419076376845515 0.004595049099681757 4.5950490996817571e-03 0.02427653169473074 10000.0   
41 2296 14.665970784864331 4.711855887242725 0.5929713107471309 5.9297131074713094e-01 0.760661649083195 1.0   
38 1824 3.222247396684654 4.668713826930451 0.004595049099681757 4.6195883826946676e-03 0.012835895747129726 10000.0   
42 2352 14.80227349559197 4.917519237363507 0.5695809753212354 5.6958097532123542e-01 0.741352023455326 1.0   
39 1872 3.4063292838892836 4.867029150219585 0.004595049099681757 5.0991320597675105e-03 0.021639613842719348 10000.0   
43 2408 15.574608116440231 5.044230121888058 0.5695809753212354 6.0631573226844881e-01 0.711622898834905 1.0   
40 1920 3.62350354445372 5.042277824372367 0.004595049099681757 4.9416219186641415e-03 0.025175090567040908 10000.0   
44 2464 17.276913979086306 5.403991104791617 0.5695809753212354 5.8298310906642981e-01 0.636717369838143 1.0   
45 2520 20.335692956001544 5.708076514888676 0.5695809753212354 5.8602496377574953e-01 0.7016433125887077 1.0   
41 1968 4.070359865116231 5.070205198586771 0.004595049099681757 5.1994817592143725e-03 0.02121450440168401 10000.0   
46 2576 21.846666448778187 6.051509077514796 0.5695809753212354 5.8147151810561737e-01 0.6687061209170381 1.0   
42 2016 4.263448094333755 5.2066199032545075 0.004342225332546734 4.3422253325467340e-03 0.03922952112282963 10000.0   
47 2632 23.74683328909057 6.395285233317515 0.5695809753212354 5.8391581340765153e-01 0.6487069523526082 1.0   
43 2064 4.315662759002612 5.438888404922336 0.004342225332546734 4.9749258430850721e-03 0.03213113533988288 10000.0   
48 2688 25.93308352654301 6.729401843229456 0.5695809753212354 5.8660413291939772e-01 0.6463999587629686 1.0   
44 2112 4.249651934692032 5.467330418364082 0.004342225332546734 5.2981791432960366e-03 0.020316195492546804 10000.0   
49 2744 29.109926965714006 7.119126004044005 0.5695809753212354 5.9229137704458157e-01 0.6237594028152116 1.0   
45 2160 4.124378544907523 5.586735453626493 0.004342225332546734 4.7810061861867535e-03 0.06744716807209047 10000.0   
50 2800 31.562614762141095 7.624438748730908 0.5695809753212354 5.7394514297909238e-01 0.6090564877005937 1.0   
46 2208 4.075418871042904 5.877743934165749 0.004342225332546734 4.3742939936952004e-03 0.03030902016131588 10000.0   
51 2856 33.59705657345824 8.077168732301327 0.5695809753212354 5.8157976459298433e-01 0.6126487690410677 1.0   
47 2256 4.1767078224479715 5.963208371214024 0.004342225332546734 5.3678227663999630e-03 0.021624448169023845 10000.0   
