% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=321630, Sat Mar 29 13:46:31 2025, <python>{}</python>
1 56 0.43061363568419975 1.0000437509570452 22.49560113356202 2.2495601133562019e+01 281.3697688817338 10817.306135331024   
2 112 0.37567833259998445 1.1866681574232842 21.678157975774507 2.1678157975774507e+01 24.376968013547554 4043.2402164720534   
3 168 0.4464306056471032 1.298988411596979 21.678157975774507 2.1723469841477623e+01 23.460940552949086 599.7880033497248   
4 224 0.424219956592062 1.593012986116667 21.334018060792367 2.1334018060792367e+01 33.24884954871605 5388.724683779296   
5 280 0.4009223714458566 1.5909813548276013 21.334018060792367 2.1592474773480095e+01 23.839874520015105 1186.70516395982   
6 336 0.42137460907155205 1.662536500490926 21.334018060792367 2.1590152654906856e+01 23.335505955834673 852.1835846149937   
7 392 0.4295103406317902 1.6293267494827586 21.334018060792367 2.2282059524416265e+01 23.33505928282941 986.7133866113794   
8 448 0.418723727063827 1.9102977206617755 21.334018060792367 2.1606397475783286e+01 23.027653839988506 187.90922975950943   
9 504 0.3932904111538137 2.158609856309184 21.334018060792367 2.1559326399194884e+01 23.31724897453268 656.524883853465   
10 560 0.4375889163346883 2.4926524393657608 21.334018060792367 2.1787314337074910e+01 23.013273142047268 1009.0892789812253   
11 616 0.46242768541902857 2.740868210506624 21.334018060792367 2.1639458124067112e+01 22.771640317932984 4000.6192242189204   
12 672 0.4465532400432689 2.9757787565846274 21.334018060792367 2.1363656548572919e+01 23.168083834798146 1875.8833711022978   
13 728 0.4255562656406694 3.204937623864754 21.334018060792367 2.1342566601031940e+01 22.911036873736975 988.071144089989   
14 784 0.39974541457815765 3.5235893492954964 21.202114169059957 2.1202114169059957e+01 22.767823269577875 1413.889042229472   
15 840 0.37886837630446857 3.6991471664299453 21.202114169059957 2.1299827639163826e+01 22.512570090763862 82.82820515721887   
16 896 0.36123645382069997 4.278601157023822 21.202114169059957 2.1426547845215836e+01 22.204566014522705 109.28093635338219   
17 952 0.3387538451276184 4.1881681983397145 21.202114169059957 2.1511069160860536e+01 22.08488149605742 142.3098038816522   
18 1008 0.3266507757542155 4.451623774323259 21.202114169059957 2.1433123129210887e+01 21.966706284080324 100.97254942548935   
19 1064 0.2941123471885512 5.444588493877219 21.202114169059957 2.1420276816438768e+01 21.72152253481619 32.563762814828856   
20 1120 0.34276875778825006 5.293054431713545 21.202114169059957 2.1444017669470195e+01 21.732949673635034 56.31624364504519   
21 1176 0.3654701924422024 5.631076859173117 21.202114169059957 2.1383694694471401e+01 21.8165621611455 176.77482810860326   
22 1232 0.3742383422741928 5.636220945675337 21.13042322701221 2.1130423227012209e+01 21.775702283733523 69.5236031639457   
23 1288 0.3323157303395242 5.700562200416485 21.13042322701221 2.1328455484317981e+01 21.832416876268805 133.95793736915888   
24 1344 0.3694248277379816 6.2810401444684 21.11265054523445 2.1112650545234452e+01 21.659636416226864 48.730362480719535   
25 1400 0.4043644336030902 6.698795430247712 21.04809525612942 2.1048095256129422e+01 21.66491528692884 71.47614234925335   
26 1456 0.4316642512203742 7.01758695017001 20.928382661672863 2.0928382661672863e+01 21.738031579937246 267.9664931102734   
27 1512 0.4844578528783988 7.830496589505149 20.928382661672863 2.0978254964256337e+01 21.799459738195374 311.0444522610149   
28 1568 0.42129484572925485 8.007667032566264 20.928382661672863 2.1056315192908745e+01 21.81187156125858 266.24956655113044   
29 1624 0.413034578544677 8.33085581779323 20.89886480986251 2.0898864809862509e+01 21.66891166579267 202.7120306006108   
30 1680 0.4714247539780305 8.568079346579166 20.889004930020004 2.0889004930020004e+01 21.6219228984862 26.103950421069186   
31 1736 0.5031304894722619 9.133043078653287 20.847004496026134 2.0847004496026134e+01 21.5930334472048 1839.9677535668154   
32 1792 0.4466472579163878 8.872303981818368 20.8253106285305 2.0825310628530499e+01 21.72659234759847 181.981100600723   
33 1848 0.4562789512871457 8.418855630439554 20.461441156554834 2.0461441156554834e+01 21.39730948131321 89.5168820919136   
34 1904 0.42807565607056297 8.568427064741838 20.461441156554834 2.0624451518025747e+01 21.375636069259926 116.65446569366372   
