% # columns="iteration, evaluation, void, void, void, xmean", seed=945509, Sat Apr  5 08:08:12 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 56 0 0 0 0.02080639209817636 -0.08566500382497393 0.0035677522314264357 0.1863759615251292 0.0063049841525132915 0.10311752793674939 -0.15200900363341804 -0.10895586228284045
2 112 0 0 0 0.00681243290820234 -0.010835226499685824 0.013500749858594112 0.07111284227632209 -0.01202050953979355 0.023027807216037477 0.017537571150777143 -0.18424429308226156
3 168 0 0 0 0.18106921568939732 0.04977020077035516 0.16381902640992327 0.09420116440317422 -0.00023679838299786767 -0.11689057388845236 0.15246998121552827 -0.0018976666349517224
4 224 0 0 0 0.2463145307538019 0.046131886499667575 0.15838657057527514 0.15521959289302703 -0.13962913782302946 -0.0783778026988858 0.14329795576103407 0.0705498619531032
5 280 0 0 0 0.22593733820492753 -0.024309372630759253 0.13057794847158533 0.2211183866825342 -0.08605425701720834 -0.025810677469439783 0.17387284407503087 0.13797588054896612
6 336 0 0 0 0.2911566847157283 0.044802273521261225 0.19638006859368087 0.27426780851996824 -0.016858805665685997 -0.035408104325575326 0.0788418824529593 0.07434557371200037
7 392 0 0 0 0.2546544187126507 0.08037014510537197 0.23893358096152942 0.23686546817891335 0.035476794538091286 0.0219944921764985 0.09143277255155008 0.05932264255620438
8 448 0 0 0 0.2511030448571204 0.136783678136334 0.2700631662785415 0.33904947330569096 0.15320937406198015 0.01953304275517676 -0.03507011360380402 0.09519532410618389
9 504 0 0 0 0.25179222392586537 0.105129417344152 0.2361247927639541 0.2438616781660989 0.17746093286290857 -0.030820100053170003 0.06029688934366868 0.1425962459168874
10 560 0 0 0 0.2593981672868059 0.1459757740205932 0.21456528126945246 0.24566775386945955 0.15891823854576326 -0.01757123156987567 0.08062906252063806 0.19953268898290738
11 616 0 0 0 0.23707483465961532 0.17967317671702546 0.23324342618028912 0.32545684487180815 0.17660593520935947 -0.04124217872259522 0.07975310219334078 0.18026847843662114
12 672 0 0 0 0.2257329780095045 0.18510854996793577 0.24534996393129932 0.32085320773280346 0.10441393020292783 -0.017504491755104816 0.08073803956103595 0.13827500485501
13 728 0 0 0 0.24491141685080314 0.17455582277135315 0.25209163492138675 0.4114191176466398 0.22274971018586034 -0.04255742569276882 0.1036706731082123 0.18827431792234262
14 784 0 0 0 0.2582136360623356 0.1653168701715983 0.3169708209889079 0.4658486213106611 0.24937237717515787 -0.05510963733045397 0.1056041884560839 0.2782948745418187
15 840 0 0 0 0.26497167120363735 0.15716336255308755 0.29293451765155226 0.4383899522254657 0.22970066711632964 -0.05102405021613407 0.12593205711390465 0.2478856245639186
16 896 0 0 0 0.2533713614258267 0.16896392977848942 0.3213972158847347 0.5290304517013308 0.2364007830425222 -0.04879898274486567 0.1335658683039778 0.23084063892868564
17 952 0 0 0 0.2949857978217936 0.1717960288331885 0.3086310632211093 0.6141286711374675 0.28625395038293444 -0.0644649637908296 0.15734283734029528 0.25713927462810354
18 1008 0 0 0 0.3549238349475513 0.16801587802862325 0.3347220517037961 0.7269705104551892 0.27374995276424935 -0.057991879660835674 0.16250344168289219 0.24744860816033015
19 1064 0 0 0 0.39684569276358767 0.1639294954368288 0.2641888740036063 0.6863339814863075 0.3103920955124953 -0.04647494047712963 0.134818135377243 0.1606021303867204
20 1120 0 0 0 0.40423668357573167 0.16626974819144097 0.2778267097127968 0.6850470566512371 0.29557602111943676 -0.0463569121499429 0.08883450194583484 0.1960203719890629
21 1176 0 0 0 0.44490899399454337 0.1805829462756627 0.27558762767955874 0.7619375686732149 0.24612819652296217 -0.02945786712511391 0.07657722478950464 0.17319532760565387
22 1232 0 0 0 0.39265779401422163 0.1867633437288846 0.27229155729293286 0.8266840903880883 0.20670895946718995 -0.025393594470292276 0.04796168034911751 0.1758718574477971
23 1288 0 0 0 0.44868642270225756 0.1880029567032102 0.24675065726666062 0.85679388274656 0.19381215761579046 -0.025918699301462053 0.07950292417784798 0.1566016799518126
24 1344 0 0 0 0.42821564596615347 0.1805880842536029 0.29208242198450185 0.8129067551037066 0.15213243269403143 -0.03448076997763543 0.05358469774170051 0.21929615494371713
25 1400 0 0 0 0.466858936116989 0.19017379756190533 0.25266593185612773 0.8639925240364814 0.1620462769518746 -0.016284228188644823 0.0504698318102764 0.118079100226389
26 1456 0 0 0 0.48732668716356015 0.19958314717479125 0.2383560181320985 0.9016954135821501 0.1016536610889945 -0.0015935210684742164 -0.022611106695433945 0.12531745397642913
27 1512 0 0 0 0.42188204258406425 0.19590279451238438 0.286575123265576 0.8918087798119653 0.08822609576889967 -0.009837831998995553 -0.0689781826436709 0.19906218719636393
28 1568 0 0 0 0.41450669072869833 0.19898549912982752 0.28076363752898714 0.9035816292312877 0.06228327679800766 -0.007234185082603906 -0.08253729689999313 0.20285382035111907
29 1624 0 0 0 0.40168065836213324 0.19983554084951094 0.34844375943100886 0.9120714028671496 0.01587466462560394 -0.00200626029422635 -0.07621126287962765 0.18955388915662966
30 1680 0 0 0 0.41255200939053455 0.2019430149542964 0.32455628950667903 0.9554811384538358 0.009098882611050607 -0.006139554846093454 -0.024290363604673154 0.15188766493117517
31 1736 0 0 0 0.40586947446449895 0.2030217745459559 0.3274791961409273 0.9944770407899892 0.01487874027723967 -0.010414588469393107 -0.03151607981840776 0.13276589558466587
32 1792 0 0 0 0.35830013075853645 0.19665127260432377 0.35665066702892667 1.008589405755474 0.02597215769102066 -0.008193417343360094 0.012734682145237722 0.09709904745831643
33 1848 0 0 0 0.32937829618669623 0.19763934757972684 0.38825916578993097 1.0361650414995738 -0.024964627687484614 0.0019064353466043456 -0.04179756360634483 0.10121504219387241
34 1904 0 0 0 0.3428873025855897 0.19508392649440898 0.3948248074586212 1.0715449477667536 -0.022089422281967946 0.0042549338586274806 -0.02871800172823285 0.057249757637907364
35 1960 0 0 0 0.3435705556460584 0.1993386664359944 0.3971131163602554 1.0547947245316232 -0.053115321782236505 0.004188421424599315 -0.03192950075240863 0.07879616528296035
36 2016 0 0 0 0.3478917100730162 0.1993405898112622 0.4083709039349667 1.0543953787485687 -0.07188386179582099 0.0039602311528735435 -0.04393137570412103 0.08055358872807337
37 2072 0 0 0 0.3429133661687682 0.2000839785194079 0.40429140819198583 1.102998256385917 -0.08744577756385208 0.0016754521979187812 0.006684158276798524 0.0360357144720627
38 2128 0 0 0 0.32986227481427377 0.19690105976646743 0.40935963407132653 1.1131781036672206 -0.07654196118887639 0.0004288181302656703 0.0039483501801561086 -0.013942127978046247
39 2184 0 0 0 0.32721237859986835 0.1955508110325653 0.4252287710615773 1.0863336921657498 -0.06823744645016064 0.00528533613975757 -0.027428609362178842 0.010842459957488192
40 2240 0 0 0 0.3324668278605791 0.19722411765477915 0.41287083917998807 1.1170774518644804 -0.0995611248524484 0.005068795439066126 -0.03855754582797504 0.01855884672351297
41 2296 0 0 0 0.32477525623548575 0.19486549269746575 0.42133892238544757 1.116535606420528 -0.08621947311025915 0.005516412789952529 -0.017678581408365878 -0.008712465126276062
