% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=342386, Fri Mar 28 13:25:16 2025, <python>{}</python>
1 56 0.4574829445788765 1.0000437509570452 21.953947488970865 2.1953947488970865e+01 161.09003243438582 9812.477297213152   
2 112 0.4013275302632732 1.2607770365523312 21.953947488970865 2.2055347172091125e+01 71.69583025661821 5659.249749760164   
3 168 0.4064227407795009 1.3392484204629767 21.65729561588475 2.1657295615884749e+01 24.56923227755053 1434.2209096173908   
4 224 0.4350953464424857 1.5395758568942113 20.486938790604718 2.0486938790604718e+01 24.263637054598757 1748.0038672999156   
5 280 0.42325980634800675 1.6615431571372763 20.486938790604718 2.1117537230625295e+01 24.41077596437845 3083.5773215618633   
6 336 0.46653897725606835 1.8746222675503266 20.11638797407433 2.0116387974074328e+01 23.80691740660579 2144.7739034247056   
7 392 0.498124413602684 1.8539267282672345 20.11638797407433 2.0344071829018770e+01 24.07904634199823 5570.308233156144   
8 448 0.4816382378756917 2.015945089953321 20.11638797407433 2.0696203961339176e+01 24.143733082074696 692.7026860084891   
9 504 0.42164882933287656 2.112247855812181 20.11638797407433 2.0578848919300874e+01 24.07197358229035 4023.6360016778235   
10 560 0.37774146889417437 2.4872041792981543 20.11638797407433 2.0445242248350819e+01 22.83127942218644 257.35408295694515   
11 616 0.3590780420147664 2.6578268889144185 19.967230996775157 1.9967230996775157e+01 22.433529475448573 189.58737652178476   
12 672 0.3529658645327802 2.6516458931245483 19.967230996775157 2.0429840495415529e+01 22.190408141858207 76.609015574663   
13 728 0.3309529035339918 2.947119731700313 19.46579866968383 1.9465798669683831e+01 22.106195048401617 299.10836398025685   
14 784 0.37076501698234055 3.3514147232545337 19.46579866968383 1.9472870797316030e+01 21.988301452634026 172.48597553312476   
15 840 0.3662370705863028 3.900198780723229 19.46579866968383 1.9506427717231308e+01 21.649559249839555 304.9226185288097   
16 896 0.39964086961740675 4.081890508283756 19.46579866968383 2.0008309714514827e+01 21.360107821144446 68.55580666559803   
17 952 0.4380587268666876 4.629451239322489 19.153685724710645 1.9153685724710645e+01 21.279248553545106 124.52564982221432   
18 1008 0.4212790406619271 5.531340183734725 19.153685724710645 1.9528122881412138e+01 21.749593781479515 1510.4049824231097   
19 1064 0.3700576971244866 5.768867112909081 19.133321026840136 1.9133321026840136e+01 21.389792839895808 1025.6109553122233   
20 1120 0.34516111963824136 5.677945889757325 19.133321026840136 1.9189363107129967e+01 20.686925695231054 182.70245315334128   
21 1176 0.354326810494743 6.183581078778852 18.91411583246292 1.8914115832462919e+01 20.093035157095137 560.4658172026941   
22 1232 0.3219088689812922 6.62286709649838 18.854607344190235 1.8854607344190235e+01 20.00983149112297 120.48256447067023   
23 1288 0.2839515051967672 7.140739002829177 18.854607344190235 1.8944109935942439e+01 20.047325975931948 287.5588618426361   
24 1344 0.2825856822103057 7.7756636921891795 18.854607344190235 1.9031653541311542e+01 19.566868965806947 69.97998877717899   
25 1400 0.25185992999326134 8.504035304122125 18.854607344190235 1.8993948070971292e+01 19.392110485895067 56.39449630260646   
26 1456 0.2409368474138714 9.042446642306151 18.854607344190235 1.8942359446549304e+01 19.272694043106256 52.29711881420158   
27 1512 0.21214141957072521 9.944795475763463 18.854607344190235 1.8897979127214679e+01 19.154027257636756 149.99075906615764   
28 1568 0.2337911227839933 10.270367410540782 18.832808092090957 1.8832808092090957e+01 19.043195210961983 22.485237574626407   
29 1624 0.22946845868055038 11.559449466420103 18.75712234051404 1.8757122340514041e+01 19.079343966186013 24.500681088781967   
