% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=216419, Fri Mar 28 13:18:37 2025, <python>{}</python>
1 56 0.4082179756195152 0 0 0.38377706568965236 0.36799850257712474 0.39201610544750487 0.36292111944618966 0.3916733456879373 0.36683335297773184 0.38044976604725733 0.38159208332795047
2 112 0.4098249716434723 0 0 0.3623593641499894 0.3422890351924359 0.354129606092963 0.3557304783657186 0.4036111573143506 0.347805463631537 0.3582698409230146 0.38775935343193135
3 168 0.36616087704617634 0 0 0.30390505015521296 0.2932059586118267 0.30104635784843714 0.29902988687393434 0.3426215999512009 0.28160239631809164 0.30566140858792656 0.33274161988661366
4 224 0.3399547782467893 0 0 0.26884560854486916 0.2631130082577718 0.2761737992363617 0.2583163676626693 0.2930970315736129 0.26527505966528675 0.2771605060413069 0.29001350724013764
5 280 0.34558887212747585 0 0 0.2667438673898128 0.2507947286441826 0.28207674785893283 0.26198125547657547 0.2783014365837933 0.24358625294830316 0.2757120332095486 0.34877671633599483
6 336 0.38401598770969614 0 0 0.30585464915533933 0.26243972853919445 0.29917819116189076 0.30376604829230974 0.3163014049961142 0.25829223511232474 0.29587806687433676 0.3773738601350913
7 392 0.3731077553258414 0 0 0.27667690545026463 0.22880159752921597 0.27273694623863937 0.28655701049011384 0.2825845502454816 0.22705522599858904 0.28269471784992034 0.34797561653214987
8 448 0.35914060814389664 0 0 0.2769268183014096 0.19810359157350257 0.24743737994295775 0.2694665256132462 0.2488014620060284 0.21182375639894535 0.2584150388300214 0.29881705056086966
9 504 0.34777161939200146 0 0 0.24958719698536144 0.17194018503971553 0.24172529147018562 0.2526755304500327 0.2321713586040239 0.1968564110278597 0.24838747658071925 0.29928542229877375
10 560 0.3680510542439957 0 0 0.2514227189489519 0.18060117399272627 0.23376393916199442 0.25008338863768187 0.25524728671307195 0.21756801462028305 0.25895689865054117 0.31893499848471585
11 616 0.3410414466677969 0 0 0.2225971018327913 0.15727832629358748 0.21019555718940014 0.22779788362174083 0.2344394540488104 0.190166293980794 0.22885015445245152 0.28768878946645754
12 672 0.32569768826143286 0 0 0.20536444990900907 0.14380036270044624 0.20213013255749918 0.22040346016153453 0.22550726170115576 0.17877925134406364 0.2152973059156017 0.25619036842429205
13 728 0.3031250056937633 0 0 0.1987142233623569 0.132495648731373 0.17553921735613237 0.19548751737707187 0.19033853424794986 0.16654296456846016 0.18645156384091163 0.22755550686688206
