% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=216419, Fri Mar 28 13:18:37 2025, <python>{}</python>
1 56 0.4082179756195152 1.0000437509570452 22.713045314365104 2.2713045314365104e+01 75.35583533087616 7908.4674138457185   
2 112 0.4098249716434723 1.1854534656323354 21.780891133349602 2.1780891133349602e+01 25.742873651480917 3442.242571888048   
3 168 0.36616087704617634 1.2911623876623375 21.68602142101378 2.1686021421013780e+01 26.970697272979926 1127.6057860655221   
4 224 0.3399547782467893 1.3325171572361134 21.68602142101378 2.1948031611557088e+01 23.89217327350014 860.4991450964449   
5 280 0.34558887212747585 1.3860546308713337 21.68602142101378 2.1808719157325488e+01 23.29637859197587 623.3406814774432   
6 336 0.38401598770969614 1.8142444166833473 21.68602142101378 2.1712624748778289e+01 23.371824824098333 1329.0728579965244   
7 392 0.3731077553258414 1.9616681978477515 21.56110654211898 2.1561106542118981e+01 23.549289119542195 972.8028480925553   
8 448 0.35914060814389664 2.0737775849842217 20.93244642039716 2.0932446420397159e+01 23.155415451804426 293.9939667540994   
9 504 0.34777161939200146 2.202493284202555 20.93244642039716 2.1198722573346650e+01 22.822004118992485 500.3290519411481   
10 560 0.3680510542439957 2.5728098675078472 20.93244642039716 2.1183324338032424e+01 22.855937695266086 238.56151925862414   
11 616 0.3410414466677969 2.8717367675200363 20.93244642039716 2.1175871375533109e+01 22.690076742023326 765.6919651560477   
12 672 0.32569768826143286 3.1506969054754848 20.93244642039716 2.1116270084005809e+01 22.557978791556003 255.80773135369873   
13 728 0.3031250056937633 3.676077433036627 20.93244642039716 2.1266762439817658e+01 22.16823853058008 539.7697811124615   
14 784 0.27621549998342565 3.9320073283739685 20.93244642039716 2.1005701570005897e+01 21.812252854172044 23.041680981967804   
15 840 0.28966212607226977 4.243623154512428 20.93244642039716 2.1149758440992201e+01 21.806026356179053 41.41807223251941   
16 896 0.2946434232862765 5.054297524502772 20.62622560785144 2.0626225607851438e+01 21.73165131033532 150.34471353752258   
17 952 0.27049041516378797 5.884667090490104 20.62622560785144 2.0794125511802619e+01 21.548242585488904 60.93451217585833   
18 1008 0.26980386486716024 6.7242800167408285 20.62622560785144 2.0678871425404601e+01 21.47571201406547 119.46184928867385   
19 1064 0.2736577069423467 7.766667987326982 20.62622560785144 2.0725741423344399e+01 21.340852390990165 76.02609265672963   
20 1120 0.2899711726572665 9.166362270041013 20.53781876588616 2.0537818765886161e+01 21.358990312496058 101.0106104478691   
21 1176 0.2711762674284623 10.263619799686671 20.529309612709994 2.0529309612709994e+01 21.39557845350235 409.59653499194894   
22 1232 0.2781522040671712 10.31540737775903 20.529309612709994 2.0566343851152162e+01 21.22205019311326 142.33304748463144   
23 1288 0.27655116594563744 10.092083080686425 20.430912663392583 2.0430912663392583e+01 21.374433782358754 62.15926446664842   
24 1344 0.2355927184399559 9.798539681977518 20.430912663392583 2.0574354659553986e+01 21.241673469701034 252.50951852709116   
25 1400 0.2183391985786613 8.946154627882612 20.430912663392583 2.0506641044091968e+01 20.788440360593853 81.39846231575822   
26 1456 0.2047834209244325 9.12397229622482 20.430912663392583 2.0483665965744962e+01 20.714240019541247 58.676719321324924   
27 1512 0.20869040329862243 10.196308974652487 20.39236231532687 2.0392362315326871e+01 20.67472717023046 33.758862084530314   
28 1568 0.1971268768638819 11.707345320971017 20.39236231532687 2.0484269392453111e+01 20.58656522868387 163.57506841462933   
29 1624 0.1936205894937828 12.01613064217436 20.3805893211799 2.0380589321179901e+01 20.58275992674733 43.25273118386211   
30 1680 0.18712870397434223 12.298689588794005 20.3805893211799 2.0394905231791039e+01 20.518289030065457 33.265043430437444   
31 1736 0.1753440173881101 12.419528509817198 20.3805893211799 2.0401156590842152e+01 20.5587301665493 44.856914231941275   
32 1792 0.16979289812945825 12.76391533284356 20.3805893211799 2.0381567174789822e+01 20.473721376079606 98.64745811272539   
33 1848 0.17171285409712475 13.907583245022817 20.373365194406922 2.0373365194406922e+01 20.459379763240296 25.933233885355772   
34 1904 0.1916350037425167 16.495798118918312 20.371137519094123 2.0371137519094123e+01 20.473673339582486 24.488889379564224   
35 1960 0.18210817127200507 19.269149943797565 20.359559132895825 2.0359559132895825e+01 20.471610311762113 23.311510549354928   
36 2016 0.2120860618752376 20.76133945260471 20.359559132895825 2.0363553101046573e+01 20.463350095252668 29.840578050257346   
37 2072 0.20089653861329973 20.68914600683642 20.359559132895825 2.0373747326324455e+01 20.452963147604006 25.14250603434444   
38 2128 0.20156436557459276 20.401727749978154 20.34473103027677 2.0344731030276769e+01 20.432814058442517 26.17079623217158   
39 2184 0.1937633526692577 21.77984437718019 20.34473103027677 2.0372591686426574e+01 20.443396666070015 27.99214355582521   
40 2240 0.19402428687614307 21.56827095048384 20.34102747349199 2.0341027473491991e+01 20.402860646998587 28.97852733099689   
41 2296 0.1722236299992811 24.94857892450096 20.333512566132082 2.0333512566132082e+01 20.403661878806563 22.453926910995776   
42 2352 0.17389519788755078 24.05844779000682 20.333512566132082 2.0335653094411640e+01 20.38420380264223 23.75253143328949   
43 2408 0.16759276781917468 23.08314351244791 20.31999015222119 2.0319990152221191e+01 20.38109959003579 24.74173682763061   
44 2464 0.18163690159951545 22.46297531310612 20.31999015222119 2.0335621649107516e+01 20.37458583000425 25.69399755544495   
45 2520 0.2065122172517273 21.171467330958656 20.31999015222119 2.0322313658187291e+01 20.3753297982589 23.396585982223627   
46 2576 0.1926052801073821 23.09958926105227 20.31999015222119 2.0323702100544853e+01 20.37313959094361 22.148668134988515   
47 2632 0.19203255378328563 22.225055398179865 20.31999015222119 2.0320391323237342e+01 20.367949948752695 21.432012263451515   
48 2688 0.18295814473204233 21.923785696190407 20.31965716458716 2.0319657164587159e+01 20.348773053867077 20.60893495059039   
49 2744 0.16465436615271306 20.999085703599192 20.317569472619606 2.0317569472619606e+01 20.338917251787237 21.721322568301925   
50 2800 0.1574713604171007 18.60832236598595 20.314382558011904 2.0314382558011904e+01 20.332379203194883 21.065169669637342   
51 2856 0.1805617074153492 19.627800376696293 20.310762520216365 2.0310762520216365e+01 20.326906429792302 20.628931540402306   
52 2912 0.17507291864765331 20.23320351233761 20.310762520216365 2.0315683111868186e+01 20.328275451379593 20.743502717907365   
53 2968 0.1651784655618649 18.932672397684907 20.305832266941383 2.0305832266941383e+01 20.325592758267774 20.946036116422643   
54 3024 0.16612463795699253 18.614405237567382 20.305832266941383 2.0308340868175826e+01 20.32388901883067 21.011413755654957   
55 3080 0.15337756623653226 20.381291451448572 20.305227113249302 2.0305227113249302e+01 20.318562921076428 20.410650543986556   
56 3136 0.16632290173216535 22.980018370907924 20.305227113249302 2.0307660460489064e+01 20.31898326297797 20.460134826098923   
57 3192 0.15187877168128994 22.99966953850148 20.305227113249302 2.0308368398173364e+01 20.318466978901903 20.510472286304942   
58 3248 0.15538062709735467 25.014564613144064 20.304937397141302 2.0304937397141302e+01 20.313832744896153 20.414712647953298   
59 3304 0.15528941303100938 26.748909180640542 20.30338242803748 2.0303382428037480e+01 20.314033965568036 20.37265375685386   
60 3360 0.15498062457717204 27.188289605696678 20.30338242803748 2.0304361850384851e+01 20.31277114725252 20.415465929398447   
61 3416 0.1623626382898662 27.690336293837927 20.2998756616127 2.0299875661612699e+01 20.312456237673654 20.35666730266378   
62 3472 0.15306811208948834 29.264551028977927 20.2998756616127 2.0301797164563528e+01 20.313986767496637 20.361162606377952   
63 3528 0.138017855109725 29.077007869860136 20.299130400892228 2.0299130400892228e+01 20.308457028777624 20.395286817391995   
64 3584 0.12818594731658015 28.083662888397967 20.299130400892228 2.0299169078284219e+01 20.306824398061178 20.32135806606188   
65 3640 0.12035446653835698 26.863369781922405 20.299130400892228 2.0299244270997267e+01 20.30489352389505 20.33328288886384   
66 3696 0.10528268969471133 26.56356971831307 20.298610540010102 2.0298610540010102e+01 20.30455593190574 20.34674647489196   
67 3752 0.09273988750525693 26.237566821586558 20.298607413894217 2.0298607413894217e+01 20.302255093874333 20.314751771006406   
68 3808 0.09608179171770186 26.176641872083177 20.2974038586097 2.0297403858609702e+01 20.30091364808123 20.31449832687831   
69 3864 0.08999177465114536 25.887528451079486 20.2974038586097 2.0297895082261427e+01 20.30067992492834 20.321922147662132   
70 3920 0.07982607523107269 25.23532275186534 20.29737953827395 2.0297379538273951e+01 20.300343847566918 20.310149298292714   
71 3976 0.0978339503168604 25.916948114719734 20.297126199235183 2.0297126199235183e+01 20.299149144200975 20.303902357680865   
72 4032 0.0936684225050539 25.513708433133942 20.297120360363863 2.0297120360363863e+01 20.299568164421405 20.30614343068916   
73 4088 0.09383229048790594 26.188475053622142 20.297120360363863 2.0297418407816799e+01 20.29903948824946 20.305908261479512   
74 4144 0.08841038655920565 25.204544819919796 20.29663807693297 2.0296638076932972e+01 20.299034950883776 20.30877367282931   
75 4200 0.0862009094680866 24.53171796997828 20.29663807693297 2.0296738225077291e+01 20.298354307700876 20.306308280699245   
76 4256 0.08027236223703454 27.067344980781904 20.29663807693297 2.0296847850908112e+01 20.298203727638143 20.301706948307444   
77 4312 0.0770820034657361 29.10813081003257 20.29663807693297 2.0296831578139926e+01 20.29774708326437 20.301375325572234   
78 4368 0.0744468734525565 29.560200020526413 20.296497450504653 2.0296497450504653e+01 20.29752272769229 20.300263403523456   
79 4424 0.07628768654354466 33.07687224839873 20.296497450504653 2.0296667784605859e+01 20.297288049724305 20.29925015910063   
80 4480 0.06774162804418879 37.25616034962139 20.296497450504653 2.0296502257746155e+01 20.297227522985384 20.302439322604023   
81 4536 0.06480862495000758 39.23320173146525 20.29643624105238 2.0296436241052380e+01 20.297014297815554 20.298748907565173   
82 4592 0.0612607259943496 45.30231641471429 20.29643624105238 2.0296556203455840e+01 20.296949205243898 20.297573928856362   
83 4648 0.059346923758640216 48.88049178727963 20.29643624105238 2.0296473239076864e+01 20.29683249043595 20.29820498929307   
84 4704 0.0559438776196699 53.5924658909033 20.296363821703984 2.0296363821703984e+01 20.296672980549413 20.29884001122762   
85 4760 0.05876943450255418 60.759952753557094 20.29633936739703 2.0296339367397032e+01 20.29657848702804 20.297014808539707   
86 4816 0.05613605887806679 69.93136688313902 20.296290875534496 2.0296290875534496e+01 20.296555792058737 20.29772723705109   
87 4872 0.05494904393893449 73.53407016505179 20.296287191131114 2.0296287191131114e+01 20.296586333757386 20.298053734109942   
88 4928 0.05422824246158434 74.83842359838077 20.296287191131114 2.0296326904388970e+01 20.296541703120706 20.298061939702695   
89 4984 0.04883043781966866 79.7062347768589 20.296287191131114 2.0296312075683389e+01 20.29651745883381 20.297474443414956   
90 5040 0.048303327177805354 86.67124296911743 20.29626235336145 2.0296262353361449e+01 20.296422976268236 20.29686485375428   
91 5096 0.04396392132319622 90.67350898478657 20.29626235336145 2.0296267657730475e+01 20.296427855227623 20.297349366308193   
92 5152 0.03939701790282953 93.47571153246 20.296258295441035 2.0296258295441035e+01 20.29635296198789 20.29733359855167   
93 5208 0.036445723536129515 99.61165390560731 20.296258253511382 2.0296258253511382e+01 20.296335240080797 20.296744305606136   
94 5264 0.034730350724852345 116.89981318196686 20.29624213586993 2.0296242135869932e+01 20.296305693566005 20.297031035883837   
95 5320 0.032929364282396886 123.08421200117859 20.296237595431467 2.0296237595431467e+01 20.296292738450706 20.29660598047177   
96 5376 0.03057485611088648 127.74862275654263 20.296236544862765 2.0296236544862765e+01 20.296284113226278 20.296581149757984   
97 5432 0.029097344937564974 136.3124726985867 20.29623386659805 2.0296233866598051e+01 20.29626818326162 20.296408521554483   
98 5488 0.026774242751660193 141.04712479492684 20.296220384386917 2.0296220384386917e+01 20.29624953947582 20.296377969111802   
99 5544 0.02285413877136154 150.8716095692864 20.296220384386917 2.0296224244401671e+01 20.296245942304118 20.29654587992804   
100 5600 0.021402567846282056 177.05056408201457 20.296220384386917 2.0296220722027115e+01 20.296239809787014 20.296412435737942   
101 5656 0.019708270248368888 196.62548792713304 20.296220384386917 2.0296220615461912e+01 20.296233069963453 20.29630861074016   
102 5712 0.016635596046514902 195.52346782006475 20.296219898398252 2.0296219898398252e+01 20.296232574197436 20.296273650910543   
103 5768 0.01668148199662808 204.8596138592701 20.296219898398252 2.0296220125567647e+01 20.29622710331223 20.296301721757263   
104 5824 0.017037672885806637 228.3667953408414 20.29621892936284 2.0296218929362841e+01 20.29622703973358 20.296272318835058   
105 5880 0.01490883727664411 241.8428927198781 20.296218510551647 2.0296218510551647e+01 20.296226302862912 20.296294802904693   
106 5936 0.012927168408186272 271.2537413856693 20.29621778884977 2.0296217788849770e+01 20.296223526503518 20.296260281565473   
107 5992 0.013315060814756974 299.6093271122749 20.29621556058941 2.0296215560589410e+01 20.29622073758319 20.296284134169248   
108 6048 0.013760397337115262 330.2901730093114 20.296215386846512 2.0296215386846512e+01 20.296220554237838 20.296258507284982   
109 6104 0.012945424265822134 372.28180884442196 20.29621530477358 2.0296215304773579e+01 20.29622029046429 20.296296127724265   
110 6160 0.013032277058938536 411.3709761426968 20.29621530477358 2.0296216500076547e+01 20.29621933821005 20.296255193437243   
111 6216 0.012655183500783516 452.33883891359085 20.29621530477358 2.0296215428544102e+01 20.296218342902556 20.29624729479588   
112 6272 0.012609405835569968 473.0835762351467 20.296214856367957 2.0296214856367957e+01 20.296217786233843 20.29623488374349   
113 6328 0.011933494354537468 545.5858550905843 20.296214856367957 2.0296215410390843e+01 20.29621732304504 20.29625045041262   
114 6384 0.011683879349493404 594.1718345954685 20.296214847898643 2.0296214847898643e+01 20.29621740520124 20.296240142322137   
115 6440 0.01091713117004941 680.8565714971999 20.296214847898643 2.0296215203014611e+01 20.296216948006165 20.296236648709986   
116 6496 0.010444476652720289 750.7279198806591 20.296214847898643 2.0296214900833228e+01 20.29621639268613 20.29623168242429   
117 6552 0.01016930611470141 758.7527466543838 20.296214484525603 2.0296214484525603e+01 20.296215833208926 20.296221013078853   
118 6608 0.009346361310454228 830.9172395320542 20.296214484525603 2.0296214828669573e+01 20.296215633908044 20.296222982954404   
119 6664 0.008700083821616212 826.9018564511545 20.296214484525603 2.0296214533419359e+01 20.296215416961772 20.29623233168171   
120 6720 0.009866048494294318 916.4557994208914 20.296214484525603 2.0296214643363548e+01 20.296215261441844 20.29622214132914   
121 6776 0.00866942125365013 969.0551149711844 20.296214484525603 2.0296214599332306e+01 20.296215375703454 20.296222047088477   
122 6832 0.009095951083059077 1028.9580022723646 20.296214433128824 2.0296214433128824e+01 20.29621497178977 20.29621870478385   
123 6888 0.008086631441221572 1100.6027683026043 20.29621433156042 2.0296214331560421e+01 20.29621495725154 20.29621881446331   
124 6944 0.0077637204399054185 1160.6920903896983 20.29621433156042 2.0296214357180485e+01 20.296214768268175 20.296217097350635   
125 7000 0.0074922309896684166 1382.7473193878227 20.29621433156042 2.0296214439057401e+01 20.29621467278098 20.296218821596273   
126 7056 0.007110050532329228 1447.112589043287 20.296214320188415 2.0296214320188415e+01 20.296214624780657 20.296218635191998   
127 7112 0.006109838373305606 1625.7945456964653 20.29621431536968 2.0296214315369681e+01 20.29621459095636 20.29621663581643   
128 7168 0.0058030315814024324 1792.094521947 20.29621428180593 2.0296214281805931e+01 20.296214478293965 20.296216821368283   
129 7224 0.0052863662592703255 1923.6776469826304 20.29621428180593 2.0296214304920266e+01 20.296214415931352 20.29621558794587   
130 7280 0.005137186782716834 2017.0089875321412 20.29621427182298 2.0296214271822979e+01 20.29621439826778 20.296215161961022   
131 7336 0.004923415947251875 2137.48777375739 20.29621427182298 2.0296214281386153e+01 20.29621439617308 20.296215573269038   
132 7392 0.004234758328613373 1988.5210828845961 20.296214257659045 2.0296214257659045e+01 20.296214369301115 20.29621508403751   
133 7448 0.00413694940607634 2207.6769362899063 20.296214257659045 2.0296214271213774e+01 20.296214323780763 20.296214758304057   
134 7504 0.004486180066526898 2482.2200684781274 20.29621425231727 2.0296214252317270e+01 20.296214306736694 20.296214681871035   
135 7560 0.004613168170655174 2669.0144347063333 20.296214233251987 2.0296214233251987e+01 20.296214308846103 20.296215015713802   
