% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=713406, Wed Apr  2 19:15:52 2025
1 56 -0.1075108847705313 -0.030390563914903516 0.03194651386933596 0.07136429841404676 0.9097321094202435 0.9276759138202268 0.9790245285887729 0.9916041499226566 1.0267749986064663 1.0283049041731676 1.053378294087948 1.0717991258252473
2 112 -0.10225593932586748 -0.02918581160492397 0.07180861187858806 0.12048539519916815 0.9097321094202435 0.9276759138202268 0.9790245285887729 0.9916041499226566 1.0267749986064663 1.0283049041731676 1.053378294087948 1.0717991258252473
3 168 -0.166755607557829 -0.058596485088925926 0.05671663955810104 0.14749472633226607 0.9097321094202435 0.9276759138202268 0.9790245285887729 0.9916041499226566 1.0267749986064663 1.0283049041731676 1.053378294087948 1.0717991258252473
4 224 -0.14597604604194814 -0.05875168474082611 0.03487008736397167 0.12074139719972064 0.9097321094202435 0.9276759138202268 0.9790245285887729 0.9916041499226566 1.0267749986064663 1.0283049041731676 1.053378294087948 1.0717991258252473
5 280 -0.22353973077460218 -0.041741936388237796 0.03124300534300226 0.10631779210575051 0.9097321094202435 0.9276759138202268 0.9790245285887729 0.9916041499226566 1.0267749986064663 1.0283049041731676 1.053378294087948 1.0717991258252473
6 336 -0.2346927225896393 -0.08049634936231853 0.021998702377521613 0.18376309404307684 0.9097321094202435 0.9276759138202268 0.9790245285887729 0.9916041499226566 1.0267749986064663 1.0283049041731676 1.053378294087948 1.0717991258252473
7 392 -0.2349411700795346 -0.10472892274836162 0.04373458446919773 0.247542582157949 0.9097321094202435 0.9276759138202268 0.9790245285887729 0.9916041499226566 1.0267749986064663 1.0283049041731676 1.053378294087948 1.0717991258252473
8 448 -0.2220531857399318 -0.10914863272934128 0.024429926293646667 0.25377130420008925 0.9097321094202435 0.9276759138202268 0.9790245285887729 0.9916041499226566 1.0267749986064663 1.0283049041731676 1.053378294087948 1.0717991258252473
9 504 -0.27227044100425124 -0.13015805756603366 0.0255439515974224 0.2917037305972323 0.6904919244957072 0.8003770845444435 0.8775812496527077 0.991652069033686 1.0193131208447517 1.0477165027738555 1.1346838481362849 1.305709847266705
10 560 -0.28774111908146494 -0.11787831029803657 0.05398327975791276 0.3303620888533089 0.6904919244957072 0.8003770845444435 0.8775812496527077 0.991652069033686 1.0193131208447517 1.0477165027738555 1.1346838481362849 1.305709847266705
11 616 -0.37042224102470017 -0.16475125057268952 0.0638188385708639 0.307107998104721 0.6904919244957072 0.8003770845444435 0.8775812496527077 0.991652069033686 1.0193131208447517 1.0477165027738555 1.1346838481362849 1.305709847266705
12 672 -0.412237727610938 -0.07592088304487855 0.06137677877848989 0.3152018115233653 0.6904919244957072 0.8003770845444435 0.8775812496527077 0.991652069033686 1.0193131208447517 1.0477165027738555 1.1346838481362849 1.305709847266705
13 728 -0.3972390487249398 -0.062428929955008886 0.0650314172152921 0.31777086431248064 0.6904919244957072 0.8003770845444435 0.8775812496527077 0.991652069033686 1.0193131208447517 1.0477165027738555 1.1346838481362849 1.305709847266705
14 784 -0.45316162067923543 -0.07137245618821078 0.1189808033129708 0.26499573749940064 0.6904919244957072 0.8003770845444435 0.8775812496527077 0.991652069033686 1.0193131208447517 1.0477165027738555 1.1346838481362849 1.305709847266705
15 840 -0.5015859861226977 -0.06044734651660035 0.0901304996586579 0.23103706479514108 0.6904919244957072 0.8003770845444435 0.8775812496527077 0.991652069033686 1.0193131208447517 1.0477165027738555 1.1346838481362849 1.305709847266705
16 896 -0.4953888844922949 -0.058643420517428074 0.10959412234517125 0.30164926095852973 0.6904919244957072 0.8003770845444435 0.8775812496527077 0.991652069033686 1.0193131208447517 1.0477165027738555 1.1346838481362849 1.305709847266705
17 952 -0.5501889677238934 -0.11975652041107113 0.11398128767042819 0.3144992128998636 0.5727309052000416 0.720737603028816 0.9017083032863061 0.9287374998011607 1.003691016353602 1.0716740920148866 1.2286053763777993 1.3459321020717754
18 1008 -0.4954411462123759 -0.08810327054553446 0.11881745806004246 0.3456294323240713 0.5727309052000416 0.720737603028816 0.9017083032863061 0.9287374998011607 1.003691016353602 1.0716740920148866 1.2286053763777993 1.3459321020717754
19 1064 -0.5062825228723884 -0.08841936562740418 0.10914802489071784 0.3601861269492703 0.5727309052000416 0.720737603028816 0.9017083032863061 0.9287374998011607 1.003691016353602 1.0716740920148866 1.2286053763777993 1.3459321020717754
20 1120 -0.6284448312289695 -0.12062029790290578 0.12582869821312195 0.35401454293688517 0.5727309052000416 0.720737603028816 0.9017083032863061 0.9287374998011607 1.003691016353602 1.0716740920148866 1.2286053763777993 1.3459321020717754
21 1176 -0.6719488316594645 -0.14396402180834783 0.20744403992213514 0.44782754790983087 0.5727309052000416 0.720737603028816 0.9017083032863061 0.9287374998011607 1.003691016353602 1.0716740920148866 1.2286053763777993 1.3459321020717754
22 1232 -0.6811517424947282 -0.1440748153170483 0.22673982951933735 0.5005864239045884 0.5727309052000416 0.720737603028816 0.9017083032863061 0.9287374998011607 1.003691016353602 1.0716740920148866 1.2286053763777993 1.3459321020717754
