% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=918338, Tue Dec  5 22:06:52 2023, <python>{}</python>
1 56 0.5225577230087934 0 0 0.49016276754676336 0.4917728601514611 0.4939242925520466 0.5001822922193623 0.49135277279485784 0.49015436450145344 0.5412210889630069 0.528414044831799
2 112 0.48473889265230025 0 0 0.4246973975872259 0.42214457520944837 0.44278871891509114 0.4234920708177245 0.4485656014629568 0.4215822396928403 0.5102423467036269 0.4856561836107809
3 168 0.4394117124543604 0 0 0.3692158632622845 0.364417001098251 0.373190805661675 0.3784848730105489 0.3803950937096611 0.36662883640475585 0.4432674364702327 0.42008105976953936
4 224 0.38041758244768364 0 0 0.309216882316185 0.2981263439333715 0.3133245171895683 0.3055182099120214 0.31595211616564867 0.2896186125201145 0.3668399207572573 0.3397595082102862
5 280 0.3417157278863381 0 0 0.2556112033188128 0.25566828597091645 0.2736483967581835 0.25475990538044024 0.2813739072419169 0.2485345872148037 0.32435497094928833 0.268989383216569
6 336 0.31013932514029036 0 0 0.22224074626599744 0.21421427189751863 0.2459398797485808 0.21512024416031988 0.2533802632636471 0.21379578048144698 0.28480950539162375 0.23554395220644414
7 392 0.3292547344828011 0 0 0.2381738905646068 0.2424465154345813 0.24810239906041262 0.21896861094140213 0.2875630636182538 0.2186274691938801 0.30934402847296044 0.25488758007139606
8 448 0.32354527381764703 0 0 0.22991599542681818 0.22664378551068168 0.23452049578498185 0.20636368212189662 0.26946748384423963 0.20952098083172718 0.2902614953762554 0.2568908169584509
9 504 0.27137760509351194 0 0 0.18817169025833894 0.18538684931161256 0.17841909697601838 0.16274423247303074 0.24314115923446153 0.1770866217989709 0.2408875645052282 0.2282728280117962
10 560 0.3031692193419479 0 0 0.2084807665195929 0.2052583372910947 0.20513857732676502 0.17673717485535503 0.2941111172581849 0.18365854753039368 0.2646316110640226 0.258706014218059
11 616 0.2933519915433043 0 0 0.20761864437078684 0.2015217483300272 0.1924883711981754 0.17388094460187925 0.26817281367695733 0.18580679062920258 0.2699237466271415 0.25322558208486934
12 672 0.31402162993700566 0 0 0.21027952383263707 0.21255596919402917 0.20572652617629764 0.19472349963361812 0.3007887159582081 0.19959113259679137 0.2799905447377187 0.2777897645418307
13 728 0.3151551648385538 0 0 0.20200945309703294 0.19557088400250633 0.20095330736871486 0.19597729907555456 0.3016384969623025 0.19499418021948667 0.2647461969907479 0.27160330537792515
14 784 0.28319865125371785 0 0 0.17725064111510572 0.1641275606073721 0.17539705440879544 0.15592836340458346 0.2475054941954993 0.1727584678443342 0.23375111834400944 0.2275664511437292
15 840 0.276653173128735 0 0 0.17344853988687586 0.15984568662166462 0.17035815641780996 0.15103212790296008 0.23172808817353924 0.1781653395370402 0.22947010680766022 0.22592709164718325
16 896 0.2553360834122099 0 0 0.16047959206437099 0.14515622540511122 0.1645120863622117 0.1303179394977173 0.20467553503665653 0.15438092280767138 0.2043191900579079 0.20151226102866396
17 952 0.2196301093060231 0 0 0.12740171495537603 0.11815695668543579 0.13512839993272927 0.11116085889576757 0.16875059185620872 0.12859825675643202 0.16792502047789232 0.1689422733732781
18 1008 0.22899430688522268 0 0 0.13086120325604558 0.12511973617285635 0.144941624576173 0.10910983752423783 0.17438108377914519 0.13067474754453529 0.17391680934712328 0.16771141594903063
19 1064 0.22340970405845806 0 0 0.12274997423788461 0.11600633981674646 0.13359960139669103 0.10604498362357202 0.16307032506107258 0.1161316562051532 0.16581877110064638 0.16675919755554744
20 1120 0.20657025164358872 0 0 0.10646320594871367 0.10032359060965775 0.12303039667639268 0.09268163441545804 0.14289622067984975 0.0960549914513486 0.1639041459085204 0.14593426605640733
21 1176 0.21058696747046468 0 0 0.10859510886297455 0.1057684077473711 0.11456282324517547 0.09407447743270585 0.14350094923319964 0.09335236590610146 0.1841126027795048 0.14393243026028738
22 1232 0.20354635157474713 0 0 0.10462474648186751 0.10023521763129502 0.10799566707523646 0.0848851633845257 0.1343818293581635 0.08178931503007854 0.1701662505286252 0.1398235149028439
23 1288 0.1912242750066872 0 0 0.09256030220078947 0.08708124116294462 0.09497297406246936 0.07629352429749699 0.12394291268133735 0.07090189961448938 0.15184483227225556 0.1335753768190715
24 1344 0.19618716271896242 0 0 0.09615407780950541 0.08656287919875225 0.09250740866256567 0.07876257194451171 0.11957260100887765 0.06454874788236947 0.1518833738892677 0.12983605642584692
25 1400 0.18392399349665758 0 0 0.08929721332612046 0.0741235102956296 0.08499938608304253 0.07290067667655586 0.10911889921119529 0.05594447012525227 0.1482843048598745 0.12367872573205704
26 1456 0.2158631597471085 0 0 0.10244287552026968 0.08679744900216577 0.09019453815934925 0.08512123176101315 0.12823650386313754 0.0672340209509722 0.19901141802004418 0.14444226135506816
27 1512 0.23201074239966615 0 0 0.121338719270542 0.09305963447295486 0.10121409495719251 0.08663925438659276 0.1293130991636182 0.06783482029931379 0.22539909523307397 0.14788974335875973
28 1568 0.22121427772510832 0 0 0.11065677526477694 0.08113428407127769 0.09531804335269042 0.0790945971955578 0.1139772701981386 0.060235696476401916 0.21229328132021263 0.12639905523712067
29 1624 0.21112225664560128 0 0 0.11208579311769533 0.08007823982833238 0.09207198264862265 0.08009612220418572 0.10800489680115818 0.060388306248503235 0.19091397952902203 0.11704838876711567
30 1680 0.2078307600817502 0 0 0.10430732142944027 0.0751609750322903 0.09911564365168651 0.0753226669865397 0.10436940904297362 0.053789074626623246 0.1876700278358672 0.10727501699559848
31 1736 0.18965443893451256 0 0 0.08569384804469884 0.06572676746834662 0.08480555361952674 0.07007714570922552 0.0915135772264839 0.04527880849550196 0.1784992363866669 0.09388858895497815
32 1792 0.17198543883726328 0 0 0.08942329687855087 0.05817372927385596 0.08788048974208572 0.05966290464042296 0.0781168749953814 0.03934842143016683 0.1765119597377183 0.08069024730903997
33 1848 0.16466464051266927 0 0 0.08388613346047764 0.05027512518032518 0.08928925831290033 0.0576011206336396 0.07261120730394607 0.03480204678741838 0.17674997573827106 0.06866722626232434
34 1904 0.15903930728830684 0 0 0.07517539887422518 0.04644556529109499 0.08027007483573598 0.05834202081816939 0.0726164723198745 0.031239771800867105 0.16422598736031604 0.06901889805866067
35 1960 0.1624425370205273 0 0 0.0746498340573387 0.045326041317287714 0.08385410541910564 0.05740780653264883 0.07086859388183055 0.031481933746020534 0.16184291770256598 0.06875054945449162
36 2016 0.18459483850810765 0 0 0.08411121042957376 0.04682240503040884 0.09823035479255986 0.06191632225425626 0.07741683794380783 0.03457474888177705 0.1756151338863566 0.07764300619906256
37 2072 0.16449104783138588 0 0 0.07127563545638786 0.038560054003032515 0.0848659743634477 0.05207300773891429 0.06424389968086594 0.029337142377800673 0.15118695564651577 0.06571309442675392
38 2128 0.15425316817872875 0 0 0.06262617146840778 0.033218137180763406 0.07487614925910122 0.04596698372646166 0.05714310896015648 0.026757180393939057 0.13552773014634142 0.06188329927170244
39 2184 0.17271666574495914 0 0 0.07673020069865669 0.03608651736853429 0.08321511254683003 0.049212328311412694 0.06530377692452295 0.030082681726832622 0.14616433080301636 0.06861315478702362
40 2240 0.1786611615040635 0 0 0.07501950022195104 0.03408172058549809 0.08624132129136025 0.04953665184390602 0.06897226312941682 0.03081057152971869 0.14351766902532354 0.06991199223095944
41 2296 0.17025977657226038 0 0 0.07033273334634776 0.03175319616250399 0.07832767061088085 0.047641716784937525 0.06526936717111266 0.026961567329445317 0.13290769969513017 0.06354281320744862
42 2352 0.1627213903143658 0 0 0.06211422187577376 0.03105753946194129 0.06877275885222195 0.04223838428677489 0.06474089623562172 0.02437982853159925 0.12738668528254327 0.057973249401987344
43 2408 0.1622084757297829 0 0 0.06121358878090039 0.02954004549588165 0.06733505315985823 0.04298618806979203 0.06547355174640353 0.02335089018056092 0.12040758538549373 0.05741965611632808
44 2464 0.1598638132789676 0 0 0.05771793184703764 0.027826104772455458 0.06140796784002508 0.03950299849122314 0.06283166943609077 0.023238941719773042 0.12562113789537177 0.05477385345725723
45 2520 0.15746516158271548 0 0 0.05631075351042043 0.025286642955284946 0.05669295911113328 0.040396421567968646 0.05636367334119906 0.024326627672105795 0.1228554494851729 0.051733248110922295
46 2576 0.1513420683344998 0 0 0.05862284375890713 0.023883241175833462 0.055633095113299474 0.0376669034235754 0.05030008387379044 0.023111466176384075 0.11717352663728393 0.05357745382075348
47 2632 0.15518688256153007 0 0 0.05990437074301289 0.024015991747623863 0.05565209192935984 0.0412316214059774 0.054343073929677285 0.022230912298159086 0.12164919782726875 0.054348848076561325
48 2688 0.16311640505392475 0 0 0.06663026813558014 0.0254287256561034 0.05657286071139552 0.04276659932895872 0.05356569194599733 0.02100125658687622 0.11960529414581828 0.05353182703071524
49 2744 0.1513793945702353 0 0 0.06090746360305335 0.023044749193794234 0.04906819475545271 0.03844602404888128 0.04818924827547645 0.018691422731430523 0.10882848782164772 0.04847212194455656
50 2800 0.14814786501554192 0 0 0.057858580184475775 0.022628910132526388 0.04597155362064948 0.03752332599455767 0.04486075028616049 0.01811568444749526 0.1050873981852145 0.04332450976612193
51 2856 0.16587317150104727 0 0 0.06158302157683984 0.02416080374346573 0.05024958900959205 0.043045918323830715 0.048697839246746 0.019165679100451787 0.11432645258445356 0.05260236289318028
52 2912 0.14564787455398023 0 0 0.05415526053091679 0.020356711729269138 0.044533958390327796 0.03582842498363034 0.042963787315858766 0.016197253472586548 0.10279111051369534 0.04527559652045778
53 2968 0.15498904119433662 0 0 0.056432842152932046 0.02063215526861414 0.047811527448450804 0.041116310524793254 0.048962948605756555 0.017445451812572028 0.11744887458370758 0.05063810976920089
54 3024 0.15450504656963512 0 0 0.05431329961360353 0.019719445299322194 0.04742568812574317 0.039645964812546675 0.04853422833368922 0.016287363657761022 0.10903282373584582 0.04905374059565962
55 3080 0.15922036240732265 0 0 0.05773348824730539 0.020267438826880486 0.04945578085253709 0.04053813517370333 0.04970250280750196 0.015547480244078708 0.1095316834785317 0.052886911195086074
56 3136 0.14418780175263346 0 0 0.04955636045956403 0.020434328841239736 0.042820607179809754 0.037329707955545764 0.04786979597342343 0.013588825528932843 0.10173636050518324 0.051518552039491655
57 3192 0.1365625797768119 0 0 0.04495955655197238 0.019529114103112383 0.041408114436433635 0.03838907174859131 0.04329137494775366 0.012321746847967687 0.094587913387892 0.04563319124049591
58 3248 0.14447012947228058 0 0 0.05117604979985944 0.02028357590872323 0.04513310804238327 0.04337436749113891 0.043888305389333145 0.013076818362733332 0.09889250752006913 0.0452998794393195
59 3304 0.13499133410930747 0 0 0.05011904131757415 0.018522297939148964 0.04348733739837101 0.04029554248365292 0.03853641574695933 0.012702552531452539 0.09713964215365788 0.0395267148130281
60 3360 0.13826364528013935 0 0 0.051453522441312606 0.018782071314817537 0.042178961671075745 0.04009224112068878 0.041182939269352244 0.0124618574433392 0.09268600921737294 0.03863788739369402
61 3416 0.13157955931691953 0 0 0.04858653452239281 0.018413632705690606 0.040746148407486006 0.03634289805239529 0.038778015748865365 0.011163909542142551 0.08458537296250399 0.037464968066477145
62 3472 0.1317714592397354 0 0 0.04649732796053806 0.018345834116352534 0.04016117844080748 0.03221472856363707 0.03676112662787297 0.010980917490191361 0.0847712660139189 0.03615116934126213
63 3528 0.11805058892490419 0 0 0.042002413744642884 0.021599066991023534 0.03370181363439249 0.02838691871788544 0.037576576840137314 0.009167397554754974 0.07225621477085593 0.03215691965274888
64 3584 0.11068026183878506 0 0 0.035750198579564636 0.020685562520010477 0.02998200533471066 0.027921896936820675 0.03603613097004517 0.00843072470045062 0.07331465079144632 0.027850292991535717
65 3640 0.10501858141933128 0 0 0.03513800725065136 0.01882502166531341 0.03010270048927008 0.02573008648505456 0.03253226078019382 0.007833291381613372 0.06883729800320702 0.02431005518755953
66 3696 0.09923170251958756 0 0 0.03359297178553341 0.018501330477676697 0.027864492891270277 0.023569863375882554 0.030997629549708246 0.0071187509779640674 0.06765684197016321 0.02300727317053386
67 3752 0.10323441771222625 0 0 0.03786649876338313 0.018809133152656723 0.030213066637023927 0.023778417338806423 0.031020973928893053 0.006955050191703723 0.07332002272991804 0.0241820225943485
68 3808 0.10057413148441986 0 0 0.0377738160008586 0.016711067495918705 0.03044648072956282 0.022679211099828272 0.02728043616646271 0.006322693314849758 0.06479330598419691 0.0227930080580096
69 3864 0.12199139716959886 0 0 0.04863532176412622 0.018441482230436772 0.040835794200422305 0.02543689770224725 0.029684340213415747 0.008111564087885723 0.07274452497383563 0.027085002755607945
