% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=205627, Fri Dec  8 18:26:40 2023
1 56 -0.07314925614239012 -0.03112237548280234 0.022575045902978243 0.06386958087120718 0.9391454362504521 0.9454305701349427 0.9644452042308977 0.9907103362740471 1.0080017417864513 1.0131560409343283 1.0450642227655478 1.0852619314383283
2 112 -0.07314925614239012 -0.03112237548280234 0.022575045902978243 0.06386958087120718 0.9391454362504521 0.9454305701349427 0.9644452042308977 0.9907103362740471 1.0080017417864513 1.0131560409343283 1.0450642227655478 1.0852619314383283
3 168 -0.07314925614239012 -0.03112237548280234 0.022575045902978243 0.06386958087120718 0.9391454362504521 0.9454305701349427 0.9644452042308977 0.9907103362740471 1.0080017417864513 1.0131560409343283 1.0450642227655478 1.0852619314383283
4 224 -0.07314925614239012 -0.03112237548280234 0.022575045902978243 0.06386958087120718 0.9391454362504521 0.9454305701349427 0.9644452042308977 0.9907103362740471 1.0080017417864513 1.0131560409343283 1.0450642227655478 1.0852619314383283
5 280 -0.07314925614239012 -0.03112237548280234 0.022575045902978243 0.06386958087120718 0.9391454362504521 0.9454305701349427 0.9644452042308977 0.9907103362740471 1.0080017417864513 1.0131560409343283 1.0450642227655478 1.0852619314383283
6 336 -0.07314925614239012 -0.03112237548280234 0.022575045902978243 0.06386958087120718 0.9391454362504521 0.9454305701349427 0.9644452042308977 0.9907103362740471 1.0080017417864513 1.0131560409343283 1.0450642227655478 1.0852619314383283
7 392 -0.07314925614239012 -0.03112237548280234 0.022575045902978243 0.06386958087120718 0.9391454362504521 0.9454305701349427 0.9644452042308977 0.9907103362740471 1.0080017417864513 1.0131560409343283 1.0450642227655478 1.0852619314383283
8 448 -0.07314925614239012 -0.03112237548280234 0.022575045902978243 0.06386958087120718 0.9391454362504521 0.9454305701349427 0.9644452042308977 0.9907103362740471 1.0080017417864513 1.0131560409343283 1.0450642227655478 1.0852619314383283
9 504 -0.31651548150144265 -0.06012007751380426 0.11531227499874214 0.33118368057385816 0.6329101924067846 0.7239221239023843 0.8330045771884433 0.9314612902818513 1.069976217245156 1.1418247273514694 1.169468315211983 1.3029104851123017
10 560 -0.31651548150144265 -0.06012007751380426 0.11531227499874214 0.33118368057385816 0.6329101924067846 0.7239221239023843 0.8330045771884433 0.9314612902818513 1.069976217245156 1.1418247273514694 1.169468315211983 1.3029104851123017
11 616 -0.31651548150144265 -0.06012007751380426 0.11531227499874214 0.33118368057385816 0.6329101924067846 0.7239221239023843 0.8330045771884433 0.9314612902818513 1.069976217245156 1.1418247273514694 1.169468315211983 1.3029104851123017
12 672 -0.31651548150144265 -0.06012007751380426 0.11531227499874214 0.33118368057385816 0.6329101924067846 0.7239221239023843 0.8330045771884433 0.9314612902818513 1.069976217245156 1.1418247273514694 1.169468315211983 1.3029104851123017
13 728 -0.31651548150144265 -0.06012007751380426 0.11531227499874214 0.33118368057385816 0.6329101924067846 0.7239221239023843 0.8330045771884433 0.9314612902818513 1.069976217245156 1.1418247273514694 1.169468315211983 1.3029104851123017
14 784 -0.31651548150144265 -0.06012007751380426 0.11531227499874214 0.33118368057385816 0.6329101924067846 0.7239221239023843 0.8330045771884433 0.9314612902818513 1.069976217245156 1.1418247273514694 1.169468315211983 1.3029104851123017
15 840 -0.31651548150144265 -0.06012007751380426 0.11531227499874214 0.33118368057385816 0.6329101924067846 0.7239221239023843 0.8330045771884433 0.9314612902818513 1.069976217245156 1.1418247273514694 1.169468315211983 1.3029104851123017
16 896 -0.31651548150144265 -0.06012007751380426 0.11531227499874214 0.33118368057385816 0.6329101924067846 0.7239221239023843 0.8330045771884433 0.9314612902818513 1.069976217245156 1.1418247273514694 1.169468315211983 1.3029104851123017
17 952 -0.891889697635265 -0.14950119111843663 0.12897960482097945 0.43588766233559095 0.290691423761262 0.42613582869081074 0.7577133945417499 0.8779225919001592 0.9577676607184495 1.130425772162583 1.278911403712697 1.599447838845372
18 1008 -0.891889697635265 -0.14950119111843663 0.12897960482097945 0.43588766233559095 0.290691423761262 0.42613582869081074 0.7577133945417499 0.8779225919001592 0.9577676607184495 1.130425772162583 1.278911403712697 1.599447838845372
19 1064 -0.891889697635265 -0.14950119111843663 0.12897960482097945 0.43588766233559095 0.290691423761262 0.42613582869081074 0.7577133945417499 0.8779225919001592 0.9577676607184495 1.130425772162583 1.278911403712697 1.599447838845372
20 1120 -0.891889697635265 -0.14950119111843663 0.12897960482097945 0.43588766233559095 0.290691423761262 0.42613582869081074 0.7577133945417499 0.8779225919001592 0.9577676607184495 1.130425772162583 1.278911403712697 1.599447838845372
21 1176 -0.891889697635265 -0.14950119111843663 0.12897960482097945 0.43588766233559095 0.290691423761262 0.42613582869081074 0.7577133945417499 0.8779225919001592 0.9577676607184495 1.130425772162583 1.278911403712697 1.599447838845372
22 1232 -0.891889697635265 -0.14950119111843663 0.12897960482097945 0.43588766233559095 0.290691423761262 0.42613582869081074 0.7577133945417499 0.8779225919001592 0.9577676607184495 1.130425772162583 1.278911403712697 1.599447838845372
23 1288 -0.891889697635265 -0.14950119111843663 0.12897960482097945 0.43588766233559095 0.290691423761262 0.42613582869081074 0.7577133945417499 0.8779225919001592 0.9577676607184495 1.130425772162583 1.278911403712697 1.599447838845372
24 1344 -0.891889697635265 -0.14950119111843663 0.12897960482097945 0.43588766233559095 0.290691423761262 0.42613582869081074 0.7577133945417499 0.8779225919001592 0.9577676607184495 1.130425772162583 1.278911403712697 1.599447838845372
25 1400 -0.9612482207044571 -0.2865822545526571 0.1379662233113736 0.6369900291187409 0.15812129606125003 0.29839063036499913 0.5570476516657974 0.7087621179566741 0.8665709339167208 1.1670293928554274 1.4867193092354933 1.658335843432811
26 1456 -0.9612482207044571 -0.2865822545526571 0.1379662233113736 0.6369900291187409 0.15812129606125003 0.29839063036499913 0.5570476516657974 0.7087621179566741 0.8665709339167208 1.1670293928554274 1.4867193092354933 1.658335843432811
27 1512 -0.9612482207044571 -0.2865822545526571 0.1379662233113736 0.6369900291187409 0.15812129606125003 0.29839063036499913 0.5570476516657974 0.7087621179566741 0.8665709339167208 1.1670293928554274 1.4867193092354933 1.658335843432811
28 1568 -0.9612482207044571 -0.2865822545526571 0.1379662233113736 0.6369900291187409 0.15812129606125003 0.29839063036499913 0.5570476516657974 0.7087621179566741 0.8665709339167208 1.1670293928554274 1.4867193092354933 1.658335843432811
29 1624 -0.9612482207044571 -0.2865822545526571 0.1379662233113736 0.6369900291187409 0.15812129606125003 0.29839063036499913 0.5570476516657974 0.7087621179566741 0.8665709339167208 1.1670293928554274 1.4867193092354933 1.658335843432811
