% # columns="iteration, evaluation, void, void, void, xmean", seed=444608, Thu Oct 26 13:25:53 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 56 0 0 0 0.020114990033625883 0.02675542918217112 -0.07777341342450832 0.011797175781339217 0.07604138523009672 0.10914498991311003 0.1554698597282977 -0.024560693909579098
2 112 0 0 0 -0.23922753439545108 -0.051677198633389 -0.05015064182402615 0.06689660188017349 0.09254901549849916 -0.12247456678362897 0.2381593091283944 0.13407199478290263
3 168 0 0 0 -0.5308943284358331 0.0020053828099654628 -0.17069523581807924 0.03643950929997048 0.011872542251260998 -0.13858266054866925 0.3969745550478053 -0.10159498062536296
4 224 0 0 0 -0.6065883354238216 -0.08249338084713392 -0.07819799803074584 0.02479578477894966 -0.027350648620123513 -0.1357949022643068 0.28938528443525147 -0.250020341091317
5 280 0 0 0 -0.5962812478628313 -0.08109303774564405 -0.22256646432952157 -0.05258329792848883 -0.075697882954095 -0.16662058635143517 0.13414897485540456 -0.5030406731170403
6 336 0 0 0 -0.8544841886779673 -0.04606266774202821 -0.3927898866221994 -0.06587021546516113 -0.04464675922871624 0.026269658233166154 0.2434542719006533 -0.7388953977421174
7 392 0 0 0 -1.0291203790946692 -0.05219480008619625 -0.36652500859910947 -0.1685646998982335 0.08080616143408742 -0.01350888443684485 0.5224854986218215 -0.6570899444923742
8 448 0 0 0 -1.0344565637860303 0.05752544823600327 -0.4014489212476415 -0.14600504728985714 0.11967357358184363 0.09587731272460483 0.628987297012924 -0.45407011364546396
9 504 0 0 0 -1.1280096113700195 0.06892798516209588 -0.18625192157685908 -0.16506161116165477 0.11073322753330193 -0.02967985443750855 1.0476729973035792 -0.3512364519193506
10 560 0 0 0 -1.1436341921274722 0.03779065131935952 -0.005799114444566322 -0.09646134601987735 0.01087379573900836 -0.22566210714036772 1.0637984199567287 -0.1670911143446184
11 616 0 0 0 -1.4888349078037262 0.06773770734012662 -0.035270549559971255 -0.09015872064023425 -0.12171876508810499 -0.19085613194440557 1.4474211197196476 -0.34073855776326706
12 672 0 0 0 -1.357777203867334 -0.0026035039920905834 0.14791358082798833 -0.07360737778038885 0.04579156783648351 -0.18913717776014755 1.5799288367476336 -0.23278737734052238
13 728 0 0 0 -1.713897199756776 -0.021616941786633058 0.41714463897627224 -0.20458194618747827 -0.0009123025704813048 -0.23139806495531792 1.625911794811839 -0.5168040833827474
14 784 0 0 0 -1.9369462244020392 -0.10572163783459723 0.7519554435617619 -0.2498244529696187 -0.18672683564451867 -0.4499718197006817 2.3034197678708193 -0.3622185831778936
15 840 0 0 0 -2.315559788778098 -0.14237931589534408 1.1231859844155916 -0.13485095828116145 -0.35434497829302164 -0.46309679867711545 2.5383323160789657 -0.6696087947164858
16 896 0 0 0 -3.1533430036091064 -0.2469621535292768 1.9908685120923093 -0.33369070642732607 -0.5747161572554705 -0.6328955284752544 3.539833697648975 -0.955398589207106
17 952 0 0 0 -3.3132913561234933 -0.258682128018619 2.0944388172876702 -0.7788566491182287 -0.3970910327977801 -0.7220928128957257 3.7162295491402766 -0.7565815861336707
18 1008 0 0 0 -5.113917713662016 -0.3793940271932224 3.307453696864 -1.4391732949681206 -0.696635434419972 -0.7710897419112547 5.437954155383331 -1.0341718182621473
19 1064 0 0 0 -7.786699121274639 -0.7187398994963599 4.690445565402933 -1.9198483281574121 -1.4717029954357017 -1.262811341682347 7.347254296095609 -2.0983410157044142
20 1120 0 0 0 -11.768856659465948 -0.9150156671818377 7.265949407768032 -2.589583693873728 -2.6549948607383618 -2.15394391519467 10.590167593047536 -2.616238665189148
21 1176 0 0 0 -17.88056438454431 -1.1937859576528596 11.640255065545974 -3.2095797036735885 -4.324769935511588 -3.3430124675847406 13.879020873578778 -3.2983917268016314
22 1232 0 0 0 -26.33071691338807 -1.654195076646815 16.313233368819287 -4.781007847414883 -6.664334542255864 -5.217478744458002 18.23508874253371 -4.80908256018486
23 1288 0 0 0 -35.21605086066873 -1.9454647257885171 21.31078776658487 -6.057438807739951 -10.068473261456496 -5.473774906295834 23.7034519346335 -8.955029419219025
24 1344 0 0 0 -45.65469021530591 -2.5112464002809656 26.03312412165201 -7.2733553094190455 -14.376539471163749 -6.915257025248472 27.48882777014768 -14.1428706737415
25 1400 0 0 0 -57.98428794880545 -2.120658140563261 31.86687717243228 -6.492493852506967 -20.60601789313626 -10.648821261606063 33.40033263257065 -21.204226895623275
26 1456 0 0 0 -75.4610172422477 -3.440632399156102 41.84867046777423 -9.553924243985467 -30.04180669867591 -11.063284352827036 34.70737990213894 -33.68797410945151
27 1512 0 0 0 -92.84704076633797 -3.7608910892027145 45.37701416204343 -11.187338333920795 -38.79936385927343 -14.46741800800733 36.40967974186692 -37.56930897686636
28 1568 0 0 0 -115.71139888518744 -3.2532895777323176 57.23071128866547 -11.94335807880535 -47.39339046513304 -17.571598917571333 38.232687805683454 -51.69866852634606
29 1624 0 0 0 -133.31739069815396 -3.7589926436918892 70.4403917801369 -17.723774376524478 -51.293058020785935 -16.639138729188687 51.4926278676592 -64.94689291730462
30 1680 0 0 0 -142.53472493933862 -4.093211615985601 72.55399342729399 -18.01702644581438 -55.02629243546687 -20.219141970678706 41.709355404588806 -88.92246239953725
31 1736 0 0 0 -195.90362214699869 -8.161116806320935 105.46527867627069 -27.545310029606455 -73.32923160772583 -32.19514403541476 66.31744685186833 -125.74626973897733
32 1792 0 0 0 -235.56913396196288 -12.42092697719576 117.99234195634523 -25.769010773283718 -92.08931099818948 -38.058993272331996 73.80336734506436 -159.01263493834665
33 1848 0 0 0 -291.69603899120665 -13.4802668679201 148.8486488017421 -38.16042612948821 -113.46179997725031 -44.39110696407324 89.222354378215 -198.58684451717937
34 1904 0 0 0 -369.98877525981067 -14.857227990715788 191.30507859299536 -48.17312141313068 -142.33591300333805 -55.20645318639969 110.97356962928642 -285.52722576440055
35 1960 0 0 0 -476.06288547813784 -19.483537521053886 244.5363851445129 -72.17867762682339 -176.34410855252756 -62.5113656238466 145.0473193330942 -350.5507323558188
36 2016 0 0 0 -639.1196462717916 -23.903709315536407 334.07639702177875 -102.96062563942836 -232.01842322915806 -79.54081691130709 185.63494146682558 -506.77237666746186
37 2072 0 0 0 -864.0794329653562 -27.130893625974153 460.4764536262402 -155.7752906550205 -295.05836787808977 -97.03000731944807 314.45383800161466 -609.8933472441622
38 2128 0 0 0 -1054.9472542022152 -32.47195542483024 528.8724499855368 -183.36684342879443 -383.13036512633994 -137.24381568648855 383.2198884009203 -698.9809034594333
39 2184 0 0 0 -1292.841571051819 -56.093677613861104 642.9504360644195 -236.29121966332545 -444.53565777037284 -169.87023014151012 432.5606832312523 -845.5340674624358
