% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=375359, Sat Mar 29 13:36:45 2025, <python>{}</python>
1 56 0.4857447644534858 1.0000437509570452 22.85698991396427 2.2856989913964270e+01 211.22502775973368 56967.236392813465   
2 112 0.4226538159829499 1.198608551584783 22.18136056090036 2.2181360560900359e+01 88.21887963564305 11714.730796349735   
3 168 0.44534503847406104 1.2885732288033438 22.18136056090036 2.2641660471260519e+01 24.68755475669426 3229.554531772278   
4 224 0.44883334905989497 1.386764216761102 22.18136056090036 2.2468389039045043e+01 25.27010172178742 4612.170322948885   
5 280 0.4727970333999877 1.4802307610016856 22.18136056090036 2.2318395027616994e+01 25.22302898292545 9473.890282132137   
6 336 0.48213426228413236 1.6997754920857349 21.923295536239635 2.1923295536239635e+01 28.4741755198432 3240.706272168738   
7 392 0.44968427723782983 1.7474380363611737 21.923295536239635 2.2301074738323813e+01 24.786042318966757 1271.1295380411086   
8 448 0.43624230777086265 1.8278932227872156 21.923295536239635 2.2014898835837347e+01 24.018824640445022 741.1772601808833   
9 504 0.4421062247193952 1.8462467233264825 21.923295536239635 2.2304928638599687e+01 23.54670426405684 264.3624796455075   
10 560 0.45050453573745974 2.0441029206281263 21.923295536239635 2.2093438162713031e+01 23.671789965559345 1276.9383151677919   
11 616 0.4339820323808597 2.099821100559477 21.923295536239635 2.2090849488147594e+01 23.58990014442915 550.9011340981538   
12 672 0.4359859175746896 2.2580009968759933 21.589238677790128 2.1589238677790128e+01 22.899956040678518 547.722214225014   
13 728 0.38933899927669846 2.6858430840288072 21.589238677790128 2.1952112231825041e+01 23.705171561962047 808.6369829548628   
14 784 0.38300416075027355 2.8152412224554597 21.589238677790128 2.1704722955546309e+01 22.675756881587677 166.228359579489   
15 840 0.37332589100659247 3.297692329567792 21.589238677790128 2.1598112854099512e+01 22.599969448572274 545.2293180244671   
16 896 0.40817936886856454 4.226164469561674 21.589238677790128 2.1723606830230416e+01 22.53937310106034 314.02476854784237   
17 952 0.3352717062776583 5.180231986027162 21.48364785264093 2.1483647852640932e+01 22.699249670959905 397.7107069357552   
18 1008 0.3679930579613648 5.737947953086843 21.48364785264093 2.1760344953942482e+01 22.509703643318602 115.17109760246619   
19 1064 0.41108625091541506 6.602191025400794 21.48364785264093 2.1847830861301833e+01 22.668025913932095 192.45719100517567   
20 1120 0.3507400485967998 7.461010014728865 21.48364785264093 2.1704203742305957e+01 22.576689673774382 403.70839043386263   
21 1176 0.3449800421019823 7.695831262522964 21.430984639462043 2.1430984639462043e+01 22.256458839438768 42.65094154528296   
22 1232 0.3828043640396318 8.207688125031138 21.430984639462043 2.1661330785221203e+01 22.324928962662653 89.92465822029192   
23 1288 0.38398097935447084 9.283747952589561 21.334843582917532 2.1334843582917532e+01 22.51058160820598 602.5232027599634   
24 1344 0.39758212484317856 9.080512146789083 20.676400738607636 2.0676400738607636e+01 22.365487919501522 620.0308653694211   
25 1400 0.36463912990721753 10.481787443932065 20.676400738607636 2.1337909616178852e+01 22.356354067937076 787.4296434871866   
