% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=948390, Sat Apr  5 09:03:02 2025
1 56 -0.05066542403276581 -0.019973980579076983 0.030531435855122933 0.08065279348256078 0.9369209867642757 0.9530444564569323 0.9672474043603446 0.9994712570928542 1.0127764952720193 1.0170819252180539 1.0339160754899317 1.0724834126659175
2 112 -0.13480137798689334 -0.03829752690630486 0.03801274816582238 0.19267001999362143 0.9369209867642757 0.9530444564569323 0.9672474043603446 0.9994712570928542 1.0127764952720193 1.0170819252180539 1.0339160754899317 1.0724834126659175
3 168 -0.17249225062119206 -0.07598537048679044 0.06793130674475013 0.1678748287927324 0.9369209867642757 0.9530444564569323 0.9672474043603446 0.9994712570928542 1.0127764952720193 1.0170819252180539 1.0339160754899317 1.0724834126659175
4 224 -0.22670199132179258 -0.07792164861230255 0.08081685602580466 0.2000648126836044 0.9369209867642757 0.9530444564569323 0.9672474043603446 0.9994712570928542 1.0127764952720193 1.0170819252180539 1.0339160754899317 1.0724834126659175
5 280 -0.24109196567522412 -0.06894862304982971 0.05831884339082878 0.22734958471467742 0.9369209867642757 0.9530444564569323 0.9672474043603446 0.9994712570928542 1.0127764952720193 1.0170819252180539 1.0339160754899317 1.0724834126659175
6 336 -0.27136381835530793 -0.05795264262910176 0.09017346860234669 0.22160831609317075 0.9369209867642757 0.9530444564569323 0.9672474043603446 0.9994712570928542 1.0127764952720193 1.0170819252180539 1.0339160754899317 1.0724834126659175
7 392 -0.2989021797777958 -0.07479268539331632 0.08081216742411465 0.2626107062713599 0.9369209867642757 0.9530444564569323 0.9672474043603446 0.9994712570928542 1.0127764952720193 1.0170819252180539 1.0339160754899317 1.0724834126659175
8 448 -0.28338433304093436 -0.10999194689226188 0.09681433457519499 0.20427073472671553 0.9369209867642757 0.9530444564569323 0.9672474043603446 0.9994712570928542 1.0127764952720193 1.0170819252180539 1.0339160754899317 1.0724834126659175
9 504 -0.32203702040801274 -0.11050298174239301 0.12994903985823514 0.2572714141556527 0.7593284974366926 0.7957479490841916 0.8663068069891566 0.9028566147990766 0.944339385924435 1.0691267952135883 1.233634216392968 1.2914741669423093
10 560 -0.29522159737665676 -0.14952126580000863 0.10977977764314886 0.22085799570040146 0.7593284974366926 0.7957479490841916 0.8663068069891566 0.9028566147990766 0.944339385924435 1.0691267952135883 1.233634216392968 1.2914741669423093
11 616 -0.3006543018611818 -0.1398100072158332 0.06444548280267744 0.27175776830002885 0.7593284974366926 0.7957479490841916 0.8663068069891566 0.9028566147990766 0.944339385924435 1.0691267952135883 1.233634216392968 1.2914741669423093
12 672 -0.3787843191263087 -0.16008203856873132 0.06071453712881443 0.29058562880909505 0.7593284974366926 0.7957479490841916 0.8663068069891566 0.9028566147990766 0.944339385924435 1.0691267952135883 1.233634216392968 1.2914741669423093
13 728 -0.3566106815448294 -0.14755386402596232 0.0839717381577752 0.3624887281437991 0.7593284974366926 0.7957479490841916 0.8663068069891566 0.9028566147990766 0.944339385924435 1.0691267952135883 1.233634216392968 1.2914741669423093
14 784 -0.3511353918035712 -0.15740807457417144 0.05204637126221914 0.3384737807810447 0.7593284974366926 0.7957479490841916 0.8663068069891566 0.9028566147990766 0.944339385924435 1.0691267952135883 1.233634216392968 1.2914741669423093
15 840 -0.43512543307609464 -0.19323500254589177 0.11443850224684185 0.35010922396706773 0.7593284974366926 0.7957479490841916 0.8663068069891566 0.9028566147990766 0.944339385924435 1.0691267952135883 1.233634216392968 1.2914741669423093
16 896 -0.49381377803327003 -0.22266989675133603 0.15549926173563874 0.37345960305737047 0.7593284974366926 0.7957479490841916 0.8663068069891566 0.9028566147990766 0.944339385924435 1.0691267952135883 1.233634216392968 1.2914741669423093
17 952 -0.5153776062941361 -0.2249751891044781 0.1976075760758057 0.38702977164851193 0.5871606699667556 0.7174682608445657 0.7520116962502903 0.8312051667154186 0.8451603996949896 0.9714391924002977 1.3493361045384673 1.5509222717783873
18 1008 -0.5243430009790534 -0.23701055636277252 0.20539780092869467 0.41056526835530394 0.5871606699667556 0.7174682608445657 0.7520116962502903 0.8312051667154186 0.8451603996949896 0.9714391924002977 1.3493361045384673 1.5509222717783873
19 1064 -0.5636907836215417 -0.27934267587176903 0.2831929502285657 0.46044195701540774 0.5871606699667556 0.7174682608445657 0.7520116962502903 0.8312051667154186 0.8451603996949896 0.9714391924002977 1.3493361045384673 1.5509222717783873
20 1120 -0.6003840937947772 -0.25723791453824085 0.29905246330909774 0.46719516869383787 0.5871606699667556 0.7174682608445657 0.7520116962502903 0.8312051667154186 0.8451603996949896 0.9714391924002977 1.3493361045384673 1.5509222717783873
21 1176 -0.6882025666319855 -0.27160417803929326 0.332217518184892 0.49661845242927266 0.5871606699667556 0.7174682608445657 0.7520116962502903 0.8312051667154186 0.8451603996949896 0.9714391924002977 1.3493361045384673 1.5509222717783873
22 1232 -0.6815480397675308 -0.29696848767291006 0.3155723781045565 0.5178980951972466 0.5871606699667556 0.7174682608445657 0.7520116962502903 0.8312051667154186 0.8451603996949896 0.9714391924002977 1.3493361045384673 1.5509222717783873
23 1288 -0.7202471556413605 -0.2666045924003449 0.3044659967775678 0.520768354524144 0.5871606699667556 0.7174682608445657 0.7520116962502903 0.8312051667154186 0.8451603996949896 0.9714391924002977 1.3493361045384673 1.5509222717783873
24 1344 -0.6939974398367204 -0.22716774740226306 0.26090260453105213 0.5216426820296112 0.5871606699667556 0.7174682608445657 0.7520116962502903 0.8312051667154186 0.8451603996949896 0.9714391924002977 1.3493361045384673 1.5509222717783873
25 1400 -0.6397221243983714 -0.23848055295724854 0.2667662814686156 0.5383328213622945 0.46254385931299824 0.5601831820517 0.6993999428359543 0.7672097968037149 0.9062324360151454 1.0110498605722154 1.2013483095658752 1.7628840060712763
26 1456 -0.6424349464890968 -0.19823412244792138 0.2293505979630036 0.5343952621675412 0.46254385931299824 0.5601831820517 0.6993999428359543 0.7672097968037149 0.9062324360151454 1.0110498605722154 1.2013483095658752 1.7628840060712763
27 1512 -0.6358573736139043 -0.14583081269868425 0.19901227725181028 0.502505995626209 0.46254385931299824 0.5601831820517 0.6993999428359543 0.7672097968037149 0.9062324360151454 1.0110498605722154 1.2013483095658752 1.7628840060712763
28 1568 -0.6507804702657279 -0.12146577879436288 0.15257464842094548 0.47299854127188434 0.46254385931299824 0.5601831820517 0.6993999428359543 0.7672097968037149 0.9062324360151454 1.0110498605722154 1.2013483095658752 1.7628840060712763
29 1624 -0.7223973953517 -0.17583691890576 0.20637844888491255 0.44141837876969564 0.46254385931299824 0.5601831820517 0.6993999428359543 0.7672097968037149 0.9062324360151454 1.0110498605722154 1.2013483095658752 1.7628840060712763
30 1680 -0.738355587987499 -0.19325082028549534 0.2021696388462373 0.4330820206606041 0.46254385931299824 0.5601831820517 0.6993999428359543 0.7672097968037149 0.9062324360151454 1.0110498605722154 1.2013483095658752 1.7628840060712763
31 1736 -0.7584220227986352 -0.21972340345786112 0.21291478694628468 0.48161010724485953 0.46254385931299824 0.5601831820517 0.6993999428359543 0.7672097968037149 0.9062324360151454 1.0110498605722154 1.2013483095658752 1.7628840060712763
32 1792 -0.753905557575766 -0.1989600224940885 0.1667672753786995 0.5090907782392797 0.46254385931299824 0.5601831820517 0.6993999428359543 0.7672097968037149 0.9062324360151454 1.0110498605722154 1.2013483095658752 1.7628840060712763
33 1848 -0.7685530269110152 -0.21564861188412007 0.13624376840883995 0.5426707355948417 0.4060734216714322 0.470949568605101 0.7156239560148466 0.8627305039863272 1.0126527354961232 1.0441164595997854 1.0910410486637006 1.7466751264410112
34 1904 -0.8333939319812151 -0.227171184907141 0.12714173373905796 0.6031898312524332 0.4060734216714322 0.470949568605101 0.7156239560148466 0.8627305039863272 1.0126527354961232 1.0441164595997854 1.0910410486637006 1.7466751264410112
35 1960 -0.851874634696393 -0.22247420707901017 0.14628968957795863 0.6215247952155725 0.4060734216714322 0.470949568605101 0.7156239560148466 0.8627305039863272 1.0126527354961232 1.0441164595997854 1.0910410486637006 1.7466751264410112
36 2016 -0.8758033387320069 -0.2391410758599006 0.16618033502196905 0.6565905242724434 0.4060734216714322 0.470949568605101 0.7156239560148466 0.8627305039863272 1.0126527354961232 1.0441164595997854 1.0910410486637006 1.7466751264410112
37 2072 -0.8837908366640084 -0.2105136011713734 0.16209745734665035 0.6768259371403973 0.4060734216714322 0.470949568605101 0.7156239560148466 0.8627305039863272 1.0126527354961232 1.0441164595997854 1.0910410486637006 1.7466751264410112
38 2128 -0.8907388085555537 -0.20522285136229537 0.14211775759864664 0.7204690931141221 0.4060734216714322 0.470949568605101 0.7156239560148466 0.8627305039863272 1.0126527354961232 1.0441164595997854 1.0910410486637006 1.7466751264410112
39 2184 -0.8835444455137231 -0.19962201859841738 0.12067168566042927 0.7014778150016735 0.4060734216714322 0.470949568605101 0.7156239560148466 0.8627305039863272 1.0126527354961232 1.0441164595997854 1.0910410486637006 1.7466751264410112
40 2240 -0.8636882372265278 -0.26060821737481954 0.1621707677241618 0.6828467279224237 0.4060734216714322 0.470949568605101 0.7156239560148466 0.8627305039863272 1.0126527354961232 1.0441164595997854 1.0910410486637006 1.7466751264410112
41 2296 -0.8294927499393422 -0.27741203988996765 0.15526102262710034 0.6198678619211242 0.3206686668628048 0.38554702065198 0.5830987262193358 0.827952915753187 0.9481855854594132 1.0560209874285809 1.2228580793064907 1.7925949997833288
42 2352 -0.771339808115025 -0.25999495731783795 0.14726300073160123 0.5629520848806214 0.3206686668628048 0.38554702065198 0.5830987262193358 0.827952915753187 0.9481855854594132 1.0560209874285809 1.2228580793064907 1.7925949997833288
43 2408 -0.7531412211576131 -0.3190157242298908 0.1352474959377592 0.5756977197696633 0.3206686668628048 0.38554702065198 0.5830987262193358 0.827952915753187 0.9481855854594132 1.0560209874285809 1.2228580793064907 1.7925949997833288
44 2464 -0.6960240400082891 -0.35916054028371347 0.1226671225380149 0.5743549982457352 0.3206686668628048 0.38554702065198 0.5830987262193358 0.827952915753187 0.9481855854594132 1.0560209874285809 1.2228580793064907 1.7925949997833288
45 2520 -0.6670490049361865 -0.32791977331428757 0.1368443803473453 0.5503692920016453 0.3206686668628048 0.38554702065198 0.5830987262193358 0.827952915753187 0.9481855854594132 1.0560209874285809 1.2228580793064907 1.7925949997833288
46 2576 -0.6738700109596732 -0.3300468610029407 0.19550520179064543 0.5617775778358096 0.3206686668628048 0.38554702065198 0.5830987262193358 0.827952915753187 0.9481855854594132 1.0560209874285809 1.2228580793064907 1.7925949997833288
47 2632 -0.674035559230551 -0.3197818733416087 0.18876884584332182 0.5081154995934972 0.3206686668628048 0.38554702065198 0.5830987262193358 0.827952915753187 0.9481855854594132 1.0560209874285809 1.2228580793064907 1.7925949997833288
48 2688 -0.6695920670054377 -0.32435128239826183 0.1390064521682504 0.5455678182385445 0.3206686668628048 0.38554702065198 0.5830987262193358 0.827952915753187 0.9481855854594132 1.0560209874285809 1.2228580793064907 1.7925949997833288
