% # columns="iteration, evaluation, void, void, void, xmean", seed=948390, Sat Apr  5 09:03:02 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 56 0 0 0 0.0038933835199838223 -0.04745271225815915 -0.14660824116600107 -0.08242242624064694 0.03515520737858723 -0.05481921162510247 0.13910290178039472 0.0019278548791330217
2 112 0 0 0 0.12813452635760533 -0.016226413690483655 0.08907697966124006 0.011967910843539875 0.04261577233815857 -0.13021064381300687 0.10827537879322228 -0.1254722552760408
3 168 0 0 0 0.24746283348013953 0.003604995689339408 0.10994300651572385 -0.12896631376986414 0.04471660715963624 0.0322323831806649 0.042851294074508176 -0.22542286542669163
4 224 0 0 0 0.28588187107272955 -0.02628266549349258 0.03226904428534687 0.01961624627890146 0.12887850900344708 -0.06543645225598238 0.1206233154590142 -0.18547271217369055
5 280 0 0 0 0.2914018704962803 0.02765929548793197 0.04322333860686276 0.1314370296810695 0.10419050910394825 -0.0259185315766704 0.09934843023880452 -0.1786412464680945
6 336 0 0 0 0.34461803537918795 0.1094719711681881 0.12270826432643 0.16792154625138847 -0.04667068574521424 -0.05172535768668545 0.19975613617448987 -0.15441703286865247
7 392 0 0 0 0.36724348152106506 0.10934693284168921 0.0660875704063051 0.16391123562529994 -0.12472992934336392 -0.03179632186233727 0.2120904296320446 -0.17506950645090197
8 448 0 0 0 0.37222545199932644 0.11282531638373901 0.09944877867119148 0.09908570005193894 -0.1682657310247033 -0.06744061248649015 0.2964265391968535 -0.1433352325161288
9 504 0 0 0 0.43814099101101517 0.15061189662875116 0.12988238137994684 0.21845762481061756 -0.2718586536211706 -0.08561147616942433 0.2529826513490256 -0.11788695313317403
10 560 0 0 0 0.4780627046822425 0.1273680816730566 0.09241743471349663 0.25582971662124776 -0.29933135491551416 -0.05802386522420892 0.2736962337739212 -0.23354467867256384
11 616 0 0 0 0.461681660408547 0.1496495893745825 0.019742860134432286 0.24442718527740787 -0.22126369334915424 -0.06907057865871807 0.22975834270568327 -0.1285865313916523
12 672 0 0 0 0.44734601792193507 0.14289917946724232 0.08230547129175861 0.2283247307622507 -0.2173814832981373 -0.05690670439406966 0.2181096928539263 -0.12240878452272314
13 728 0 0 0 0.5512395039131884 0.17152707438461945 0.08671843342329354 0.28081731544611066 -0.25665397994275907 -0.026803564910747372 0.2110921222415794 -0.16995188813488155
14 784 0 0 0 0.5477882906851859 0.18293910462162058 0.12693763397622168 0.28204955668634246 -0.2530339237806622 -0.0546723804471156 0.22384728197901124 -0.2631434367558724
15 840 0 0 0 0.4887612610086773 0.1685506208373662 0.20681463181181037 0.17837356612178468 -0.25934615972670405 -0.06821818578239316 0.1781131054135318 -0.2681645905354781
16 896 0 0 0 0.45773145899923645 0.1544257851044247 0.2248456497413628 0.09852668640077065 -0.2812769718276537 -0.08342919195758448 0.22394660259484972 -0.26196667796838247
17 952 0 0 0 0.4799475825632968 0.18444938459083765 0.20873772790306294 0.15449420563186275 -0.2155100607452694 -0.04497228926970399 0.1690262155159151 -0.2322608869081423
18 1008 0 0 0 0.4893846653753819 0.18485775302247592 0.21727841580134408 0.2686138757407253 -0.21383363271776262 -0.06704019081625731 0.19009957479068296 -0.2866303002749436
19 1064 0 0 0 0.5382179671937753 0.2032129626952117 0.18505185163926696 0.3079473581060936 -0.19382399744349754 -0.04085957796440532 0.15674907879435568 -0.24176317952569437
20 1120 0 0 0 0.5378842165740273 0.19647163189147265 0.17698999619317932 0.405582972317202 -0.13913735409475048 -0.04322026370253179 0.19058512550588874 -0.19269533419655585
21 1176 0 0 0 0.6138212224327495 0.20857753458611744 0.14716265029108616 0.5660262773566355 -0.11298260059826626 -0.037414500530152474 0.21907086195589698 -0.21340920600248833
22 1232 0 0 0 0.5977250469660468 0.1990648375606748 0.1251862440391953 0.5812290759674087 -0.04929033357278506 -0.03742936746448674 0.2160465403682243 -0.21856763744349786
23 1288 0 0 0 0.6442470281649498 0.19644587683061815 0.08897616228363457 0.6772126739689331 0.020371442178004365 -0.022169698751863334 0.2195501396081258 -0.23240731220471564
24 1344 0 0 0 0.613392005042854 0.19938238570763034 0.04970841422984835 0.6568935167726832 0.12268207122540142 -0.0033525834363995373 0.22690137066963764 -0.15514371406621097
25 1400 0 0 0 0.5929847945781026 0.1942408275772641 0.05134680301298819 0.7481049856423796 0.13647660210838938 -0.014562974557551265 0.22734456976967554 -0.12571104361718702
26 1456 0 0 0 0.5858038845378167 0.1917484997305856 0.10304190446753855 0.7967654317669974 0.1354443746338776 -0.009769388237491726 0.2225897479831063 -0.11981865959498166
27 1512 0 0 0 0.5845782461637526 0.19511016500458067 0.14120851896035494 0.7602693416713867 0.1495827461927818 -0.018435886235424196 0.2720655450502097 -0.15538365833455345
28 1568 0 0 0 0.5699471276882675 0.19704939203480332 0.15993357876803038 0.7872741704490385 0.11669013056461737 -0.014067363761831457 0.2740669595488192 -0.16707188918864066
29 1624 0 0 0 0.5938767926447134 0.20303792369910165 0.12015544421757866 0.8339818274197122 0.13490493330946637 -0.004622512696317879 0.24614754273226402 -0.16811633782043553
30 1680 0 0 0 0.6163714030552307 0.20521987305710235 0.12006443504867823 0.9057312715371009 0.15630348453431941 -0.002774934821950102 0.262500360052378 -0.16947820911694875
31 1736 0 0 0 0.5877096653120022 0.20901778918862632 0.14947548318365164 0.890734087913808 0.1644303576642152 0.002207527957707123 0.2558310230684258 -0.18777294106735307
32 1792 0 0 0 0.5997088929952235 0.20468980980424223 0.11940742207286924 0.9042025361558201 0.2072642650314603 0.00714353433052319 0.2806978415490175 -0.2010976954957992
33 1848 0 0 0 0.6361408308819281 0.20802331985762978 0.08989246204936523 0.8777037788113284 0.2080025533389013 0.0037487207033074827 0.265393406532544 -0.19184726993875043
34 1904 0 0 0 0.6315523239547324 0.204361300466757 0.08964147073530881 0.913055102590385 0.19785365393634569 0.003814929387126944 0.27918324136502154 -0.193782924467676
35 1960 0 0 0 0.6676874598695733 0.20429221963495886 0.05985175975297739 0.9173141619050501 0.22527079975589842 0.0067868030632744335 0.28681210126312073 -0.2053691859935204
36 2016 0 0 0 0.6849647066425736 0.20774659644586232 0.03575529097281898 0.9199854114685084 0.24539744043196257 0.011535264005849246 0.26892056878808385 -0.18316468380861897
37 2072 0 0 0 0.7175958461249273 0.20377505136158894 0.009933930126525319 0.9402507883647038 0.2683840430942146 0.007266925814901484 0.2861966689350516 -0.16609719477206947
38 2128 0 0 0 0.7469905919288904 0.20361228685391658 -0.021375795453852417 0.9504742546565501 0.30033239521048183 0.011113461719082816 0.2904605305595555 -0.16350537293953377
39 2184 0 0 0 0.7494470025280107 0.20505413882355517 -0.01530762465424079 0.9164241664362157 0.2825824619217915 0.010025614687505313 0.2821699317535236 -0.1672788965803138
40 2240 0 0 0 0.7805713423511033 0.20508156868819094 -0.04673193875306644 0.900057444090996 0.3172304892562708 0.01401836079259686 0.28153737093312015 -0.16281451181465367
41 2296 0 0 0 0.7772021366746765 0.20375586266590573 -0.04075077270215368 0.9195306907713179 0.3097429529494759 0.014567069729985931 0.28218240717617277 -0.16616759294198058
42 2352 0 0 0 0.773917381311194 0.20397956105113127 -0.05102965408463464 0.930422842277193 0.3179729820977268 0.016917481830802543 0.28575918829606284 -0.16817651480267612
43 2408 0 0 0 0.7722536296193344 0.2062485005397663 -0.04130493613889122 0.9552536466979336 0.2987486295639128 0.012958007115189163 0.2857586886467589 -0.16374508534651055
44 2464 0 0 0 0.7834279699363228 0.20742426272579917 -0.044661644027040766 0.960409202291105 0.2932607037352422 0.012671382055206888 0.2785854224351574 -0.1640072302514094
45 2520 0 0 0 0.7885811752630373 0.20758673059627936 -0.040842580738967064 0.9622303605323903 0.28911529333085084 0.011254299407478973 0.2847912051470367 -0.1596171250762203
46 2576 0 0 0 0.7933109127568364 0.20595818739081193 -0.048957597956681524 0.9637439046374421 0.29394686911023243 0.011824691006117792 0.28948648510196273 -0.16482603987869446
47 2632 0 0 0 0.8089643143463383 0.20707258430622444 -0.06083827634640321 0.9612945632005077 0.2982976040059256 0.011902449295434908 0.27416296056679934 -0.15301154596454242
48 2688 0 0 0 0.8124761521472523 0.2076130490178564 -0.07045860898125747 0.9657198844862686 0.2975713292700983 0.01200822386256788 0.268078182234998 -0.14913341169510383
49 2744 0 0 0 0.8164588433973544 0.2072838492006622 -0.07485868108874429 0.9666495938988581 0.3007554536462297 0.012387005143684177 0.26705000832527315 -0.14749086288200305
50 2800 0 0 0 0.8223815720266247 0.20848652714384017 -0.08973422554071343 0.9639914530774004 0.3099547956525477 0.013218526502632203 0.2553611865083157 -0.1426231513491269
51 2856 0 0 0 0.8278267323299549 0.21076218625543375 -0.1004847268447068 0.9685426555476117 0.3121931995997082 0.012473018919503195 0.24485189767760168 -0.1352251959754183
52 2912 0 0 0 0.83299871414962 0.21117813523197207 -0.10119165812248876 0.9608576712074064 0.31773213274399636 0.01374367419712552 0.241605853756256 -0.13640100084469126
53 2968 0 0 0 0.8419402159968679 0.2133392414511869 -0.09516831955570375 0.9677509516829119 0.3120808390767741 0.010830769267597328 0.22837340871993886 -0.12537661484679957
54 3024 0 0 0 0.8423552783802087 0.21519303048944172 -0.09906370719285146 0.9639394358591113 0.31664472028110535 0.011715309116833106 0.2050322671658469 -0.11692322110747913
55 3080 0 0 0 0.8401179149930598 0.21434385599108816 -0.09114659483032855 0.9640366498588782 0.3133346351654965 0.01003779222274188 0.21234722199371436 -0.12203120215199488
56 3136 0 0 0 0.8495638429195921 0.21649860999735807 -0.09914336373340712 0.9600466415129124 0.32091159853859774 0.009250718148752132 0.19306765387331773 -0.11089290555430822
57 3192 0 0 0 0.8621500154943585 0.21849990395477537 -0.10244236430034406 0.9529901629310245 0.32521887184672255 0.007603230092600312 0.1739522801718803 -0.09985800080360487
58 3248 0 0 0 0.8830972327318646 0.21835308486989463 -0.11405857660008563 0.9447949640176535 0.3273078541428305 0.005973392965794301 0.1662854161250623 -0.09137503693308445
59 3304 0 0 0 0.877788516260437 0.21757753053615664 -0.10537329888791966 0.9473894386341746 0.32350993189637084 0.007918007795409817 0.1775991552650804 -0.09800331135420524
60 3360 0 0 0 0.8847372319708225 0.21799716767444546 -0.11657375209229168 0.942061584660599 0.3311783746863318 0.007010942404829048 0.16840635157465522 -0.08789795479339686
61 3416 0 0 0 0.8967403348771924 0.21990068114307346 -0.11797599216876731 0.9384992859001214 0.3346197817249223 0.005014479159510221 0.15561463753360347 -0.07965511986381629
62 3472 0 0 0 0.9023169144509713 0.21897845169384694 -0.12225034898022932 0.9357459922657686 0.3343124638456701 0.005406388917871827 0.14416357563472496 -0.07602615477733815
63 3528 0 0 0 0.9038565392701782 0.21961525660993775 -0.12154449311336915 0.9383154669091709 0.3323352448990718 0.00551304985984667 0.14413880115374517 -0.07614466189443408
64 3584 0 0 0 0.9048013090479409 0.22047278254369737 -0.12230618479347316 0.9351635600330432 0.3332747648768569 0.0059685574978387435 0.14443804981036457 -0.07666333367614778
65 3640 0 0 0 0.9036255087998557 0.22003709416860062 -0.11953522637033158 0.9360651329859763 0.33097087988027935 0.006331081937319752 0.14031787548568045 -0.07328014075992069
66 3696 0 0 0 0.9065647934324089 0.21956530023219792 -0.11830245571210657 0.9367238971434881 0.32939510756785584 0.006241827260207267 0.13574426115835073 -0.0726060548530747
67 3752 0 0 0 0.9056304348691361 0.21884681622311783 -0.11693033298962302 0.9368744168158911 0.3274035404486997 0.006104434415088901 0.1376302126760198 -0.0737189291280589
68 3808 0 0 0 0.9027193369725743 0.21956190011363774 -0.1143115829402237 0.9395619003712568 0.3258652180791701 0.005977982144853264 0.13855021252453942 -0.07281302386299524
69 3864 0 0 0 0.9033944462867586 0.21906768081732672 -0.11435859257170367 0.9397351356423083 0.32567597155629563 0.005652897940893117 0.13301162657119814 -0.06957767418092169
70 3920 0 0 0 0.906398325102187 0.21974137599945348 -0.11591121683729841 0.9382502683577159 0.3259926808620121 0.005619131654658296 0.1218851470359608 -0.06401377865728088
71 3976 0 0 0 0.906293969707774 0.21953154059331118 -0.1162518738305236 0.9384921314636978 0.3240636233306873 0.005756669231826647 0.12058531329249227 -0.06345440382335825
72 4032 0 0 0 0.9082031598989169 0.21992888900105625 -0.11661749838673523 0.9374243357674827 0.32426363895138316 0.005835322152360265 0.11108661579629821 -0.05821910703182567
73 4088 0 0 0 0.9040340061239147 0.22031594104771712 -0.11389439821227224 0.9390695618490382 0.3239598332950321 0.0060939810290205456 0.11202127088815646 -0.05964276438742894
74 4144 0 0 0 0.9021544898416686 0.2203954960948405 -0.11184735124865039 0.9408996118574836 0.3235363171183421 0.005926388576812167 0.10646555088656914 -0.055927949046487235
75 4200 0 0 0 0.898281775400648 0.22038733057166507 -0.10903897440363405 0.943555348049665 0.322568017286417 0.005967025979853817 0.10267209331366944 -0.053531734270386815
76 4256 0 0 0 0.8942469977690611 0.22065770117017278 -0.10364254394791475 0.9457330269099842 0.3198663530518367 0.005769886285542495 0.10146154712005356 -0.05285531935938273
77 4312 0 0 0 0.8896796352062071 0.2209298076135857 -0.09992326361826281 0.9486559172412089 0.31872383230616946 0.00537805732463914 0.09586046975299466 -0.05034384559846576
78 4368 0 0 0 0.8887357347876438 0.22092009884244032 -0.09967702256571165 0.9493238910421399 0.31906003867139127 0.005446386269336405 0.09397841951558554 -0.048922207024047364
79 4424 0 0 0 0.8864572317356344 0.22086270724233523 -0.09735507673095321 0.9509080899766774 0.3170695200911208 0.005136197141848094 0.09090478381523076 -0.04793320825855397
