% # columns="iter, evals, sigma, 0, fitness, xbest" seed=127133, Mon Oct 23 17:39:15 2023, <python>{}</python>
17 952 2.205847222191884 0 0.8307638931790391 -11.770373771716894 -1.169935709378362 3.206557103223637 2.9683391953197136 1.0257632070687712 3.197055728004629 -2.7844712293498377 -6.085894932049163 -1.0423035779782528 4.044872207327275 -4.064645456137688 4.956454688132091 -1.2378923788351612 1.103936591251205 1.3461081248094273 0.053339542300196 -4.679888254692781 3.8621663308533005 2.3746007214432487 -0.6978074041224082 2.4400609357993917 -4.036523610359478 -0.5399746904452724 0.1676415890624463
18 1008 2.571846960141756 0 0.777534406510335 -11.956674902063263 -0.14709949900221986 4.329279214526007 1.4802878803776194 7.042066798826711 4.911297910318259 -1.2853864204999372 -4.844437560293246 -1.3358551939563563 0.7705697710622745 -1.506110795005936 3.26081718011727 -0.4463770994766876 2.5911999472348497 3.7730200748537674 4.275939038083301 -2.1508017821062255 1.8527372378670783 4.80658565172004 -1.4888327617845794 2.9690583399860344 -4.339090912856182 0.29905984083541204 -1.4453042295003988
19 1064 3.2014649166164255 0 0.7310406835560109 -10.288923655858122 -1.7604173059467363 9.622974142529213 7.285868667436828 2.716806054599458 2.051621276704876 0.994511195645088 -4.239799784478833 -4.082253845929697 7.390881120371525 -6.010126281640502 2.111995926371765 -1.1430762352156136 -4.176889284212007 0.325483606440019 1.4905057391252392 -6.9633206616763275 5.193612610200255 1.6400117612386547 3.667215839131929 4.216143698224784 0.5243387554388979 0.20991814012984747 -0.5719122174739618
20 1120 3.753491487481378 0 0.7403238394970992 -13.910549747710188 -4.3098024576190115 1.1144210154643832 8.254140837396996 8.322814335747593 5.244789086962356 5.835900456669257 -6.441185983888347 -5.914166112271231 2.370174780918675 4.426022448626345 4.498324789926903 -7.366029845604045 -4.073487638164414 -3.53370827397953 0.4220742449457171 -9.19499170129593 1.6505430082191883 -2.3289881617172172 1.6526003345432976 4.947414053046989 1.1790453841738686 -2.177164254691971 0.9450163179310693
21 1176 4.3614710243292665 0 0.7187303504673848 -24.138788916192908 -3.2909000030927817 15.4758291160474 12.6045838617408 7.009748265364115 6.277056897788269 4.943006341220657 -9.299589746018542 -13.22666609213101 9.785893330261732 -5.072262112976081 1.3062537806504813 -2.7128005900801595 4.078267607508873 -3.1707194291009335 4.5229917152528625 -6.641671733437998 4.430621460847059 -2.701315041947888 -3.769460255564027 4.085040800325734 -4.164010409537095 3.0313358017987597 -0.4310783894915077
22 1232 5.171049789946039 0 0.6395586405978453 -28.654520519291207 -3.9489325857324458 15.96994901149749 12.849975985077855 1.5542269758750518 7.870997852092099 8.983601481037056 -8.051783827299847 -11.309596947304431 9.280068005370548 -8.328523855511774 12.025402402990032 0.9178995937677716 -6.253475176428015 8.74182372387293 11.007734015772977 -8.05074577173968 8.072255163424437 1.505306384005133 -8.07550010518214 8.321428658214554 -5.306209730685628 6.0981970771245715 0.12648083395650378
23 1288 6.269719147593758 0 0.669686673719042 -28.151242951085766 -11.759342981065181 17.95563636858494 15.88457676497526 9.727695402931388 0.8136549442414545 -0.6257531159211107 -0.33658352469614883 -20.683218787589254 4.361540692179803 2.569363697059882 11.814490873188532 2.5176483703595975 0.7068685906119723 0.7219117730940179 12.391971243810408 -6.155538000425527 11.754250705673222 -2.5474141006625732 -1.5939324040362024 9.513129872876652 -1.0532653191204013 2.7070753823112046 -11.075044528416147
24 1344 7.0246252032225565 0 0.7274043913407126 -13.85225967203036 -5.390759645047217 10.214342145965752 7.700315009829268 5.740627826215897 -2.985400433861553 3.479136117726213 -11.08253749339243 -17.048106187456874 4.3322553710744955 -4.234651961958899 11.810898604374554 -5.373944965181483 9.045119398645703 -7.982675314177899 9.698833089404044 -0.5684063221532076 6.349042731305665 0.42858014708350867 -5.206341727445748 -5.244126986466838 -10.078519668620038 -0.9112036609674914 -0.5254038436209196
25 1400 7.522954509036834 0 0.7468497914467686 -36.73791603583003 -9.53175994829342 17.088865924797574 12.040055363688225 9.5267762882267 10.879351256815069 11.277213265794177 -16.79196545931703 -23.604475942016617 19.095863375087085 2.9168782898469683 18.265386931166592 7.781278270350575 2.8454143175569224 -1.296494267712454 19.339533217433416 -25.30944102753604 6.795957113207225 -4.268126230278703 6.804145865763889 9.597696659234948 -3.7033864228495226 10.26378228298206 -14.919607784995078
26 1456 7.455171456056191 0 0.684998873882397 -33.802510898193916 1.1155499553852017 19.34332995200489 13.226495924843773 8.060631529854092 12.282712716957457 3.555716121000206 -7.8277644026282855 -27.64190768426887 7.425010703578298 -6.9847188966586895 11.73059424507749 2.425635059157606 -6.428998314602907 12.01830592789353 -0.03881374350149258 -3.4745605954798684 5.287223522346103 8.971439070742544 4.884180966279356 -2.953364480675412 -1.9875191204755636 -6.2955781654945335 -17.06062361105247
27 1512 7.734638106505512 0 0.735031726221368 -31.90920677897786 -8.438396333114222 19.659662744348807 9.822182462945355 6.1004450320715415 -6.227788708111316 -7.4250396804121355 0.9186137961109058 -30.91288237035513 7.230463877882365 -4.587753609814164 20.13894432618828 -2.049789807864042 0.22566201658181062 3.4588813849839477 15.279856754821454 -3.659605245930633 8.887794773288695 -3.9353560202543627 13.560504099828654 -11.551131036470917 0.15746735047987404 -2.70909831439379 0.5668987617561667
28 1568 8.014631167949359 0 0.6729105616070223 -44.62922140991696 -7.40014863323594 16.960449701004435 17.89550084740476 4.78581609791097 8.36504743554791 4.649661391611697 -9.066048363259952 -20.94274721565126 -4.835004696128948 -0.45682625043550384 15.028774446090209 -1.660022549403642 1.3846368864104837 10.452343437037062 23.025792799446265 3.6266163944323964 11.301086260713461 8.102626827156099 0.5345412041173729 -2.470432352954807 -9.966634434101548 -15.246972142868128 2.497541453563291
29 1624 7.732458079361201 0 0.6977607686347079 -27.80031965029209 -8.607428423851717 13.226111385299452 8.432214528427146 1.1122987793763848 -3.2742764387375933 -2.9115682282902635 -6.53890219540843 -20.300111623154816 9.76336163692588 2.095694215407372 20.67793662149758 6.581439696704018 6.057408892712821 4.401866260785075 25.509702405664285 -12.992594833902842 9.631837805297248 -10.952101672164758 4.217672260961638 -5.668319314342785 -17.68416931751804 1.5737029960107285 1.3969940356025017
30 1680 7.770091183169194 0 0.6491936964089192 -43.01630761065033 -7.2220226571615305 22.512945689873778 19.24041880782698 7.460337307011695 6.885683118737138 13.6298334188797 -13.952940176670632 -27.957863946895163 6.308516915526014 9.693614389348564 30.47758792687673 -11.419824566764621 -1.2328008320299988 0.9797885198808425 10.269108554637189 -5.6444618125087755 0.00614514756450113 12.336528672559497 -6.298131645959995 -11.449881073857236 -12.73240041498225 -6.256046245024681 4.7050465492201505
31 1736 8.042254346769154 0 0.6368283061788403 -62.8019457717691 -16.795729591066845 21.74054249430519 23.826725213198856 7.506125612769908 0.015053073705737496 13.07291789245859 -13.091253642463919 -26.37751648061594 19.930130329864745 1.6166864630106659 25.07431142923461 -1.7078392812348508 0.8947016664358072 -2.951519894176344 7.495517775700497 -4.582754069251365 12.552031827894023 -1.196511199545967 -1.8588126324116698 10.137894953346724 10.345328606511924 -7.163337248957468 0.3579408976653916
32 1792 8.266271622182462 0 0.6246394800839267 -52.290488298570864 -8.379366267678977 31.718037411436132 21.85793122778769 1.8254238278357686 -4.376419549441232 -4.9328156345534016 -12.624052789819622 -30.345836112946266 19.676493233369477 -17.113540827794797 21.598386479672293 -2.432634544180492 1.369270192066696 11.827370673078685 6.207402884102768 -14.400419306996005 1.704664779735138 -4.518083791462371 0.0300722787074319 -2.6848038723742853 -9.397998335127136 -5.140603549632999 4.509626196378058
33 1848 8.65997614274224 0 0.6373673033282231 -39.51400506571127 -10.27470657804622 35.382268662206315 22.98648261751184 6.053750382691723 -4.003582772093034 1.7141452173961094 -17.521243456348472 -29.610399270483086 24.9060687441022 -4.748624137098398 35.300870176227804 -9.42868444412002 -4.141806569835411 6.320224030621996 13.34466552766181 -19.084876348498163 9.257747094429662 6.638556809509075 -2.415824898618497 16.309881332059927 -13.120027225878927 -9.735469267877974 1.874794933135722
34 1904 9.176179567094039 0 0.6291642568835715 -54.06361325767649 -2.647299524653125 32.96528094613207 22.429719399120007 17.64596161377638 11.31014863474834 -1.3454971043176518 -15.332422449523731 -37.62318315617496 16.23216775096143 6.272831325552682 31.799266804757664 -4.761722385572532 -12.70763076561424 4.100436658531633 19.204076335814264 -13.621537916034185 -0.10023348198942728 17.11005172957743 3.6880901176605563 5.9839858781021285 -3.3830738133469724 3.62619332455818 4.4393909438527395
35 1960 9.452327612568373 0 0.6295165952290829 -32.555800006778185 -5.994828602611918 21.907941095803405 17.551182200071015 -2.257154724971686 5.648541702036269 -9.008587685440418 1.2778707672061653 -36.73219981286012 14.12340936068119 -4.681590617245947 28.37606119195115 10.69365310739938 -11.846593940102562 29.06130060312403 -6.142870071387312 -11.192101027630976 -1.6051038311939223 4.3634515829806055 9.448402855596024 -2.1688473830604713 5.314136941344438 -3.2998626261640416 -6.376102136766349
36 2016 9.76277616017177 0 0.5983624744327138 -60.259485226835636 -10.584870416452427 31.8602310153875 23.81906956811863 13.540342814833041 -1.0181274030485716 -21.9561542614389 -11.333854883967469 -33.76094254480172 23.688016854517624 -7.687826814462806 53.60318969001446 -7.418967939274072 -19.6090730108972 13.244906062975547 18.917203939356167 -16.510024537688807 8.790530879566534 10.00310203390179 -2.6932438806760413 0.44870090962534026 -13.538353454581934 10.384103014088954 4.401161892873113
37 2072 10.45818202095702 0 0.6069911865937 -60.82103957103273 -17.695360220158634 29.62394835975039 24.833319799512672 20.29944781940707 -12.283641528594657 -25.12068901752558 -18.019800708821023 -34.87579527915611 26.51116800036177 -13.796548526692888 52.59654041890603 -21.38478876570551 -25.111889101642856 37.90782889637883 10.431737780574583 -16.265651887075325 16.40764563341655 19.791908159514744 3.2561141341059248 9.40860464168561 2.370237810764059 -16.585897037180853 1.9175118622006897
38 2128 11.201886706004544 0 0.604059397441553 -104.66640097642312 -14.767861018572901 48.915071030168065 37.980738325049245 17.902456253238636 1.6608282454102419 -6.575398089907896 -19.80919307959306 -47.70044076586603 34.237147457005854 -4.078887270566417 49.51435987074979 -0.3033289276026112 -4.886845550883596 31.49401745520018 9.015288187922005 -29.00699474693421 5.423539479180854 11.799905615046026 28.905722860833713 -0.5714948249063392 5.884633466202839 -6.934478699440353 -9.399305970861029
39 2184 11.599963165693632 0 0.5994303117600253 -101.25197818912635 -21.71554574509682 42.75371371170406 36.04264377701197 9.589927240072516 -9.019717546001413 -9.519925164897087 -21.67781243729652 -42.445466249649755 35.64943784781359 -31.550451529755755 43.594257593939126 -0.9303588714018267 -17.519371485478835 49.17807748716689 14.106955521807187 -21.730817712165862 11.122517037143357 7.348322082367692 6.179594559119522 -7.104489934069276 -2.767882221542782 -26.057026734026294 -5.63522103585946
40 2240 12.252833587820403 0 0.5996281207035455 -82.75603358951106 -12.847090535794417 45.149409963415785 44.06109046191479 13.99354210890223 9.266840017797344 -19.141927737071942 -24.976003842537857 -30.5436566376204 31.903519866022563 -13.271649783494052 73.5486572318982 0.8811698572073685 -19.411268861370292 29.158467284338915 26.956184299089998 -24.45023172366996 23.693480663478546 1.6796278445212138 -8.06752348370859 11.699777763601803 -18.475693685992063 -12.677584593655919 -3.8737332974227674
41 2296 12.769214246128598 0 0.6003147561109022 -125.6372629148627 -19.319510210943527 59.712460241060114 40.60359264583539 21.58119475031913 0.9137271495314634 -4.704269368626373 -31.00768936409834 -73.39287415706247 56.97398159161552 -17.956652867148374 76.82075817629854 -16.688274973162052 -30.399221881315423 22.617230525931184 30.993683575406678 -37.296905475953494 10.944402615867855 18.502466330382454 24.651675336563297 14.107100506133929 -12.679078328057212 -2.2452085425770285 -2.0993267224066012
42 2352 14.032017279118447 0 0.5795483421209823 -93.02597013061698 -21.85929277412958 29.187567769553805 33.99721562269488 15.575254033101082 7.57261050023191 4.211485636604548 -16.948403126932437 -44.044633012786065 43.270209170735555 -32.3750968564455 86.11707422633089 5.406003945911965 -16.00639756263 7.680831822591635 36.374957582145115 -32.85204138655506 18.014685735245923 -4.576246639931618 -5.063198672659039 -0.08393882305089484 -1.6132309375355414 -16.65415502515019 6.372791274215736
43 2408 14.88848210952104 0 0.5922564229224367 -149.37814564624904 -8.954169152259913 57.891176563503414 59.14085387730402 22.257294510828455 14.187503008876966 1.2057556775006208 -58.31468839515418 -55.228169815743996 52.77318517050931 -30.040961692737874 89.1037889100026 -1.7725131708013175 -12.423041526629403 40.68413702179315 24.924631636416528 -32.72290806497843 10.05539540892562 24.68533413690487 22.605007406837174 19.11620895272102 4.088986124423329 -14.103773026511687 -0.6678452093739251
44 2464 16.258344365510336 0 0.5832604098114466 -139.83313216548765 -8.289204195833836 62.94757139254733 27.297880260291617 8.49240323871686 8.875647305246947 4.953569513944232 -15.238105697956437 -59.43528940422972 52.58134134532229 -23.157133019520884 114.63718940601404 16.431596439454264 9.439796635186259 69.23163368133308 24.4832538573701 -41.51260240764968 38.2099746043684 -0.6800793493543278 7.4916756227029175 2.787350929407845 -11.962607865653688 -24.872809852718138 -26.874830475970867
45 2520 18.589354265469296 0 0.5888714876487067 -158.82997495075202 -20.90613049758469 73.59380539544235 33.05998794198399 47.08655921520343 -1.785415147006372 3.917644805376586 -8.887170638371064 -79.8529737122571 59.328311062495246 -56.327486307648684 115.43036143396304 -28.747496142123715 -41.337881441334204 53.341851873267494 14.283628230909216 -45.420204615804124 21.60661021177958 33.31259418794279 29.219259567467148 12.673574961148379 -16.99129432561414 -28.36676026795628 -25.969899184661834
46 2576 20.25011135929469 0 0.5826632020254624 -140.22076252048234 -19.305434319364224 78.49769345612357 43.13211975149669 33.867472045008164 8.354644367862026 6.036686492577809 -9.323878035957275 -53.82295261024534 61.0440456179018 -31.421418723576732 121.04292341599638 -11.390913595862493 -26.75561223573368 57.55751715664476 46.55302978984771 -4.323913636670127 2.9419723691666952 -5.154138074381564 -13.953268098560805 -14.97716887143592 -32.673415340808376 -4.06227629146229 -30.73827955294227
47 2632 22.084274588082824 0 0.5767777328641077 -206.47027257765285 -0.4817834486443573 86.15344413448913 45.638474128903795 45.06412636226014 14.579625581693971 -20.136548633221516 -0.09185968640664655 -97.72396835532133 72.21700626730502 -43.01262851926884 115.62470296401295 -30.164484837594664 -15.644147115973285 71.12265008791124 26.67034777029657 -39.87626985231792 1.496765183060031 30.513546772076353 1.4722132897567874 6.4631951522234266 9.548948344849087 -13.677359383530856 -15.033599628632807
48 2688 23.137275966179164 0 0.580099930355977 -257.1955268722072 -20.3695734272036 117.94220682228001 64.75158616412946 61.307954565713686 4.758283529239645 11.435205270421974 -38.581721359410196 -87.59655297102768 136.28086170021123 -40.59329436908001 196.15102298771126 27.375494627462654 -49.0264168331546 124.35405734774918 50.278634828206165 -64.11815530534388 41.141315627589876 30.23745142151791 -4.17506005131083 15.5270512699427 12.451396189525004 -41.349613771329366 -18.379168840396826
49 2744 24.783381121202133 0 0.5728520716498887 -185.21601769885862 -42.15571449679804 96.01424849537189 77.05458645873581 36.28954095484998 44.41932996871155 -9.028600401254641 4.507777216974027 -86.85626364005273 133.04638007263816 -84.56872957609608 226.41989678365624 18.753684604340116 -24.778531789270925 117.66051377167899 52.21346005023675 -59.34863356055641 12.366792990243127 24.99056272600103 -6.782351869658499 -28.669507332732472 -17.034858322920353 -43.63010015825431 -24.129216643169936
50 2800 26.45087126164975 0 0.569606548178476 -226.47057004969173 -40.0820390969683 109.5006113163647 83.16972732872058 37.14722416533917 23.7394612142039 -14.042609936697351 -20.06914984749326 -85.93920889770808 143.79965215041975 -55.28565602216365 179.9465734411456 18.78072974070804 -44.45908063847579 70.40388579791633 49.42031336418162 -89.25601899492274 30.662470613638845 11.644647856093238 8.74665835757996 -3.6964003720943994 -15.06928725199193 -31.932854528215103 -16.7440386381692
51 2856 27.37951736093311 0 0.5704706144149532 -260.6254578621417 -25.76714578053944 117.49231555806838 82.99835208835873 64.21099930523124 33.13461591120391 -22.720545071628294 -47.58206623453586 -128.78407919264512 101.57587872955844 -32.635909322703505 174.5009316584575 2.402288314358816 -0.5671047346693427 43.28647005644985 65.13277911148097 -68.7807048373752 38.22317097801385 37.30262981570038 54.94189118574616 -33.53254207872009 -1.1117319061469875 -25.431702788584587 -57.47258473021999
52 2912 28.502429443811195 0 0.5739486470288835 -327.88670178194326 -43.42442645844439 156.11122130194158 121.03515001293053 44.850267123164215 49.5626085788483 -20.711131617223465 -49.210842941206785 -155.48776665328262 182.90021927656483 -58.30518053481465 245.6695191553436 -2.079607891798246 -43.72536821601183 100.61372036209333 61.699327351636654 -85.98000929009785 20.25347869319085 44.61544819169747 0.5321615069754628 2.444181663080136 -40.73343429837263 -13.670397555235507 4.348575128597076
53 2968 30.283121794924767 0 0.5762551459367988 -264.70135214676014 -58.420479187658785 112.4110599949347 89.31818634760707 80.38483653166918 58.86740443278226 -3.9775478700904614 -6.211509814357811 -137.96935326688038 157.1370039766192 -84.67981454878122 237.00423477381435 10.072019872114382 -74.4033344680532 71.59644539951844 85.6706080865188 -128.8995453243889 44.84471981629674 83.05361043995654 7.874941958398077 18.75840374329531 -36.9985361177592 33.0638067112081 -63.82703484819672
54 3024 31.483154837868756 0 0.561258493075231 -369.32406344881775 -51.688596941099114 134.29720721396635 120.4992189487455 43.823598689191904 56.39998872652215 27.704787766833945 -61.252851686509516 -184.7418352299236 145.73740472554564 -92.28640580791526 294.599649631694 -6.533991553916323 -67.03011274084868 123.84071266099113 75.33148244619966 -69.31487515127972 10.938487992694174 67.83424025270172 -34.60247533127537 -21.633270350875137 -62.22470658694345 -36.33655854796742 3.6416135018350353
55 3080 32.10397295598786 0 0.5612304360429089 -441.70140365287926 -62.05514886357779 140.9551366693648 108.5811642734797 118.33653942504958 36.86976109280789 -48.88385794420799 -44.959789595664745 -152.36881974054407 208.45488444316655 -152.8589710510426 310.461081945122 -12.693419763984656 -43.37667208719885 102.62402860056123 105.12953884994984 -61.10680927539494 46.82052403150232 84.64337306382336 -34.59699419939123 -20.219072084912455 -33.541028357777726 -19.273062344699337 -38.543159013359116
56 3136 35.66325773365354 0 0.5650968088579763 -388.2748866851565 -86.3450282794979 172.24579417570627 157.645235230883 59.91129686519383 10.26613681324136 -55.059327859697234 -76.17061727164806 -134.1540986792514 218.05543069896848 -179.07108651374796 319.6217990594753 -36.78521088802027 -58.536669805217144 99.97651838444287 44.77597457996956 -97.66180044511066 29.64397254744572 118.90484967904399 -20.21420182896042 -14.895289170614744 -9.362622980860674 22.256430169803888 4.940073354236464
57 3192 37.94621252999192 0 0.5636367817531668 -560.2347180335252 -95.71778036051228 213.93782156708866 172.1738506885844 116.5666766032575 35.29142255224527 -39.40150763605167 -85.23964141827992 -161.03905871778568 288.690210383558 -191.9497698288493 450.1776627411428 -23.509087898077908 -112.92305295777902 169.0259135645406 127.29974167981352 -58.03238796415969 67.61051834026938 92.21244969359408 22.37358686615045 36.82176417208174 -91.62959467215381 -3.1322439320241173 -36.14603701975466
58 3248 44.83983330900017 0 0.5683485003755198 -629.7111549357411 -108.46555889248528 336.8594275834964 232.01181845783623 71.02624189445343 8.15595751128265 -47.77965157073092 -108.91681058400238 -230.9685164974083 235.32594154130652 -204.5166587534669 559.6333717101173 -23.028480223263156 -48.897383650582306 176.8101692788714 133.30520214351833 -85.46213258275546 35.10968963943062 57.07485810816073 -43.04237395483942 -99.51029001762015 -102.69264641544194 -73.9418477790694 -24.53172422730546
