% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=127133, Mon Oct 23 17:39:15 2023, <python>{}</python>
1 56 0.4861522016496144 1.0000479178146884 0.9538583321064016 9.5385833210640159e-01 1.0 1.0   
2 112 0.4985202295181527 1.1639012247098417 0.9461948996529673 9.4619489965296733e-01 1.0 1.0   
3 168 0.5181414638748318 1.230122196679612 0.9354584429141076 9.3545844291410762e-01 1.0 1.0091467649159886   
4 224 0.5395123425642626 1.2933669405934616 0.9152073758573451 9.1520737585734513e-01 1.0 1.0   
5 280 0.5553844571841495 1.340837949300694 0.9152073758573451 9.3944242001846257e-01 1.0 1.0202644300302286   
6 336 0.6189856298768345 1.385393791769963 0.9152073758573451 9.3329920589475357e-01 1.0 1.0   
7 392 0.6387066118353778 1.4750808804370477 0.9152073758573451 9.3018165969531919e-01 0.9836567295170228 1.0   
8 448 0.7144918870324813 1.5765160542103072 0.9095926292732874 9.0959262927328743e-01 0.9809610375067993 1.0   
9 504 0.82200217357894 1.698246251812444 0.8814628603692388 8.8146286036923882e-01 0.9720824968992806 1.019608628285657   
10 560 0.9187735769746274 1.855210136297201 0.8814628603692388 8.9725861881214108e-01 0.9650275752296951 1.000614253993202   
11 616 1.0258589316231308 2.0244175681799628 0.8814628603692388 8.9707015093929943e-01 0.9671590011975624 1.0014600738168702   
12 672 1.1769906283573242 2.1960826509304705 0.8814628603692388 9.0304812328856010e-01 0.9674431238086608 1.0   
13 728 1.3842446203245684 2.263033142478622 0.8350216115784045 8.3502161157840449e-01 0.9698029951490745 1.0   
14 784 1.6330436807372763 2.3613952875643887 0.7981818270596638 7.9818182705966378e-01 0.9542142583737655 1.0   
15 840 1.7203342230840932 2.4773851051310376 0.7981818270596638 8.2576424948423621e-01 0.9582755639864272 1.0   
16 896 1.9521949564349466 2.5447898291052553 0.7981818270596638 8.0106308820299488e-01 0.9470451598112661 1.0   
17 952 2.205847222191884 2.7395937821452505 0.7981818270596638 8.3076389317903909e-01 0.9543417936751014 1.0   
18 1008 2.571846960141756 2.8688332753093224 0.777534406510335 7.7753440651033501e-01 0.923772502208203 1.0019631946342333   
19 1064 3.2014649166164255 2.9847641648508993 0.7310406835560109 7.3104068355601093e-01 0.9125700168348472 1.0   
20 1120 3.753491487481378 3.0800122595581114 0.7310406835560109 7.4032383949709923e-01 0.9132630830200068 1.0   
21 1176 4.3614710243292665 3.173444212916845 0.7187303504673848 7.1873035046738476e-01 0.8685837062314332 1.0130807312432555   
22 1232 5.171049789946039 3.213589765466828 0.6395586405978453 6.3955864059784528e-01 0.9393848259684298 1.0   
23 1288 6.269719147593758 3.2449007321301817 0.6395586405978453 6.6968667371904200e-01 0.8450642993623727 1.0   
24 1344 7.0246252032225565 3.255881980354877 0.6395586405978453 7.2740439134071255e-01 0.9247744058975892 1.0   
25 1400 7.522954509036834 3.2402483813541614 0.6395586405978453 7.4684979144676855e-01 0.9108608572388223 1.0   
26 1456 7.455171456056191 3.4146179549095343 0.6395586405978453 6.8499887388239700e-01 0.9056293939856971 1.0054759240971807   
27 1512 7.734638106505512 3.3426848218261442 0.6395586405978453 7.3503172622136803e-01 0.8507571464019602 1.0   
28 1568 8.014631167949359 3.465815238768825 0.6395586405978453 6.7291056160702234e-01 0.8141103024317956 1.0   
29 1624 7.732458079361201 3.5445844786868066 0.6395586405978453 6.9776076863470793e-01 0.8095016626009276 1.0   
30 1680 7.770091183169194 3.5764809697310826 0.6395586405978453 6.4919369640891922e-01 0.7902994892208851 1.0   
31 1736 8.042254346769154 3.5815205277731614 0.6368283061788403 6.3682830617884034e-01 0.7902994892223706 1.0   
32 1792 8.266271622182462 3.695484039433797 0.6246394800839267 6.2463948008392667e-01 0.7874102712058565 1.0   
33 1848 8.65997614274224 3.7770897349507475 0.6246394800839267 6.3736730332822311e-01 0.7963831158917217 1.0   
34 1904 9.176179567094039 3.8077986402430266 0.6246394800839267 6.2916425688357147e-01 0.7687170992980444 1.0   
35 1960 9.452327612568373 3.820673746964051 0.6246394800839267 6.2951659522908288e-01 0.7902994892209864 1.0   
36 2016 9.76277616017177 3.901804525120833 0.5983624744327138 5.9836247443271384e-01 0.7809182924381978 1.0   
37 2072 10.45818202095702 4.0622386384691636 0.5983624744327138 6.0699118659369999e-01 0.7572630222691296 1.0   
38 2128 11.201886706004544 4.209455707150889 0.5983624744327138 6.0405939744155301e-01 0.7104808680528383 1.0   
39 2184 11.599963165693632 4.454927234110218 0.5983624744327138 5.9943031176002526e-01 0.6670019927617902 1.0   
40 2240 12.252833587820403 4.583171960264277 0.5983624744327138 5.9962812070354554e-01 0.6838595184893687 1.0   
41 2296 12.769214246128598 4.821292310137438 0.5983624744327138 6.0031475611090224e-01 0.7274623154588967 1.0   
42 2352 14.032017279118447 5.19500146940023 0.5795483421209823 5.7954834212098227e-01 0.6589747763684618 1.0   
43 2408 14.88848210952104 5.517782265403083 0.5795483421209823 5.9225642292243674e-01 0.6531762913179023 1.0   
44 2464 16.258344365510336 5.7038923122465 0.5795483421209823 5.8326040981144656e-01 0.6353877919453992 1.0   
45 2520 18.589354265469296 6.134269245607208 0.5795483421209823 5.8887148764870667e-01 0.6559929528105609 1.0   
46 2576 20.25011135929469 6.666040405143743 0.5795483421209823 5.8266320202546240e-01 0.643897677246929 1.0   
47 2632 22.084274588082824 6.977462221234183 0.5767777328641077 5.7677773286410772e-01 0.6245248807190004 1.0   
48 2688 23.137275966179164 7.389468931547051 0.5767777328641077 5.8009993035597696e-01 0.6571320915238585 1.0   
49 2744 24.783381121202133 7.902494293526363 0.5728520716498887 5.7285207164988872e-01 0.6775610215578989 1.0   
50 2800 26.45087126164975 8.267534598292224 0.569606548178476 5.6960654817847600e-01 0.6079219696951226 1.0   
51 2856 27.37951736093311 8.766251478689112 0.569606548178476 5.7047061441495317e-01 0.6059988309039482 1.0   
52 2912 28.502429443811195 9.355160979634759 0.569606548178476 5.7394864702888349e-01 0.6078057991489864 1.0   
53 2968 30.283121794924767 9.841816305496433 0.569606548178476 5.7625514593679883e-01 0.6022753841284805 1.0   
54 3024 31.483154837868756 10.181442467903294 0.561258493075231 5.6125849307523101e-01 0.5990907577149366 1.0   
55 3080 32.10397295598786 10.573866451993018 0.5612304360429089 5.6123043604290890e-01 0.5973444057435254 1.0   
56 3136 35.66325773365354 11.268081674012198 0.5612304360429089 5.6509680885797631e-01 0.5927238736964583 1.0   
57 3192 37.94621252999192 12.060928244791548 0.5612304360429089 5.6363678175316678e-01 0.5926383378498438 1.0   
58 3248 44.83983330900017 12.792590603423719 0.5612304360429089 5.6834850037551976e-01 0.592578707205018 1.0   
59 3304 50.359331021969716 13.365866927374894 0.5612304360429089 5.6276861265767342e-01 0.5842095267731315 1.0   
60 3360 55.580158144437135 14.31877744843615 0.5612304360429089 5.6297864758368066e-01 0.5824736245434508 0.6897414496776549   
61 3416 60.816764750263026 15.12763568602871 0.5612304360429089 5.6547862012654049e-01 0.5869724174654876 1.0   
62 3472 62.313131315882345 16.06904521249244 0.5612304360429089 5.6634433438887322e-01 0.5835972829332889 1.0   
63 3528 63.15367789542194 16.569618310499003 0.5612304360429089 5.6657664218377313e-01 0.5837224393509357 1.0   
64 3584 67.51919715839068 17.15334028890522 0.5612304360429089 5.6148304809094784e-01 0.5822231514303227 1.0   
65 3640 74.30855210470887 17.862135378631365 0.5612304360429089 5.6137373946257862e-01 0.5790626132131904 1.0   
66 3696 76.7120871356492 18.7169930431445 0.5597787043852466 5.5977870438524657e-01 0.5840549359035175 1.0   
67 3752 80.16922703214084 19.519064308988426 0.5595830967817264 5.5958309678172635e-01 0.5783836195768819 1.0   
68 3808 87.65077194034686 20.50153417426694 0.5595830967817264 5.6335285161486137e-01 0.5749374798376711 0.6674576479614701   
69 3864 101.26269720641113 21.711951221288974 0.5595830967817264 5.6106197680913272e-01 0.5767133911839627 1.0   
70 3920 106.24070407870082 23.063812076826803 0.5595830967817264 5.6195769172032850e-01 0.5747740563216057 0.6987459939368617   
71 3976 115.0213244744438 24.470304115235095 0.5585526700441039 5.5855267004410392e-01 0.5743064139140115 0.7726055705200576   
72 4032 116.96682831782134 25.88199475586488 0.5585526700441039 5.6058454064409058e-01 0.5747878162323278 0.7433566214789404   
73 4088 127.7187936075622 27.114885949875482 0.5585526700441039 5.5956919807593364e-01 0.5733572000970895 0.6480164889460278   
