% # columns="iteration, evaluation, void, void, void, xmean", seed=127133, Mon Oct 23 17:39:15 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 616 0 0 0 -3.9436336735244657 -0.8173660132191047 0.8572895675609132 0.5773808212946401 -0.29602850882809134 1.504341871210851 0.025589986936372225 -0.7967985088690875 -2.607665839893786 0.6489034865944302 0.04431059844640323 -0.5167215905548853 -0.9647731045300572 -0.5374155273439122 0.28195091545420226 -0.5273750788348621 -0.9103388025697587 1.0890022654038418 0.3914368829826055 0.5249829593581161 1.5540190456371954 -0.8251804173310996 0.6380689877537219 -0.10852928170371354
12 672 0 0 0 -4.238997624609543 -1.2773886136348056 1.1287387427857034 0.3426030287197938 -0.6114354323018385 1.3276002163824803 0.15444702905289087 -0.8034970108201911 -2.7391151141066707 0.7518955738962135 -0.4902851980828508 -0.07570985940443764 -0.9545037801631796 -0.1513701122759864 0.08349720378128689 -0.21125589930232214 -1.6813876299156885 1.1823781514422653 0.5068945437024526 0.6816208568434091 1.6979920993790478 -0.7981520804446168 0.9277707247187279 -0.7851892530567908
13 728 0 0 0 -4.47891192699037 -1.7410877509411609 1.5664563035301977 0.09806991852734143 -0.20894179122775391 1.45714092114339 0.15451879114442732 -0.9173235629662851 -3.0203395516158653 0.998915277164103 -0.7165795955476345 0.2607781616330649 -1.4723941195409964 0.17962773387548742 -0.36440956316909895 0.190331772236557 -2.5208879735292964 1.6571711622036027 0.7177429427219111 1.1275393628986505 1.7171217510767653 -0.9385266030316779 1.0118791749669824 -1.089426076746822
14 784 0 0 0 -5.046805596536825 -1.8997401937838128 2.055473624512422 0.31790606017827294 0.13096361923136035 0.7849898889852286 -0.46046717245752444 -0.8319314866605148 -3.8562966353989783 1.6318269406434336 -1.4556371501824223 0.3769161096755674 -1.5711699294769983 -0.016248102427349975 -0.3803781074404926 1.178306372898745 -2.425036065750484 2.0673512111311223 0.9441782794483595 0.927043828907624 1.3268818985188968 -1.1100704213186403 0.9098602403441637 -0.75719336826102
15 840 0 0 0 -5.795513654857124 -2.0167986370876663 2.111683690814386 0.6006515030024303 0.5892480469854794 1.6344192010643042 -0.20801101034462455 -1.6515133966711921 -3.610690829756426 1.7746593806671052 -1.235937577205334 0.5830234095798705 -1.5760159091179269 -0.540341966662435 -0.5049296838710825 1.0279894056198247 -2.8162678304750073 2.862613333687381 1.2587104872587846 0.9063961172262803 2.3076326605396016 -1.333915541853313 1.1798491291686601 -0.5887425860026431
16 896 0 0 0 -7.679908359142584 -1.6467401107795134 1.937860588058353 1.453195468473323 0.9935759981613563 2.9981885792937613 0.2743368725322627 -2.7211993689428957 -3.4645609260020658 2.352374881432038 -1.2897502945998573 0.4937865013886416 -1.5826685163788075 -0.6477738791401793 -0.5998974330112203 0.6587621018902299 -3.739226467206638 2.794111532723617 1.0068118793874519 0.4152617644552715 3.328149847272374 -1.9657152443808217 0.9047175929308974 -0.8740622960954401
17 952 0 0 0 -8.112567280421414 -1.4324565179099205 2.4084590164791115 2.1152578923153293 1.5997283982611707 2.5084064860448394 -0.29960419031263674 -3.5527932029152867 -3.2491646876861515 2.6299513367725376 -1.7496655124457083 1.5133906970301005 -1.497640392050292 -0.06915265902685042 -0.41603757167529554 1.2377870589146602 -4.590268304215902 3.1318499243849045 1.3216606579953543 0.5679763921638238 2.9192117932938015 -2.225426133684788 0.9360529504510082 -1.2850166417472115
18 1008 0 0 0 -9.791036043190065 -1.6489923155747253 3.0251081218507645 3.1685071903651636 3.2457784571831514 3.8058229069510987 -0.16287403242989384 -4.415162112306964 -3.6258316361812324 3.2818857775921813 -1.8769976866766707 1.88663133519869 -2.6677869465212463 -0.1106959341835791 -0.44406533208724824 0.9211345268521596 -4.760228213328308 2.542126123487219 0.7958855880860708 0.17300275332020731 4.421013995732337 -2.9986292420202263 0.35175714087856114 -1.094709231901267
19 1064 0 0 0 -11.611522105889582 -2.294178131789152 4.734935524666518 4.64089611051076 4.594473690300778 3.4236962455474935 -1.0293933036345642 -4.720252901670592 -5.368657005209944 4.0724725929485555 -1.8114029612886255 3.5720843271601765 -2.4386052224516286 -1.1042585623124936 0.14633244153432406 1.5780694718248833 -6.18143068552672 3.417257781506606 1.1198953615527383 0.850508922580907 5.521301128765827 -3.436608779705956 0.2762660430221217 -1.116566176085084
20 1120 0 0 0 -12.984349541775474 -3.533651761369805 6.355132416538159 5.73365964336366 5.314354819383119 4.362534668280965 0.795696152829769 -5.562381256129774 -5.450017458865102 4.653786745933553 -2.1846762943871316 3.0204082498462377 -2.2569332669723723 -0.6188206301298103 -0.684751377320534 3.046298608555182 -7.205520813385589 3.5650524017584777 0.343271103406396 -0.014290876096807348 5.7625004245697 -3.9728985759789985 0.5830918172417506 -0.9463174343399045
21 1176 0 0 0 -15.67937003097707 -3.1976743425868914 8.583161545655233 6.606188023030613 6.0116777181317955 4.348307932151285 1.0700230308726995 -5.566274550474132 -8.050906427819616 5.879595479958137 -2.477656391897903 4.536870936300286 -1.5169181192459336 -0.30134568722500665 -1.6679301774924211 4.373112991095964 -7.654911136454847 4.718957195472141 0.04797888407909012 -0.3089517467568637 6.272604392743452 -3.3491331306389096 1.3693401325497534 -2.3192810884046002
22 1232 0 0 0 -19.194649258344594 -3.456520302828437 11.392109985726758 7.770280278393864 5.502851002001659 5.078124729334356 1.9868528634102633 -6.629507883526451 -10.712833158758905 5.500879468337429 -2.5610481475339233 4.512670559697815 -3.062282382763554 -1.6146731132226386 0.5068635644377089 6.4177064880357175 -6.030800362603918 5.994586760457978 1.552227129336063 -1.1553401596851265 6.008033172409359 -2.174507174660456 1.6517868057732379 -1.8011219011262194
23 1288 0 0 0 -21.76480932125797 -3.83976759663392 14.305158455575008 9.537411446767196 5.9542990729420415 4.0785976407305915 3.1218362988293973 -7.701914673762628 -12.87154572904045 5.651316693056153 -3.165755267567065 7.385926589876894 -0.8799202463283327 -2.542576350726887 0.40061825633403925 9.269432327407566 -5.4316727238241596 6.035476153921757 -0.342516662755042 -1.8148609849231767 4.963464165976064 -3.5794822245283853 0.4237120277251245 -2.3910319557258646
24 1344 0 0 0 -26.115299576682194 -3.5621988288598527 14.617395136554038 7.584566553553737 6.584640941572287 4.561521720863545 0.8449607732186823 -11.29502310333135 -13.791331497974607 6.204157520302088 -4.376416414999086 10.535329805147015 -0.2987935772892236 -1.2980791187979812 0.7800713100545157 10.395736336177944 -5.817615102718944 6.577714826787994 1.5524276318323258 -0.6316727678640821 3.127684733912757 -3.6538438557428456 -1.2963184275941826 -2.19652814491803
25 1400 0 0 0 -33.477405084598566 -4.461650185855561 16.267688913936084 8.727380212914005 8.100094433226397 8.170209145640646 4.1753208571161196 -15.488884411000932 -15.416771354625515 8.166160244588388 -3.1965992815821798 10.77259129819042 -0.8828148687501391 -2.01105728848466 0.6407127446730149 10.32013551514681 -9.63739202499273 6.992617801281594 2.226137138635988 0.5390198827458446 4.142548072607314 -4.097766828518888 0.25428805106609453 -5.067059275294994
26 1456 0 0 0 -34.71742954028592 -2.9896475079665543 18.266914289284724 9.980920594501015 7.210860683410738 8.824595073245836 4.682204470466184 -15.997408087819755 -16.312132601025638 5.455714543823064 -1.3175380931101925 9.475563504332333 -0.8399645438294217 -1.4565128931230822 0.8856283052257836 8.501320031371145 -8.933972114473493 7.279557338324107 0.3693569227814657 -0.8054334966737184 4.364450401837715 -2.9845684885798676 -2.407781588805655 -5.692323823248441
27 1512 0 0 0 -39.64443286646553 -5.549821150899796 20.502581958205624 11.99652699449932 6.4948135607090745 8.489072389636394 4.016082662726952 -13.516545219817592 -19.146326353127968 8.413109815861189 -1.511127615857574 13.01901758201111 -1.4567850982800172 -2.889933605747579 5.009463390787398 6.856699102971613 -10.06664873116436 5.826564574718939 2.920207731720125 0.43733644857349785 3.678023971767114 -1.159507485928554 -3.6969385966001593 -5.572560418807629
28 1568 0 0 0 -42.352536082880235 -6.767889323040605 23.02283140197852 14.358587293537678 9.970776476108812 7.537761068963143 2.657653540694326 -12.554277003449874 -21.04244225376279 7.270748667065695 -1.8271834852212128 12.28751481047713 -2.7278686461335537 -0.0643754898077713 4.623093191771635 12.156260525191655 -7.193292265143036 5.336298785932823 1.9462522723790237 1.2131404267310468 2.1892097408981983 -2.2432953017916186 -2.733569360441041 -3.1499703878029113
29 1624 0 0 0 -41.693477191054015 -6.352465176534907 22.89029924693309 13.28559138831825 9.851399919925418 4.399211991182213 -0.879901834141029 -13.063727424999291 -20.422349324184445 7.349181597014666 -1.7422255701781468 13.44476256205547 -0.6817076797552586 0.5317005340573754 5.480437596545047 10.710437003066657 -8.579443595560319 6.502400242409636 2.7090508498471166 1.9235384496447938 -0.6316793656169915 -2.4558505279826295 -2.5027470079564718 -1.5608896442468154
30 1680 0 0 0 -46.68284406638658 -6.120578352837443 24.375966273213866 14.330323950931826 13.431256690852523 5.127466883447016 2.500580261149032 -13.817367768876174 -21.22734101672998 9.932770026942661 -2.1659852707345917 16.607254796296115 -1.9182840768421874 2.2822498718807984 4.931854741608903 11.100225982069222 -9.65824618078973 6.6497294484349885 3.0382579244764227 -0.030903355797641474 -2.1227197246232636 -3.9392280209446247 -4.5735461844635745 -0.8756628106071765
31 1736 0 0 0 -52.966746126343494 -6.877578946529865 24.45416149262526 16.384306272176755 11.98446067774499 3.2005516284062105 2.7509215890462575 -13.23726144562582 -26.63201614350684 10.540416161659238 -2.3931811955398787 18.342918495626925 -3.5482172996249637 0.7462408648839856 7.4958067782968545 9.969811739889582 -11.167653597869158 10.438881171731287 3.2952071374151624 0.7316130758948841 1.1091094018582517 -1.964536631865585 -7.585248344105313 -1.3590584142999327
32 1792 0 0 0 -50.977165828474 -8.291849375778861 24.443223177781007 18.152085271584657 8.355364648648136 -0.12031226880190982 0.7775040323914315 -13.362069586826639 -23.843397994507438 12.32279450113187 -3.378039261887702 19.42837519917173 -4.547473493792981 1.9130696832704295 11.720888821773787 10.709205555558652 -10.769150212856472 8.119882044402422 2.797017122057751 -0.8952657943076406 -0.8235873169710113 -3.5651007371206993 -8.821765712748155 1.8868047248765327
33 1848 0 0 0 -51.191163195172926 -10.245612616118795 25.891946175339395 18.142393632289462 6.845735037826434 0.47352007843244714 -0.53636545701063 -14.19683706583889 -22.408923130220824 15.442223102096207 -3.9326271626757205 24.766940375100187 -3.752422465849906 -2.223589005141405 12.143531885274415 13.173024132965939 -11.748655620568918 7.480204436684907 6.283212225003678 -0.10703939596761147 2.817592329057444 -6.041629247840224 -8.358053654748826 3.4130976903341765
34 1904 0 0 0 -55.559067443658876 -9.104915511636941 27.61103232751432 20.890439458568725 8.843172600096935 3.359108605154616 -4.683914959814769 -12.38751760109412 -27.396927133605175 17.875522885190303 -5.4638540373529425 29.136651784816095 -4.925834326408289 -4.957684908215094 14.712295851741144 12.353912777673136 -14.262959454391728 6.585833504078893 6.861162744999727 0.558178216521213 -0.3043241656878868 -6.771619092717474 -6.23131659204759 2.1399470329427914
35 1960 0 0 0 -59.97851362437885 -9.290603424150342 28.21419427328402 22.24636658476771 11.174941734497885 3.0585575114418284 -7.973066015595787 -16.367667394335985 -26.950654483862102 18.097736820775363 -4.661578259286291 33.583498664671005 -5.233977141162396 -3.5020234704265456 15.507261287713169 12.181862316205816 -16.133082345395636 8.216925460987968 9.670365757175587 5.925228504851468 1.986086352168273 -6.415882323851467 -7.307010458613745 0.33637356026021004
36 2016 0 0 0 -62.74041907537656 -9.145494837686291 30.535994767399092 23.762350123543847 11.558421004995083 2.2951646602959395 -9.374872244831204 -15.968764311748256 -28.674881755914125 20.314982545766032 -5.140127544011839 36.71903880796631 -3.735885982534232 -8.220500961047279 16.15762539656288 15.236394276146793 -16.760330835078374 6.994918180298358 6.387734888693092 8.447658962319258 0.36500098922444657 -5.676943779222506 -4.282750073776334 -0.5213903265097485
37 2072 0 0 0 -75.62489091229527 -8.996635521349601 32.00212066914476 25.73681624515041 15.111891136295084 0.6441569197126449 -9.641807153484418 -19.470868859943014 -32.32525121683199 23.093901941039338 -7.045819776165591 42.256480319533914 -4.678381783443843 -10.375002672000516 20.422217631840745 17.266788078333093 -15.665379855808157 10.851017735656582 10.391286923861914 11.44878823896997 3.612127670588995 -5.718480105909224 -8.441340693464758 1.9955186470865311
38 2128 0 0 0 -84.22818182174952 -11.05817665354014 39.33785559549349 30.38298542798843 16.465811003885904 1.2907462233158289 -8.18416680261047 -19.884226102637427 -34.44311482527239 29.275116985167173 -7.544658419008695 45.329900810707116 -3.1340534075032687 -13.134304816886889 25.65979677080949 15.833168125810143 -20.882001522478344 9.604975513968817 12.050905418479354 10.111649266750502 7.28330230928483 -5.293723158327983 -8.051279663772734 -4.343528825624606
39 2184 0 0 0 -83.93093691974833 -12.917813336140306 41.90050508231183 30.737043568199137 15.324570761029133 -0.5866289064873089 -6.912110548803281 -19.846088237156025 -36.151420161181946 30.642222308617583 -11.527005923394452 49.219793880574954 -0.4311711117904813 -13.939675680000429 30.73373992974216 16.79096843008092 -23.556472553255784 8.048553446517936 11.968964495093566 10.625927641774078 7.127318507852179 -6.819814403106545 -13.095474873198063 -3.885402107867628
40 2240 0 0 0 -95.66226381114363 -15.564969321538381 42.923729564442546 33.07435316576267 18.64628963105675 3.3166554963914305 -6.340578103599256 -21.08964196165389 -36.848462664130516 32.13053045167187 -13.58428604811876 56.84008120057827 1.0953532728533115 -15.704543320438795 35.02159740693465 19.005773094086962 -25.8077062920073 13.415254863076557 9.63680280883624 5.487421944167924 8.458107967184295 -7.813782236073835 -12.835722293268795 -4.401422089437325
41 2296 0 0 0 -106.42325196481835 -16.79375682005033 47.14680594686081 35.764113447175355 22.811917199778303 5.532681899266416 -7.563323543114814 -21.970477006055344 -42.87315968880668 37.69445652965032 -13.498669724933054 65.44858717698399 -3.1856328676150065 -17.231198485509037 29.06955407907103 23.4796247294015 -27.890792063344808 14.17906904108234 10.845465601829023 3.9904255212820106 11.349596545034332 -8.536162659858109 -11.323593820158795 -4.447464367191056
42 2352 0 0 0 -119.10383994197458 -20.339836497192202 48.56216559950182 41.063674932319586 22.42485987801008 8.783263690418005 -4.983862336193409 -24.231588375378966 -44.839316803519026 44.891369141818934 -20.935820437038796 73.77494710511696 -0.18837614394411473 -18.039245655924184 35.57631656832162 27.511406578847904 -29.62493395627002 14.627698292814632 9.64946512848127 0.2793905084833508 14.499654457079572 -9.769421920962444 -12.137900116397079 -7.34413572755949
43 2408 0 0 0 -131.4160172167091 -21.12762377074013 54.92668735602922 47.50017934841063 25.292447514908176 10.694706900904977 -7.62241704371293 -29.271883247017936 -46.40164000191201 52.05400789696309 -26.76652293822956 83.46284215650245 -0.11986439846030296 -17.800733442770877 37.88628467259468 27.945632360813143 -33.51394797039364 14.874022122755473 13.207150024235224 5.066073499776645 13.181987250937935 -7.364928205595312 -17.449248708504033 -8.035572017544267
44 2464 0 0 0 -148.8989371513916 -21.74738068661929 62.48327331349029 48.96127036143971 27.81923341080134 9.94668088464845 -9.009561451384707 -30.596392673664702 -55.293829643417844 61.692148673299904 -31.3233465688112 98.30706194346416 -3.6115032966014375 -18.098696895281474 47.01037919942835 25.460290612550526 -41.25621139322583 16.770864241794733 12.196570954820805 9.256428921459145 12.148945952859199 -6.44692170016951 -17.67154270147397 -9.354860295116938
45 2520 0 0 0 -158.4846547090945 -26.430843736915364 66.54970778180122 50.08782069180485 33.748773517525265 5.745763160043956 -5.6007551595043665 -27.92044976439917 -60.828883879474205 70.03689983147885 -44.13376550315619 112.61831323042216 -4.720026100492834 -24.028167218708766 50.970412542011154 19.843232743889924 -44.56987583471931 19.591159359759196 16.53184217993415 15.17191672410533 11.339006749579495 -10.429607831754796 -19.106004836105004 -11.762237230486082
46 2576 0 0 0 -169.92351440645268 -30.8031838207577 70.06788093617413 49.73951863360162 40.14783443801335 9.545823220969831 -1.0415954252503186 -24.93932341301275 -60.80499401042886 78.85742679652341 -43.68138985179544 118.08190617016801 -7.066449512558145 -18.39961521497145 57.58844153530085 25.008535401645897 -44.30800384283985 22.844260828442128 13.08311532377312 10.7902144488415 11.912183208171088 -13.2604794604013 -17.17353844229111 -21.696825944484207
47 2632 0 0 0 -191.18294368605885 -28.811429880455943 74.83734538455788 51.4844693164672 46.700536969105634 14.451313157714443 -6.416789025305686 -15.057158267389195 -66.17363424556137 84.8422284848734 -44.47813715422496 125.27404471626987 -8.73483065814786 -17.709747826745556 69.41497506634167 27.07712345985117 -43.44583426125058 16.50068046256663 16.010510392636217 4.193858895281126 8.475988416854232 -1.5919570658621058 -23.283964388571505 -13.746904656355326
48 2688 0 0 0 -210.02111812121453 -33.32675791929991 83.20656873288955 59.92685225401862 46.99238059149329 17.494027470406934 -8.295898367902968 -20.96651957733607 -64.09314149123458 94.73209700708314 -48.2470137830739 141.57784405517916 -6.288976492214816 -18.79388722055091 85.33658955203653 32.036604986634096 -47.67552137483775 22.570492785484646 18.577783377097752 -0.9950867323333439 7.161197493770613 -0.6769761862996928 -24.76639316178508 -12.569994423554176
49 2744 0 0 0 -228.30992419726806 -42.891061088914995 92.1405096197561 71.76057666581077 54.64953329693165 24.626555516464126 -6.477764619735166 -21.413435229423378 -74.1425461634612 102.27721090300226 -62.092655691321006 168.01300209229936 -5.299645733211801 -21.85905979011341 85.670871751851 40.82440782123431 -60.03578168367683 30.62771732802611 27.423984189741244 3.051603343397429 1.747839099981043 -8.677095940050975 -35.992701487811516 -17.580727066041682
50 2800 0 0 0 -255.27681505193564 -45.01506748688556 108.47762620986617 87.41375402347046 54.00210387290594 30.970153645505395 -11.961025941311211 -37.01889156188843 -84.64913308645323 120.14688024474243 -66.07984196068054 182.5087542225299 -4.91864911257018 -32.40904797450277 88.5893013418598 42.19393072232126 -66.2011486678062 36.261325166417336 36.361128209686534 5.3460440287763165 5.671709948650195 -5.5535341350414384 -38.11295611431157 -21.75208930573997
51 2856 0 0 0 -266.05027485953053 -50.05129330480421 118.83363635886826 96.53238714906517 54.47366931540751 32.333654434338854 -18.710633663367336 -35.616408568472494 -90.87255600317754 130.34338340790842 -77.04601301012944 199.9774453065041 -4.67337589737764 -33.040989384957804 87.14267801368841 53.72360382542199 -66.63332729058395 33.708688231384734 32.34169863195167 9.774281282964495 4.923195157222985 -16.042558710041053 -32.27800906229599 -26.857432652046366
52 2912 0 0 0 -293.69170945164774 -55.27095921189496 136.68553406206246 105.01058390743319 50.67480741230883 28.653631468751264 -14.792430327108011 -39.435649806035364 -101.10684463212242 146.17008275379632 -81.32979578479058 222.91771729394102 -3.1206755044973447 -43.98981573321492 95.88535564125928 59.423498569265355 -67.65455444794345 34.4479908544314 34.84964343134965 6.923958987886327 2.7628462211712543 -22.996456115185673 -37.76097564248538 -25.876664794354223
53 2968 0 0 0 -318.7474574411135 -61.508779769751676 141.9265822626237 117.48968526404992 52.178484802915676 31.45190182955362 -14.257163050964115 -46.69366381764003 -124.79538942786964 157.06760273342908 -90.76751016324219 237.95046812600467 3.2378408374983234 -51.915823622973235 103.47482608836464 62.31075281865429 -77.3609761485805 34.5439793890708 51.51156240870398 11.703593100738328 4.9903441288597525 -31.81668854108435 -32.92728243471337 -22.85641855603974
54 3024 0 0 0 -342.76128096114877 -60.93600246279544 158.03914515651527 119.32666720433751 50.499035276925575 32.51143053368672 -13.522736399490313 -43.68587405581942 -147.39677745574468 168.52089998384972 -101.14840417480626 262.3424746663959 3.654703190832541 -52.37105054062019 118.43892753829537 64.54682436798295 -85.56660752707364 30.27345593140402 56.582529984877524 4.394852430288456 -7.738095588110757 -30.37620228595699 -33.22756139365956 -28.08373877599561
55 3080 0 0 0 -383.42513527110543 -70.5092187212752 162.61302182084273 127.3338670087757 69.15054818445392 33.77758368769875 -18.980737378460955 -49.55598692747045 -145.73692495680544 185.12124938451075 -112.38605186914766 282.7348952056202 -4.517051515823329 -58.618633202315 118.6722764546727 76.21893146192907 -77.63925733535005 40.144518125784494 49.84328612869999 -1.532953121420869 -8.180295578483953 -34.17675622495157 -28.17040065113341 -30.219653544365013
56 3136 0 0 0 -427.6755448779466 -77.35948955635222 189.0912947605089 146.3278523779144 74.32187284998896 32.27675374854201 -26.89097691084322 -63.05452711707038 -162.88447356621242 216.3936343280394 -146.28544202819884 335.1268151035243 -6.759805794847488 -67.97738287381095 149.62777039074285 75.44665951484014 -89.8689486039891 34.55596114987838 78.65443914609997 -10.58383670171516 -12.899607934540322 -43.55571878486483 -24.768618040215113 -35.94036823374399
57 3192 0 0 0 -477.1711504346264 -90.31960953134278 208.39964609578232 165.13053873890942 82.80971532701618 38.360417940474306 -32.30131971315136 -68.86555578301572 -173.8321461990658 236.62798692441817 -149.588793169977 382.18926103456715 -6.055078996886074 -87.92490184744112 163.6679543549979 83.21967072156495 -94.10869732487596 43.39426802195085 88.53052824526907 -7.764152057096908 -15.611844556876008 -48.79565868148971 -25.556001540921088 -32.611647163339036
58 3248 0 0 0 -544.2410861946781 -115.17777123157127 234.84787933386397 196.7818984557659 81.02642947418637 39.68736515036468 -36.34598729748027 -90.41220802490551 -184.13614583860374 271.238043300098 -167.86829512612186 423.89672295070744 -3.649534419359809 -94.31707605153078 181.3484949520858 90.67417363839265 -101.35456520649079 50.28687702167585 88.1471785573276 -6.4400045092534475 -41.420172367971816 -85.29645647155584 -59.60514596282923 -22.428093496582886
59 3304 0 0 0 -600.9941893664098 -137.24524808312296 257.9919464630239 219.7091096373575 96.07612049006963 40.78374651449256 -38.38197246568141 -98.56950722718466 -199.2052259789932 320.82142610203783 -204.20066216191958 495.8194284725 -5.657463800089024 -109.09935651594684 199.71619637489246 103.54283618330629 -117.13718347831295 53.80799194857076 97.39384470424912 5.239104271966792 -53.462020057922956 -87.56230329828075 -66.28483687846766 -25.711524947107932
60 3360 0 0 0 -669.5333961016444 -152.08164885099853 291.10406435658143 253.10530086466116 105.3289874733306 45.034517283181415 -30.196827718947194 -106.09947301387515 -215.90855282762192 354.3462420869956 -234.23431595634491 535.1463508623059 9.64451295008058 -117.13848749106525 216.36626592996095 118.65281698483268 -124.9706279350985 84.67238465097485 104.4370664126123 7.346018313516772 -61.0068455418656 -84.38368801280627 -89.70366848019285 -36.36199622434701
61 3416 0 0 0 -761.3496567434773 -160.61000733634438 329.34387157361846 286.4387791360659 106.61562798942543 48.862192142178586 -54.513096821362495 -121.87208739152975 -240.01747689809432 386.23353759979466 -262.5861235420684 596.9560149903543 29.169795319809893 -125.50101531337236 251.63927670514244 139.67772933120023 -121.84451712487211 91.35470195850365 113.67685322189782 9.461283020952079 -71.84842135657942 -77.24417103553483 -105.71426785437373 -46.817508124203414
