% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=127133, Mon Oct 23 17:39:15 2023
11 616 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
12 672 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
13 728 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
14 784 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
15 840 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
16 896 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
17 952 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
18 1008 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
19 1064 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
20 1120 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
21 1176 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
22 1232 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
23 1288 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
24 1344 -0.041238356577180724 -0.007965524712453313 0.008376752339292817 0.0497765589121532 0.9250770633043793 0.9430537438382347 0.9612611735278802 0.9715500241394468 0.9782675654748282 0.9792542063148219 0.9833495830734995 0.9870340369367331 0.9911628907870472 0.994405613287788 0.9969024814970868 0.999274071313137 1.0017213012966162 1.0025360866710065 1.0084818007379797 1.0089990163913458 1.0116849237925258 1.015318182911277 1.0183750174896997 1.022594263310349 1.0285110484211784 1.0392715320441908 1.050561625357419 1.0694756978190025
25 1400 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
26 1456 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
27 1512 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
28 1568 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
29 1624 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
30 1680 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
31 1736 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
32 1792 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
33 1848 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
34 1904 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
35 1960 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
36 2016 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
37 2072 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
38 2128 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
39 2184 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
40 2240 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
41 2296 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
42 2352 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
43 2408 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
44 2464 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
45 2520 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
46 2576 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
47 2632 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
48 2688 -0.29360896736767095 -0.047151262021351864 0.0518638249781612 0.2543216903852735 0.4613754179014264 0.720280811937826 0.7693470462436094 0.7912149514077984 0.8250820954469175 0.8355798610833655 0.8752203259214567 0.8860876755781604 0.9083207991504929 0.9162321891859015 0.9460097389368638 0.952680158214546 0.9930195339620781 1.0118367687941454 1.0391784290825752 1.0611734949429863 1.0839698330151752 1.0989460027955678 1.1187452924403696 1.1661146324737526 1.1721448998073163 1.2194915623954883 1.3228684584098114 1.3535878700889512
49 2744 -0.30706400921840515 -0.06315483573718417 0.0840823024764023 0.41991312144608683 0.27364850428402354 0.6106031659063194 0.6662473618216411 0.7048610437698545 0.720027657582569 0.7427282576755981 0.8078978995868673 0.8351916069815218 0.8695231593291273 0.875046692544886 0.909008216310697 0.9329428827081051 0.9682723525713279 0.9733016118878859 0.9911730575171667 1.0406428241400358 1.075970898410081 1.1293139113882027 1.1589659502892184 1.1983190838153999 1.2879484747273484 1.3868257069599683 1.40165682631914 1.5045196414193904
50 2800 -0.30706400921840515 -0.06315483573718417 0.0840823024764023 0.41991312144608683 0.27364850428402354 0.6106031659063194 0.6662473618216411 0.7048610437698545 0.720027657582569 0.7427282576755981 0.8078978995868673 0.8351916069815218 0.8695231593291273 0.875046692544886 0.909008216310697 0.9329428827081051 0.9682723525713279 0.9733016118878859 0.9911730575171667 1.0406428241400358 1.075970898410081 1.1293139113882027 1.1589659502892184 1.1983190838153999 1.2879484747273484 1.3868257069599683 1.40165682631914 1.5045196414193904
51 2856 -0.30706400921840515 -0.06315483573718417 0.0840823024764023 0.41991312144608683 0.27364850428402354 0.6106031659063194 0.6662473618216411 0.7048610437698545 0.720027657582569 0.7427282576755981 0.8078978995868673 0.8351916069815218 0.8695231593291273 0.875046692544886 0.909008216310697 0.9329428827081051 0.9682723525713279 0.9733016118878859 0.9911730575171667 1.0406428241400358 1.075970898410081 1.1293139113882027 1.1589659502892184 1.1983190838153999 1.2879484747273484 1.3868257069599683 1.40165682631914 1.5045196414193904
52 2912 -0.30706400921840515 -0.06315483573718417 0.0840823024764023 0.41991312144608683 0.27364850428402354 0.6106031659063194 0.6662473618216411 0.7048610437698545 0.720027657582569 0.7427282576755981 0.8078978995868673 0.8351916069815218 0.8695231593291273 0.875046692544886 0.909008216310697 0.9329428827081051 0.9682723525713279 0.9733016118878859 0.9911730575171667 1.0406428241400358 1.075970898410081 1.1293139113882027 1.1589659502892184 1.1983190838153999 1.2879484747273484 1.3868257069599683 1.40165682631914 1.5045196414193904
53 2968 -0.30706400921840515 -0.06315483573718417 0.0840823024764023 0.41991312144608683 0.27364850428402354 0.6106031659063194 0.6662473618216411 0.7048610437698545 0.720027657582569 0.7427282576755981 0.8078978995868673 0.8351916069815218 0.8695231593291273 0.875046692544886 0.909008216310697 0.9329428827081051 0.9682723525713279 0.9733016118878859 0.9911730575171667 1.0406428241400358 1.075970898410081 1.1293139113882027 1.1589659502892184 1.1983190838153999 1.2879484747273484 1.3868257069599683 1.40165682631914 1.5045196414193904
54 3024 -0.30706400921840515 -0.06315483573718417 0.0840823024764023 0.41991312144608683 0.27364850428402354 0.6106031659063194 0.6662473618216411 0.7048610437698545 0.720027657582569 0.7427282576755981 0.8078978995868673 0.8351916069815218 0.8695231593291273 0.875046692544886 0.909008216310697 0.9329428827081051 0.9682723525713279 0.9733016118878859 0.9911730575171667 1.0406428241400358 1.075970898410081 1.1293139113882027 1.1589659502892184 1.1983190838153999 1.2879484747273484 1.3868257069599683 1.40165682631914 1.5045196414193904
